Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2009-12-11,1.0164679e-05,0.12340679,0.8616951,0.9851019,0.9851019,0.0018951476,0.04353329,0.00068227923
2009-12-14,9.0083095e-06,0.10920637,0.87720174,0.9864081,0.9864081,0.0017241148,0.041522462,0.0006627711
2009-12-15,1.1470948e-05,0.073741525,0.9127121,0.9864536,0.98645365,0.0016361484,0.040449332,0.000846789
2009-12-16,8.96198e-06,0.107058346,0.8794983,0.98655665,0.98655665,0.0015972176,0.039965205,0.00066664774
2009-12-17,1.1565752e-05,0.07160701,0.9149221,0.9865291,0.9865291,0.001426432,0.037768137,0.0008585738
2009-12-18,1.8852783e-05,0.049687017,0.9345173,0.98420435,0.98420435,0.0015310234,0.039128296,0.0011935428
2009-12-21,1.930178e-05,0.044159513,0.9407616,0.98492116,0.98492116,0.0014499645,0.038078398,0.0012800571
2009-12-22,3.112948e-05,0.030656103,0.95091105,0.98156714,0.98156714,0.0014002175,0.03741948,0.0016888039
2009-12-23,2.5973659e-05,0.035412062,0.9474581,0.98287016,0.98287016,0.0013647174,0.03694208,0.0015162816
2009-12-24,1.5576927e-05,0.056450948,0.92890817,0.98535913,0.98535913,0.001331216,0.036485832,0.0010639346
2009-12-28,6.5333e-05,0.01672762,0.9541507,0.9708783,0.9708783,0.0013058806,0.03613697,0.0022434476
2009-12-29,9.914271e-06,0.099252135,0.887025,0.9862771,0.9862771,0.0013713217,0.03703136,0.00072246196
2009-12-30,1.9850146e-05,0.051183917,0.93220955,0.9833935,0.9833935,0.0013133688,0.03624043,0.0011953232
2009-12-31,1.3856663e-05,0.06359277,0.9220409,0.9856337,0.9856337,0.0012608035,0.035507794,0.0009645236
2010-01-04,2.4390982e-05,0.044728126,0.9372083,0.9819364,0.9819364,0.0012132549,0.034831807,0.0013502832
2010-01-05,9.389624e-06,0.11957493,0.865925,0.9854999,0.9854999,0.0012952391,0.03598943,0.0006475567
2010-01-06,1.1160221e-05,0.09950994,0.8856062,0.9851162,0.9851162,0.001348772,0.03672563,0.0007498226
2010-01-07,9.843304e-06,0.1275,0.8573434,0.9848434,0.9848434,0.0016146656,0.040182903,0.00064943894
2010-01-08,9.084315e-06,0.11584025,0.87016183,0.9860021,0.9860021,0.0015429499,0.0392804,0.0006489764
2010-01-11,8.90675e-06,0.11929113,0.86667794,0.98596907,0.98596907,0.00136251,0.03691219,0.00063479383
2010-01-12,9.931915e-06,0.12115702,0.8639407,0.9850977,0.98509777,0.0015181925,0.03896399,0.00066646887
2010-01-13,9.669861e-06,0.14283434,0.84161437,0.98444873,0.9844487,0.0013973737,0.037381463,0.0006218053
2010-01-14,9.892666e-06,0.09810487,0.8884175,0.9865224,0.9865224,0.0012770509,0.03573585,0.0007340067
2010-01-15,1.0105533e-05,0.099848054,0.886428,0.98627603,0.98627603,0.0012077977,0.034753382,0.00073634187
2010-01-19,9.241149e-06,0.09407668,0.89303815,0.98711485,0.98711485,0.0011147957,0.033388555,0.0007171936
2010-01-20,1.0587005e-05,0.10501177,0.8807937,0.98580545,0.98580545,0.0010572888,0.032515977,0.0007458501
2010-01-21,1.2369231e-05,0.081945844,0.90393347,0.9858793,0.9858793,0.00095416134,0.030889502,0.0008759645
2010-01-22,1.1398919e-05,0.08207861,0.9044068,0.9864854,0.9864854,0.00091319607,0.030219134,0.00084345357
2010-01-25,9.486353e-06,0.086689055,0.90078247,0.9874715,0.9874715,0.00094304135,0.030708978,0.0007571831
2010-01-26,9.7032835e-06,0.09366872,0.89325637,0.98692507,0.98692507,0.0008828608,0.029712973,0.00074212864
2010-01-27,1.3883767e-05,0.076138765,0.9091226,0.9852613,0.9852613,0.00096430635,0.031053282,0.00094199536
2010-01-28,1.01858595e-05,0.10105868,0.88525397,0.9863126,0.9863126,0.001006494,0.03172529,0.00074417936
2010-01-29,2.2149981e-05,0.08169694,0.89932984,0.98102677,0.98102677,0.00096908037,0.031130055,0.0011674332
2010-02-01,2.2684431e-05,0.07043922,0.9113655,0.9818047,0.9818047,0.0008937823,0.029896192,0.0012467213
2010-02-02,9.630829e-06,0.13482805,0.85007405,0.9849021,0.9849021,0.0010707928,0.03272297,0.00063789124
2010-02-03,9.723998e-06,0.14222197,0.84214324,0.9843652,0.9843652,0.00092191354,0.030363029,0.00062194676
2010-02-04,9.451782e-06,0.10536578,0.8811178,0.9864836,0.9864836,0.0007916307,0.028135933,0.0006992811
2010-02-05,7.986969e-06,0.09978196,0.8879944,0.9877764,0.9877764,0.0007069844,0.02658918,0.00065340556
2010-02-08,9.2986165e-06,0.0860647,0.90160215,0.98766685,0.98766685,0.00066927477,0.025870346,0.00075395283
2010-02-09,1.4135081e-05,0.06613708,0.91992205,0.9860591,0.9860591,0.00064953003,0.025485879,0.001013931
2010-02-10,1.2090072e-05,0.0886409,0.89690936,0.9855502,0.9855503,0.0006396087,0.025290487,0.00083669624
2010-02-11,1.0821754e-05,0.068028316,0.91951185,0.9875402,0.9875402,0.0005857913,0.024203125,0.00086853246
2010-02-12,9.863591e-06,0.07250779,0.9153681,0.9878759,0.9878759,0.00057577854,0.023995386,0.000813551
2010-02-16,9.252137e-06,0.07686084,0.9111785,0.9880394,0.9880394,0.0005500512,0.02345317,0.00077354955
2010-02-17,2.2158125e-05,0.05159908,0.93024516,0.98184425,0.98184425,0.0005756009,0.023991683,0.0012204464
2010-02-18,9.847164e-06,0.0778115,0.90984297,0.98765445,0.98765445,0.00056833326,0.023839742,0.0007976284
2010-02-19,1.387727e-05,0.085914284,0.89802766,0.983942,0.9839419,0.0006535497,0.025564618,0.0008641952
2010-02-22,1.7416223e-05,0.078825906,0.90388876,0.98271465,0.98271465,0.00065385393,0.025570568,0.0010075715
2010-02-23,2.4354778e-05,0.082399,0.896566,0.978965,0.978965,0.00067833,0.02604477,0.0011578208
2010-02-24,1.96886e-05,0.10095469,0.8796798,0.9806345,0.9806345,0.00067992974,0.026075462,0.0010166848
2010-02-25,1.9463698e-05,0.086860776,0.89412355,0.98098433,0.98098433,0.0006244781,0.02498956,0.001023561
2010-02-26,1.0425995e-05,0.09686748,0.8894542,0.9863217,0.9863217,0.00058654597,0.024218712,0.0007622282
2010-03-01,1.586581e-05,0.07517205,0.908615,0.98378706,0.98378706,0.00054145284,0.02326914,0.0009785893
2010-03-02,1.0818349e-05,0.13510121,0.84910417,0.98420537,0.98420537,0.0005669001,0.023809664,0.0006849382
2010-03-03,1.3645478e-05,0.09915411,0.8844002,0.9835543,0.9835543,0.0004976832,0.022308813,0.0008297294
2010-03-04,1.7117789e-05,0.088239715,0.893689,0.9819287,0.9819287,0.00046485366,0.021560466,0.0009472365
2010-03-05,1.18637645e-05,0.1213427,0.86268455,0.98402727,0.98402727,0.00056542293,0.023778623,0.00074275106
2010-03-08,2.748774e-05,0.0640009,0.9145018,0.9785027,0.9785027,0.0005017179,0.02239906,0.0012786596
2010-03-09,1.622218e-05,0.07942976,0.9034629,0.98289263,0.98289263,0.0004993385,0.022345884,0.000948257
2010-03-10,1.4026278e-05,0.094187364,0.88955563,0.983743,0.983743,0.00046774984,0.021627525,0.00086278457
2010-03-11,1.7998213e-05,0.07767023,0.90420604,0.98187625,0.98187625,0.00043894633,0.020951046,0.0009930736
2010-03-12,2.5510739e-05,0.061943218,0.9178425,0.97978574,0.97978574,0.00046838677,0.021642245,0.001262017
2010-03-15,2.4224091e-05,0.06328258,0.91745734,0.98073995,0.98073995,0.00046026078,0.02145369,0.0012577377
2010-03-16,1.1319101e-05,0.092856206,0.8928189,0.98567516,0.98567516,0.00044670835,0.021135475,0.0007901727
2010-03-17,4.672675e-05,0.054669376,0.91600126,0.97067064,0.97067064,0.00041918523,0.020474013,0.0015931731
2010-03-18,5.6708366e-05,0.043221176,0.9255718,0.968793,0.968793,0.00043613242,0.020883784,0.0018171667
2010-03-19,2.2882376e-05,0.121509716,0.8549349,0.9764446,0.9764446,0.0005762844,0.024005925,0.0009714281
2010-03-22,1.3886894e-05,0.11206678,0.8715011,0.9835679,0.9835679,0.00056693447,0.023810385,0.0008451073
2010-03-23,4.1991723e-05,0.06411609,0.90841377,0.9725299,0.9725299,0.00056034565,0.023671621,0.0015286332
2010-03-24,1.7454971e-05,0.122876905,0.8573076,0.9801845,0.9801845,0.00056124764,0.023690665,0.00088087446
2010-03-25,1.1295569e-05,0.12158575,0.86320597,0.9847917,0.9847917,0.0005028445,0.022424195,0.00074272376
2010-03-26,2.3897757e-05,0.07908097,0.9004693,0.97955024,0.97955024,0.00055821217,0.023626514,0.0011686083
2010-03-29,3.178089e-05,0.08195785,0.8942323,0.97619015,0.9761901,0.00058659876,0.024219802,0.0013347792
2010-03-30,5.2258772e-05,0.06576799,0.90215445,0.96792245,0.96792245,0.0005610356,0.02368619,0.0016291385
2010-03-31,1.266371e-05,0.16263653,0.81886876,0.9815053,0.9815053,0.0006332444,0.025164347,0.00068472006
2010-04-01,3.942731e-05,0.09585615,0.8745174,0.9703735,0.9703735,0.00064386777,0.02537455,0.0013308127
2010-04-05,1.1344185e-05,0.17476453,0.8066599,0.9814244,0.9814244,0.0008901134,0.029834768,0.00061070325
2010-04-06,1.1288731e-05,0.14525357,0.8381219,0.9833755,0.98337543,0.00109742,0.03312733,0.00067904143
2010-04-07,1.16336405e-05,0.16961946,0.8118523,0.9814717,0.9814717,0.0012000699,0.034642026,0.0006278855
2010-04-08,1.1072834e-05,0.14389333,0.83975327,0.9836466,0.98364663,0.0010456835,0.03233703,0.0006770956
2010-04-09,1.3056341e-05,0.15220512,0.8297811,0.9819862,0.9819862,0.000998369,0.031596977,0.0007247976
2010-04-12,1.1136401e-05,0.15966444,0.8230463,0.9827108,0.9827108,0.0010919715,0.033044994,0.0006441239
2010-04-13,1.1830606e-05,0.13196453,0.85192466,0.98388916,0.9838892,0.0009465004,0.030765247,0.00073432596
2010-04-14,1.0742939e-05,0.15034217,0.8332266,0.9835688,0.9835688,0.001003048,0.03167093,0.0006538129
2010-04-15,1.2109541e-05,0.09748686,0.8875455,0.9850324,0.9850324,0.0008601846,0.029328903,0.0008090492
2010-04-16,1.0367769e-05,0.14195254,0.8420664,0.9840189,0.9840189,0.0010402129,0.03225233,0.0006487528
2010-04-19,9.747596e-06,0.11734521,0.86853194,0.98587716,0.98587716,0.0009128067,0.030212691,0.00069020066
2010-04-20,1.0942972e-05,0.108839154,0.8769372,0.98577636,0.98577636,0.00086788204,0.029459838,0.00076935126
2010-04-21,2.2545577e-05,0.07355217,0.90745497,0.98100716,0.98100716,0.0007790484,0.02791144,0.0011870565
2010-04-22,1.3191505e-05,0.08803968,0.8970744,0.9851141,0.9851141,0.0007312186,0.027041053,0.0008861743
2010-04-23,9.8720375e-06,0.11369596,0.8722985,0.98599446,0.98599446,0.0008320739,0.028845692,0.00070486654
2010-04-26,1.2719156e-05,0.08503646,0.90034,0.9853765,0.9853765,0.0008447938,0.029065337,0.00086977374
2010-04-27,1.13389915e-05,0.0595732,0.92811215,0.9876853,0.9876853,0.0007734827,0.027811557,0.0009207705
2010-04-28,9.305373e-06,0.07635536,0.9116309,0.98798627,0.98798627,0.00073596917,0.027128752,0.0007745613
2010-04-29,1.2455741e-05,0.056182943,0.9310476,0.98723054,0.98723054,0.00069347565,0.026333926,0.00097543205
2010-04-30,3.4540586e-05,0.05865903,0.9175708,0.97622985,0.97622985,0.0009362509,0.030598218,0.0014531075
2010-05-03,2.2317268e-05,0.071166836,0.9100657,0.9812325,0.9812325,0.00090678746,0.030112911,0.001189146
2010-05-04,1.0453328e-05,0.12352075,0.86158806,0.9851088,0.9851088,0.00087719556,0.029617487,0.0007019799
2010-05-05,8.649412e-06,0.12366297,0.862757,0.98642,0.98642,0.00076770544,0.027707499,0.0006369217
2010-05-06,9.245266e-06,0.08506082,0.90266764,0.9877285,0.9877285,0.00067445496,0.02597027,0.0007533918
2010-05-07,9.4382285e-06,0.08418788,0.90353954,0.9877274,0.9877274,0.0006383604,0.025265794,0.00076904905
2010-05-10,9.212033e-06,0.07757221,0.9105295,0.9881017,0.9881017,0.0006264463,0.025028909,0.0007742323
2010-05-11,1.02010945e-05,0.082196236,0.9052622,0.9874584,0.9874584,0.0006921245,0.026308259,0.00081338116
2010-05-12,9.703898e-06,0.090501904,0.8968179,0.9873198,0.9873198,0.000643698,0.025371203,0.0007652812
2010-05-13,9.174778e-06,0.10621672,0.8806299,0.9868466,0.9868466,0.000708042,0.02660906,0.0006975228
2010-05-14,9.013275e-06,0.07192234,0.9164955,0.98841786,0.98841786,0.00065054593,0.025505802,0.00077820494
2010-05-17,8.334009e-06,0.073475756,0.91516984,0.9886456,0.9886456,0.0006078562,0.02465474,0.0007339902
2010-05-18,8.748416e-06,0.07055359,0.9180455,0.9885991,0.9885991,0.0005938812,0.024369678,0.0007673458
2010-05-19,9.037292e-06,0.07281177,0.9155527,0.98836446,0.98836446,0.000565175,0.02377341,0.0007766972
2010-05-20,1.0477871e-05,0.063696206,0.9244501,0.9881463,0.9881463,0.00066170836,0.025723692,0.0008839329
2010-05-21,8.564189e-06,0.07544398,0.913033,0.988477,0.988477,0.00063195475,0.02513871,0.00074322504
2010-05-24,1.5356121e-05,0.05150935,0.9348841,0.98639345,0.98639345,0.00060797523,0.024657154,0.0011285832
2010-05-25,1.0339781e-05,0.075426966,0.9122876,0.9877145,0.9877145,0.00058467936,0.024180144,0.0008416267
2010-05-26,9.313061e-06,0.083217695,0.90469736,0.98791504,0.98791504,0.00054935884,0.023438405,0.0007706323
2010-05-27,1.0799498e-05,0.06371554,0.9239727,0.98768824,0.98768824,0.0005606613,0.023678288,0.0008771696
2010-05-28,1.0232561e-05,0.08030826,0.90720636,0.9875146,0.9875146,0.0005986945,0.024468234,0.0008195631
2010-06-01,8.781288e-06,0.07138803,0.917166,0.988554,0.988554,0.00056325266,0.023732945,0.00076719275
2010-06-02,8.832585e-06,0.079381645,0.9088587,0.98824036,0.98824036,0.0005582245,0.023626775,0.0007510932
2010-06-03,9.882359e-06,0.085223496,0.90230644,0.98752993,0.98752993,0.00064833416,0.025462408,0.0007924865
2010-06-04,9.9465815e-06,0.106602184,0.87997395,0.98657614,0.98657614,0.00088747666,0.029790547,0.00074096286
2010-06-07,8.259081e-06,0.085704215,0.9025951,0.9882993,0.9882993,0.00084614486,0.02908857,0.00070586277
2010-06-08,1.2832953e-05,0.054537088,0.93293965,0.9874767,0.9874767,0.000824317,0.02871092,0.0010247267
2010-06-09,1.1454307e-05,0.05990622,0.9280139,0.98792017,0.98792017,0.0008082859,0.028430369,0.0009482172
2010-06-10,1.1506578e-05,0.06310389,0.924521,0.98762494,0.98762494,0.0008065902,0.028400531,0.0009298202
2010-06-11,1.0159772e-05,0.06586971,0.9223677,0.9882374,0.9882374,0.00075966463,0.027562015,0.0008637338
2010-06-14,8.704991e-06,0.072480366,0.91603464,0.988515,0.988515,0.0007648567,0.027656043,0.00075794564
2010-06-15,9.867923e-06,0.07714691,0.91071534,0.9878622,0.9878622,0.0008640015,0.029393902,0.00081299304
2010-06-16,9.577761e-06,0.09061729,0.89678156,0.98739886,0.98739886,0.0008973209,0.029955314,0.0007600712
2010-06-17,9.6406375e-06,0.07915261,0.90863985,0.98779243,0.98779243,0.00096889416,0.031127065,0.0007897263
2010-06-18,8.9608475e-06,0.11382077,0.8727811,0.9866019,0.9866019,0.0009954787,0.03155121,0.00066881423
2010-06-21,1.2629416e-05,0.055028766,0.9324838,0.9875126,0.9875126,0.0009963993,0.031565793,0.0010113718
2010-06-22,1.1151507e-05,0.063473195,0.92435443,0.9878276,0.98782766,0.0009759342,0.031239945,0.0009161305
2010-06-23,9.48364e-06,0.07058357,0.91765714,0.9882407,0.9882407,0.00095011666,0.030823963,0.0008064812
2010-06-24,1.0734953e-05,0.060690165,0.927423,0.98811316,0.98811316,0.00088877766,0.029812375,0.000903096
2010-06-25,1.3285207e-05,0.05350362,0.93378484,0.9872885,0.9872885,0.00084306113,0.029035514,0.0010451309
2010-06-28,1.0631238e-05,0.06624508,0.9215382,0.98778325,0.98778325,0.00083064317,0.028820882,0.00087021844
2010-06-29,1.0296579e-05,0.06292285,0.9252443,0.9881671,0.9881671,0.00083518645,0.028899593,0.0008701658
2010-06-30,9.25323e-06,0.084697485,0.90313816,0.98783565,0.98783565,0.0008658669,0.029425615,0.000760684
2010-07-01,1.0549441e-05,0.06279257,0.9253222,0.9881148,0.9881147,0.00081042736,0.028468005,0.0008876096
2010-07-02,9.343308e-06,0.10182149,0.88525647,0.98707795,0.98707795,0.0009204695,0.030339241,0.0007230516
2010-07-06,1.6303959e-05,0.05781125,0.92807335,0.9858846,0.9858846,0.0009475361,0.030782074,0.0011550481
2010-07-07,1.1237774e-05,0.07673804,0.9106937,0.98743176,0.98743176,0.00089572987,0.029928746,0.0008941409
2010-07-08,1.4661289e-05,0.058043975,0.92814934,0.9861933,0.9861933,0.0008753223,0.029585846,0.0010618967
2010-07-09,1.743961e-05,0.06351465,0.92118526,0.9846999,0.9846999,0.0009058471,0.030097295,0.0011398367
2010-07-12,2.6567797e-05,0.049773622,0.93247646,0.9822501,0.9822501,0.0008519427,0.029188057,0.0014967853
2010-07-13,1.9209567e-05,0.049408376,0.9353984,0.9848068,0.9848068,0.00082142616,0.028660534,0.001264351
2010-07-14,2.2239305e-05,0.0543365,0.9282582,0.98259467,0.98259467,0.0007904035,0.028114116,0.0012777295
2010-07-15,2.1379448e-05,0.047784258,0.9361384,0.98392266,0.98392266,0.0007623693,0.027611036,0.0013297877
2010-07-16,9.937289e-06,0.1197592,0.8661831,0.9859423,0.9859423,0.00092595315,0.030429479,0.00070689316
2010-07-19,1.4909593e-05,0.05592102,0.93050283,0.98642385,0.98642385,0.00083720125,0.02893443,0.0010982195
2010-07-20,1.4414965e-05,0.05325077,0.93337446,0.98662525,0.98662525,0.00079410645,0.028179895,0.0010777749
2010-07-21,9.837471e-06,0.082944825,0.9047044,0.9876492,0.9876492,0.00077246455,0.027793247,0.00079650496
2010-07-22,9.46922e-06,0.0715611,0.9167102,0.9882713,0.9882713,0.000731855,0.027052818,0.0008073543
2010-07-23,1.4668538e-05,0.052808337,0.9330478,0.9858561,0.9858561,0.0007389213,0.027183106,0.001037094
2010-07-26,1.6373388e-05,0.04701748,0.9390002,0.98601764,0.98601764,0.00071367866,0.026714765,0.0011710036
2010-07-27,1.3609261e-05,0.05237143,0.93470746,0.9870789,0.9870789,0.000688934,0.026247552,0.0010532591
2010-07-28,8.994171e-06,0.07152951,0.91692334,0.98845285,0.98845285,0.0006674966,0.025835956,0.00077890843
2010-07-29,9.356872e-06,0.06770085,0.92073643,0.9884373,0.9884373,0.0006530686,0.025555206,0.0008092287
2010-07-30,2.0154346e-05,0.040998735,0.943735,0.98473376,0.98473376,0.0006192242,0.024884216,0.0013201906
2010-08-02,2.1665895e-05,0.039229587,0.9451265,0.98435605,0.98435605,0.000620772,0.024915297,0.0013849373
2010-08-03,4.169049e-05,0.033190526,0.9424808,0.97567135,0.97567135,0.0006911556,0.02628984,0.0017136377
2010-08-04,2.3426148e-05,0.054863583,0.92670923,0.9815728,0.9815728,0.00069876155,0.026434097,0.0012712814
2010-08-05,1.7056487e-05,0.05085116,0.9341826,0.98503375,0.98503375,0.0006954268,0.026370946,0.0011396634
2010-08-06,1.9884645e-05,0.05009152,0.93359774,0.98368925,0.98368925,0.0007111953,0.026668245,0.0012191128
2010-08-09,2.3400962e-05,0.04467958,0.9382685,0.98294806,0.98294806,0.0007251101,0.026927868,0.0013723347
2010-08-10,6.0610346e-05,0.0256733,0.9452176,0.9708909,0.9708909,0.00076102855,0.027586745,0.0020821772
2010-08-11,1.566574e-05,0.07154187,0.9133698,0.9849116,0.9849116,0.0007801192,0.027930614,0.0010382653
2010-08-12,1.9996582e-05,0.050656382,0.933365,0.98402137,0.98402137,0.00073164114,0.027048865,0.0012514575
2010-08-13,1.1597248e-05,0.0699162,0.9171361,0.98705226,0.98705226,0.00070519483,0.026555505,0.0008956968
2010-08-16,2.8670625e-05,0.038835216,0.9428694,0.98170465,0.98170465,0.00066242425,0.025737604,0.0015670992
2010-08-17,1.9872543e-05,0.047120433,0.93733406,0.9844545,0.9844545,0.00067409954,0.025963427,0.001278348
2010-08-18,1.6145283e-05,0.05818038,0.9271764,0.9853568,0.9853568,0.0006558819,0.025610192,0.0011025794
2010-08-19,1.8489305e-05,0.050729655,0.9340245,0.98475415,0.98475415,0.0006266299,0.025032578,0.0012127431
2010-08-20,2.3013174e-05,0.046668768,0.93650985,0.9831786,0.9831786,0.00061670784,0.024833603,0.0013680904
2010-08-23,2.428725e-05,0.047814112,0.9348306,0.98264474,0.98264474,0.00060824223,0.024662567,0.001399417
2010-08-24,2.5139143e-05,0.038206685,0.94447535,0.98268205,0.98268205,0.0006000764,0.024496457,0.0014516234
2010-08-25,1.7395687e-05,0.06252204,0.9219796,0.98450166,0.98450166,0.0005934892,0.024361635,0.0011224226
2010-08-26,8.843164e-05,0.020006368,0.9423834,0.96238977,0.96238977,0.0006763356,0.026006453,0.0023512654
2010-08-27,7.6209e-05,0.0307309,0.93474156,0.96547246,0.96547246,0.00072963233,0.027011707,0.0022071945
2010-08-30,0.00023267513,0.013875682,0.89686966,0.9107453,0.9107453,0.0008184204,0.028608046,0.0026068676
2010-08-31,2.7803475e-05,0.09989865,0.8786152,0.97851384,0.97851384,0.0009927778,0.031508375,0.0012940177
2010-09-01,1.5307394e-05,0.1212367,0.86196065,0.98319733,0.98319733,0.00090023037,0.03000384,0.00091100973
2010-09-02,8.899577e-05,0.023070276,0.93854105,0.96161133,0.96161133,0.0008151892,0.028551519,0.0023182821
2010-09-03,6.316544e-05,0.053016085,0.9152788,0.96829486,0.96829486,0.0008542553,0.029227646,0.0019922776
2010-09-07,1.2570905e-05,0.11827525,0.8665401,0.9848153,0.9848153,0.0009729132,0.031191558,0.0008278665
2010-09-08,2.0322399e-05,0.08863322,0.89371955,0.9823528,0.9823528,0.0009135542,0.030225059,0.0011515929
2010-09-09,3.5974e-05,0.04446528,0.93447864,0.97894394,0.97894394,0.00084513694,0.02907124,0.0017084872
2010-09-10,1.3015183e-05,0.08160297,0.9043918,0.9859948,0.9859948,0.0008320629,0.0288455,0.0009293118
2010-09-13,2.9964416e-05,0.048498854,0.93144935,0.9799482,0.9799482,0.00084029534,0.028987847,0.0014943521
2010-09-14,3.348307e-05,0.043393645,0.9358644,0.97925806,0.97925806,0.0008225343,0.028679859,0.001614269
2010-09-15,2.1723445e-05,0.06426248,0.9181547,0.9824172,0.9824172,0.0008055705,0.028382573,0.0012354959
2010-09-16,2.0713534e-05,0.044470657,0.9395752,0.98404586,0.98404586,0.0007649684,0.027658062,0.0012983175
2010-09-17,1.9691308e-05,0.051623978,0.9325013,0.9841253,0.9841253,0.00075206696,0.02742384,0.001240422
2010-09-20,3.2148633e-05,0.031397615,0.94951016,0.9809078,0.9809078,0.00072535744,0.026932461,0.001683862
2010-09-21,7.862643e-05,0.022944096,0.94186604,0.96481013,0.96481013,0.00080350076,0.02834609,0.0022343486
2010-09-22,1.2509027e-05,0.09726577,0.8882554,0.9855212,0.9855212,0.0008500665,0.029155899,0.00086395454
2010-09-23,5.0665745e-05,0.022106633,0.9531458,0.97525245,0.97525245,0.0007818909,0.027962312,0.0020473034
2010-09-24,2.1577673e-05,0.046170115,0.9374448,0.9836149,0.9836149,0.00079993944,0.028283201,0.0013169099
2010-09-27,8.024372e-05,0.018719885,0.94646704,0.96518695,0.96518695,0.00082717946,0.028760727,0.0023049898
2010-09-28,5.0673872e-05,0.02860808,0.9460571,0.97466516,0.97466516,0.00087130774,0.029517923,0.0020001659
2010-09-29,2.244177e-05,0.055358645,0.92734116,0.9826998,0.9826998,0.00087778224,0.02962739,0.001297198
2010-09-30,4.21438e-05,0.036952708,0.9390163,0.975969,0.975969,0.0008940724,0.029901044,0.0017537277
2010-10-01,0.00010939542,0.023161042,0.9298629,0.95302397,0.95302397,0.00090085424,0.030014234,0.0023287497
2010-10-04,0.00013324991,0.016107656,0.9298072,0.94591486,0.94591486,0.00095574185,0.030915074,0.0024637068
2010-10-05,8.280926e-05,0.023379806,0.939666,0.9630458,0.9630458,0.00102736,0.032052457,0.0022408604
2010-10-06,0.00015300231,0.015855912,0.9228733,0.9387292,0.9387292,0.0010486558,0.032382958,0.00249715
2010-10-07,4.8402184e-05,0.048659552,0.9230611,0.97172064,0.97172064,0.0011373009,0.03372389,0.0017115725
2010-10-08,5.3211108e-05,0.089014724,0.87779325,0.96680796,0.96680796,0.0013108727,0.036205977,0.0016031286
2010-10-11,9.308415e-05,0.029157447,0.92906165,0.9582191,0.9582191,0.0012120254,0.034814157,0.0022279122
2010-10-12,5.417165e-05,0.055255134,0.9140751,0.9693302,0.9693302,0.0012245103,0.034993004,0.001766286
2010-10-13,3.967754e-05,0.07664017,0.8966675,0.97330767,0.97330767,0.0011769596,0.034306847,0.0014864771
2010-10-14,7.798113e-05,0.045048784,0.915775,0.9608238,0.9608238,0.0011212494,0.033485062,0.0019905218
2010-10-15,0.000101673126,0.023154816,0.9334268,0.9565816,0.9565816,0.0011096676,0.033311673,0.0023417056
2010-10-18,9.999538e-05,0.033288382,0.9229765,0.95626485,0.95626485,0.0011638005,0.03411452,0.0022863848
2010-10-19,0.00019559715,0.0174069,0.905143,0.9225499,0.9225499,0.0012034313,0.034690507,0.0025254604
2010-10-20,1.5680125e-05,0.12590665,0.8558463,0.98175293,0.98175293,0.001294755,0.035982706,0.000859323
2010-10-21,0.0001538102,0.018808143,0.918963,0.93777114,0.93777114,0.0011310253,0.033630718,0.0024716859
2010-10-22,0.00010923948,0.0541153,0.8961669,0.9502822,0.9502822,0.001238929,0.035198424,0.0021971914
2010-10-25,0.00024356782,0.015241257,0.89100784,0.9062491,0.9062491,0.0012255388,0.035007697,0.002598032
2010-10-26,0.00020470507,0.017006924,0.9033973,0.92040426,0.92040426,0.0013358151,0.036548804,0.002571809
2010-10-27,0.00016573026,0.03189452,0.9008041,0.9326986,0.9326986,0.001413648,0.03759851,0.0024625086
2010-10-28,0.00024807258,0.018234923,0.8862687,0.9045036,0.9045036,0.00145001,0.038078997,0.0025977162
2010-10-29,1.5811172e-05,0.23619458,0.72567046,0.961865,0.96186507,0.0020424556,0.045193534,0.0004146106
2010-11-01,1.0398555e-05,0.18634829,0.79471016,0.9810585,0.9810585,0.0018309319,0.04278939,0.000548982
2010-11-02,9.642283e-06,0.16858496,0.8143146,0.98289955,0.98289955,0.001972385,0.04441154,0.0005638612
2010-11-03,1.0466701e-05,0.19370958,0.7866038,0.9803134,0.9803134,0.001632892,0.04040906,0.0005316668
2010-11-04,9.814323e-06,0.17082745,0.81168705,0.9825145,0.9825145,0.0013092934,0.036184162,0.00056128355
2010-11-05,1.7477947e-05,0.09563953,0.8854621,0.98110163,0.98110163,0.0010775437,0.03282596,0.00092483894
2010-11-08,1.6683534e-05,0.08426061,0.8985331,0.98279375,0.9827937,0.0010137578,0.031839564,0.0009696205
2010-11-09,1.589054e-05,0.09069728,0.8924024,0.9830997,0.9830997,0.0010482463,0.032376632,0.0009402519
2010-11-10,1.5334519e-05,0.07958565,0.9044827,0.9840684,0.9840684,0.0010308826,0.03210736,0.0009625218
2010-11-11,1.5357236e-05,0.08634833,0.8966225,0.98297083,0.98297083,0.0010720989,0.03274292,0.0009018196
2010-11-12,4.614189e-05,0.03296186,0.94135416,0.974316,0.974316,0.0010525201,0.032442566,0.0017965228
2010-11-15,1.755108e-05,0.08826208,0.8939672,0.9822293,0.9822293,0.0010726835,0.032751847,0.000987641
2010-11-16,5.278473e-05,0.026621249,0.94652396,0.9731452,0.9731452,0.000989722,0.031459846,0.0019655593
2010-11-17,3.743553e-05,0.03995528,0.937742,0.97769725,0.97769725,0.000990826,0.031477388,0.0016785165
