Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2005-02-04,7.4282348e-06,0.06530179,0.9232025,0.9885043,0.9885043,0.00048706663,0.022069586,0.00064617454
2005-02-07,7.4430177e-06,0.06467232,0.92386377,0.9885361,0.9885361,0.00045710022,0.021379903,0.00064925815
2005-02-08,7.1947584e-06,0.066686235,0.921923,0.9886092,0.9886092,0.0004747981,0.021789862,0.0006316286
2005-02-09,7.248315e-06,0.065575175,0.92306125,0.98863643,0.98863643,0.00044530886,0.021102343,0.0006378557
2005-02-10,7.345078e-06,0.06522992,0.9233397,0.9885697,0.9885696,0.0004183725,0.020454157,0.0006425958
2005-02-11,6.9480075e-06,0.06719734,0.92148995,0.9886873,0.9886873,0.0004744764,0.021782478,0.0006141764
2005-02-14,7.450142e-06,0.06476574,0.92374235,0.9885081,0.9885081,0.0004442452,0.021077124,0.0006482954
2005-02-15,7.375952e-06,0.06487044,0.92371136,0.9885818,0.9885818,0.00041990879,0.020491676,0.0006459807
2005-02-16,7.329332e-06,0.0650995,0.9234994,0.9885989,0.9885989,0.00039630913,0.019907514,0.0006428609
2005-02-17,7.003567e-06,0.06705432,0.92162627,0.9886806,0.9886806,0.00040525998,0.02013107,0.0006187225
2005-02-18,7.002498e-06,0.06743837,0.9212477,0.9886861,0.9886861,0.00039924582,0.019981137,0.00061892794
2005-02-22,7.0287574e-06,0.066558786,0.9221455,0.98870426,0.98870426,0.00039351676,0.019837257,0.00062224874
2005-02-23,6.3983216e-06,0.07111072,0.9177604,0.9888711,0.9888711,0.00057907007,0.024063874,0.00057492836
2005-02-24,7.09963e-06,0.06633666,0.92232263,0.9886593,0.98865926,0.0005378476,0.023191541,0.00062603224
2005-02-25,7.394526e-06,0.065080695,0.9234478,0.9885285,0.9885285,0.00050425774,0.022455683,0.0006445992
2005-02-28,7.2328753e-06,0.06545704,0.92319816,0.9886552,0.9886552,0.0004732396,0.021754071,0.0006375504
2005-03-01,7.1541995e-06,0.06627744,0.92233264,0.9886101,0.9886101,0.000445634,0.021110045,0.00062811724
2005-03-02,6.150763e-06,0.07251537,0.9164181,0.98893344,0.98893344,0.00041834495,0.020453483,0.0005557974
2005-03-03,6.7904957e-06,0.068116516,0.92065954,0.9887761,0.9887761,0.00043827042,0.02093491,0.00060500257
2005-03-04,7.0533597e-06,0.06659468,0.92207795,0.9886726,0.9886726,0.00041645672,0.02040727,0.00062268204
2005-03-07,7.18606e-06,0.065772004,0.92288035,0.98865235,0.98865235,0.00039195793,0.019797927,0.0006332641
2005-03-08,7.1351387e-06,0.06617295,0.9224717,0.98864466,0.98864466,0.00036913063,0.019212773,0.00062835094
2005-03-09,6.7796673e-06,0.06821575,0.9205523,0.98876804,0.98876804,0.0003582663,0.018927924,0.00060360506
2005-03-10,6.976034e-06,0.06695832,0.9217684,0.98872674,0.98872674,0.00033721863,0.018363513,0.0006188122
2005-03-11,7.0581564e-06,0.06663511,0.9220381,0.9886732,0.9886732,0.00035308616,0.018790588,0.0006231383
2005-03-14,7.0239225e-06,0.0668265,0.92184037,0.9886669,0.9886669,0.00035020892,0.01871387,0.0006197702
2005-03-15,7.1929812e-06,0.06558098,0.9231,0.98868096,0.98868096,0.0003356032,0.018319476,0.0006354762
2005-03-16,7.1403965e-06,0.0663426,0.92226964,0.98861223,0.98861223,0.000317152,0.017808761,0.0006270235
2005-03-17,7.035669e-06,0.06684628,0.92180336,0.98864967,0.9886496,0.0003412779,0.018473707,0.0006198645
2005-03-18,7.150527e-06,0.0660316,0.92262197,0.98865354,0.98865354,0.00032174,0.017937113,0.000630199
2005-03-21,7.163597e-06,0.06601565,0.9226219,0.98863757,0.98863757,0.00030593429,0.017490977,0.00063046324
2005-03-22,7.1034747e-06,0.066463396,0.9221721,0.98863554,0.98863554,0.0002896901,0.017020285,0.00062506046
2005-03-23,7.1951745e-06,0.065964915,0.9226446,0.98860955,0.98860955,0.0002818759,0.01678916,0.00063168496
2005-03-24,7.5650564e-06,0.064158,0.92430806,0.9884661,0.9884661,0.0003763549,0.019399868,0.0006558966
2005-03-28,7.4219115e-06,0.06464424,0.9238893,0.9885335,0.9885335,0.0003779218,0.019440211,0.00064726896
2005-03-29,7.5550984e-06,0.06391759,0.9245921,0.98850965,0.98850965,0.00037064124,0.019252045,0.0006575171
2005-03-30,7.132213e-06,0.06615054,0.9224948,0.9886454,0.9886454,0.00035085596,0.018731149,0.00062813284
2005-03-31,7.284006e-06,0.06571978,0.92281973,0.9885395,0.9885395,0.00033223993,0.01822745,0.00063557585
2005-04-01,6.9617577e-06,0.06725282,0.9214148,0.9886676,0.9886676,0.00035675842,0.018888049,0.0006143237
2005-04-04,7.155178e-06,0.06625621,0.9223235,0.98857975,0.98857975,0.000408741,0.020217344,0.0006265343
2005-04-05,7.3762994e-06,0.06494778,0.92360353,0.9885513,0.9885513,0.00038566586,0.019638376,0.0006442925
2005-04-06,7.444832e-06,0.06458391,0.92396003,0.9885439,0.9885439,0.00038324037,0.019576525,0.000649859
2005-04-07,7.527209e-06,0.06428595,0.92420805,0.988494,0.988494,0.00036239673,0.019036721,0.0006541974
2005-04-08,7.146346e-06,0.06677723,0.9218477,0.98862493,0.98862493,0.00040782892,0.020194774,0.00062824634
2005-04-11,7.512062e-06,0.064606234,0.9238919,0.98849815,0.98849815,0.00039801895,0.019950412,0.0006531178
2005-04-12,7.646489e-06,0.063642435,0.9248015,0.988444,0.988444,0.00037844916,0.01945377,0.0006616883
2005-04-13,7.494343e-06,0.0650203,0.9234421,0.98846245,0.98846245,0.00043689448,0.02090202,0.00064956094
2005-04-14,7.5154794e-06,0.06487602,0.9236239,0.98849994,0.98849994,0.00047908165,0.021887934,0.0006535165
2005-04-15,7.4436048e-06,0.06458046,0.9239493,0.98852974,0.98852974,0.00047037727,0.021688182,0.0006489483
2005-04-18,7.641727e-06,0.06408684,0.9243606,0.9884474,0.9884474,0.0004526861,0.021276422,0.00066147407
2005-04-19,7.651381e-06,0.063763276,0.92472345,0.9884867,0.9884867,0.0004265261,0.020652508,0.00066456926
2005-04-20,6.910079e-06,0.067538135,0.92116344,0.9887016,0.9887016,0.0004901716,0.02213982,0.00061159703
2005-04-21,7.486616e-06,0.064714365,0.9237799,0.9884943,0.9884943,0.00045890405,0.021422045,0.00065068627
2005-04-22,7.4210748e-06,0.06467718,0.9238507,0.9885279,0.9885279,0.00050092087,0.022381261,0.0006468799
2005-04-25,7.4000004e-06,0.064820774,0.923715,0.98853576,0.98853576,0.0005000383,0.022361537,0.0006454856
2005-04-26,7.671222e-06,0.063679926,0.9247593,0.98843926,0.98843926,0.00048417668,0.022004016,0.0006635582
2005-04-27,7.5702856e-06,0.0641551,0.9243143,0.9884694,0.9884694,0.0004585756,0.021414379,0.00065654
2005-04-28,7.0080755e-06,0.068000816,0.920649,0.9886498,0.9886498,0.0005867581,0.02422309,0.0006174399
2005-04-29,7.614998e-06,0.06385674,0.92460185,0.9884586,0.9884586,0.0005477614,0.023404302,0.000659797
2005-05-02,7.3071246e-06,0.06629825,0.9222719,0.98857015,0.98857015,0.0006195519,0.0248908,0.0006393021
2005-05-03,7.429727e-06,0.06491534,0.9235924,0.98850775,0.98850775,0.00061565987,0.024812493,0.00064649875
2005-05-04,7.4613044e-06,0.065613925,0.9228567,0.9884706,0.9884706,0.00062885485,0.025076978,0.0006471554
2005-05-05,7.601633e-06,0.06399877,0.92447186,0.9884706,0.9884706,0.00059790723,0.024452142,0.0006593268
2005-05-06,7.80962e-06,0.06311252,0.9252749,0.9883874,0.9883874,0.00057223754,0.023921486,0.000672513
2005-05-09,7.669678e-06,0.06390809,0.92452323,0.98843133,0.98843133,0.00053762516,0.023186745,0.00066296995
2005-05-10,7.6679335e-06,0.06347003,0.9249772,0.9884472,0.9884472,0.0005316821,0.023058234,0.0006637288
2005-05-11,7.4519303e-06,0.06478099,0.9237156,0.9884966,0.9884966,0.0004994796,0.02234904,0.0006478025
2005-05-12,7.5557987e-06,0.06468966,0.92377245,0.9884621,0.9884621,0.00053452136,0.023119718,0.0006548672
2005-05-13,7.393917e-06,0.06569537,0.922835,0.98853034,0.98853034,0.00059888297,0.024472086,0.0006446499
2005-05-16,7.85171e-06,0.06293641,0.92545664,0.98839307,0.98839307,0.00056045403,0.02367391,0.0006764673
2005-05-17,7.669876e-06,0.06396833,0.9244882,0.9884565,0.9884565,0.0005266639,0.02294916,0.0006644318
2005-05-18,7.471107e-06,0.064731754,0.92379355,0.98852533,0.98852533,0.00049782585,0.022312012,0.00065109564
2005-05-19,7.614149e-06,0.06446147,0.92399573,0.9884572,0.9884572,0.00055122137,0.023478104,0.00065964507
2005-05-20,7.565437e-06,0.06400577,0.92453563,0.9885414,0.9885414,0.0005203257,0.02281065,0.00066024234
2005-05-23,7.606477e-06,0.06422937,0.92425746,0.9884868,0.9884868,0.00048912654,0.022116205,0.000660676
2005-05-24,7.710861e-06,0.063828476,0.9246154,0.98844385,0.98844385,0.00061364117,0.024771782,0.00066725176
2005-05-25,7.583594e-06,0.0643181,0.92414385,0.988462,0.988462,0.0005815816,0.024116004,0.0006572695
2005-05-26,7.392199e-06,0.06523365,0.9232844,0.98851806,0.98851806,0.00058784167,0.024245447,0.00064381096
2005-05-27,7.3418378e-06,0.06527061,0.92329186,0.98856246,0.98856246,0.0005501452,0.023455175,0.00064190733
2005-05-31,7.29156e-06,0.065225996,0.9233988,0.9886248,0.9886248,0.00053219474,0.023069346,0.00064100564
2005-06-01,7.482813e-06,0.06481542,0.92366964,0.98848504,0.98848504,0.00049899996,0.022338307,0.00064983394
2005-06-02,6.3334246e-06,0.071227975,0.91766137,0.98888934,0.98888934,0.00062483596,0.024996718,0.0005700312
2005-06-03,7.600098e-06,0.0642781,0.924143,0.98842114,0.98842114,0.0006032202,0.02456054,0.0006563772
2005-06-06,7.027553e-06,0.06706955,0.92154473,0.98861426,0.98861426,0.0006069623,0.024636606,0.00061722414
2005-06-07,7.4946083e-06,0.06435763,0.9241568,0.9885144,0.9885144,0.0005732115,0.023941835,0.0006525235
2005-06-08,7.671624e-06,0.06376722,0.92465526,0.98842245,0.98842245,0.00054935674,0.02343836,0.00066262955
2005-06-09,7.647269e-06,0.064101405,0.9243217,0.9884231,0.9884231,0.00054993894,0.023450777,0.00066056324
2005-06-10,6.816096e-06,0.06820165,0.92049277,0.9886944,0.9886944,0.0005830214,0.024145836,0.00060289714
2005-06-13,7.595792e-06,0.06419564,0.924237,0.98843265,0.98843265,0.0005567838,0.023596266,0.0006566577
2005-06-14,7.076991e-06,0.06669992,0.9219064,0.98860633,0.98860633,0.0006142882,0.024784839,0.0006211338
2005-06-15,7.616164e-06,0.06408959,0.92433167,0.98842126,0.98842126,0.0005821345,0.024127465,0.0006577715
2005-06-16,7.44665e-06,0.064739935,0.9237499,0.98848987,0.98848987,0.00055220316,0.023499003,0.0006469647
2005-06-17,7.3533683e-06,0.06526901,0.92324686,0.98851585,0.98851585,0.0005379963,0.023194747,0.00064030604
2005-06-20,7.1380396e-06,0.066386685,0.92221576,0.98860246,0.98860246,0.0005735071,0.023948008,0.0006262789
2005-06-21,7.3875617e-06,0.06504239,0.923485,0.98852736,0.98852736,0.00055104605,0.02347437,0.00064392854
2005-06-22,7.228657e-06,0.06599539,0.9225552,0.9885506,0.9885506,0.000520629,0.022817295,0.000631357
2005-06-23,7.5805597e-06,0.0640214,0.92443615,0.98845756,0.98845756,0.0005006318,0.022374803,0.0006567554
2005-06-24,7.098845e-06,0.06664535,0.92195064,0.98859596,0.98859596,0.0005025034,0.022416588,0.00062248524
2005-06-27,7.492399e-06,0.06442021,0.92406696,0.9884872,0.9884872,0.00047346865,0.021759335,0.0006507877
2005-06-28,7.1966933e-06,0.06580619,0.92281944,0.98862565,0.98862565,0.00045336908,0.021292465,0.00063271227
2005-06-29,7.3063957e-06,0.06572292,0.9228186,0.98854154,0.98854154,0.0005290674,0.023001466,0.0006376422
2005-06-30,7.7466275e-06,0.06322157,0.9251891,0.98841065,0.98841065,0.00051347906,0.022660077,0.0006684265
2005-07-01,7.765889e-06,0.06312728,0.925273,0.9884003,0.9884003,0.00049450505,0.022237469,0.0006694894
2005-07-05,6.708059e-06,0.06894128,0.9197606,0.9887019,0.9887019,0.00056041253,0.023673033,0.00059373234
2005-07-06,7.2416024e-06,0.065870956,0.9226593,0.9885302,0.9885302,0.0005355857,0.023142723,0.0006313636
2005-07-07,6.589798e-06,0.06989117,0.91882503,0.9887162,0.9887162,0.00055204716,0.023495683,0.00058400445
2005-07-08,7.437902e-06,0.06465769,0.9238436,0.9885013,0.9885013,0.0005198097,0.022799335,0.00064684777
2005-07-11,7.652101e-06,0.06354909,0.9249013,0.9884504,0.9884504,0.0005098311,0.02257944,0.000662543
2005-07-12,7.727552e-06,0.063316934,0.9250761,0.98839307,0.98839307,0.0004886798,0.022106104,0.00066577044
2005-07-13,6.8023764e-06,0.068556584,0.920095,0.98865163,0.98865163,0.00051016733,0.022586884,0.0005994146
2005-07-14,7.794938e-06,0.063083254,0.9252722,0.98835546,0.98835546,0.00048355144,0.021989804,0.000669407
2005-07-15,7.6015526e-06,0.06415342,0.9243141,0.9884675,0.9884675,0.00054516003,0.023348663,0.0006591426
2005-07-18,7.664666e-06,0.06360029,0.92481464,0.98841494,0.98841494,0.00051295816,0.02264858,0.00066159933
2005-07-19,7.584881e-06,0.063917495,0.92456454,0.98848206,0.98848206,0.00049378857,0.022221355,0.0006585275
2005-07-20,7.503244e-06,0.06449744,0.9239702,0.98846763,0.9884677,0.00046443398,0.02155073,0.00065062486
2005-07-21,7.840816e-06,0.06287785,0.9254709,0.9883487,0.9883487,0.00044786508,0.021162823,0.00067295757
2005-07-22,7.5196704e-06,0.06412875,0.92438275,0.9885115,0.9885115,0.00042537655,0.020624658,0.0006545391
2005-07-25,7.3935685e-06,0.06481385,0.9237178,0.98853165,0.98853165,0.00044414806,0.02107482,0.00064469327
2005-07-26,7.652946e-06,0.06364585,0.92479205,0.9884379,0.9884379,0.00041977543,0.020488422,0.0006618988
2005-07-27,7.549653e-06,0.06409043,0.9243901,0.9884805,0.9884805,0.0003964878,0.019912,0.0006553808
2005-07-28,7.411276e-06,0.06494003,0.92355496,0.988495,0.988495,0.0003742575,0.019345736,0.00064417825
2005-07-29,7.573632e-06,0.06404078,0.924417,0.9884578,0.9884578,0.00036525732,0.019111706,0.0006561688
2005-08-01,7.492392e-06,0.0643813,0.92411137,0.98849267,0.98849267,0.00035190932,0.018759247,0.0006510972
2005-08-02,7.133318e-06,0.06647925,0.92210764,0.9885869,0.9885869,0.0003494604,0.01869386,0.00062501157
2005-08-03,7.1430673e-06,0.06630377,0.9222934,0.9885972,0.9885972,0.00033099946,0.01819339,0.0006264318
2005-08-04,7.716343e-06,0.06331213,0.92509973,0.98841184,0.98841184,0.00033163017,0.018210717,0.00066588185
2005-08-05,7.385612e-06,0.06496752,0.9235503,0.9885178,0.9885178,0.0003188371,0.01785601,0.00064322393
2005-08-08,7.3449582e-06,0.06521057,0.9233156,0.98852617,0.98852617,0.0003160775,0.017778568,0.00064014853
2005-08-09,7.4527725e-06,0.0646897,0.9237896,0.9884793,0.9884793,0.00034187033,0.018489735,0.00064690365
2005-08-10,7.584397e-06,0.06380309,0.9246827,0.98848575,0.98848575,0.00033583643,0.018325841,0.00065869675
2005-08-11,6.6561593e-06,0.06918141,0.9195676,0.98874897,0.988749,0.00036945785,0.019221287,0.00059160433
2005-08-12,7.161054e-06,0.066434346,0.92210865,0.988543,0.988543,0.00035906953,0.01894913,0.000625036
2005-08-15,7.19271e-06,0.06610621,0.9224539,0.9885601,0.9885601,0.00035472692,0.018834196,0.00062873785
2005-08-16,7.530955e-06,0.0640243,0.92448556,0.98850983,0.9885099,0.00033988844,0.018436063,0.0006554261
2005-08-17,7.2559765e-06,0.065815,0.92272735,0.9885424,0.9885423,0.0003223719,0.017954718,0.0006332882
2005-08-18,7.1018853e-06,0.06680789,0.9218452,0.98865306,0.98865306,0.0004321889,0.020789154,0.00062588573
2005-08-19,7.346248e-06,0.06496909,0.9236007,0.9885698,0.98856974,0.00040551357,0.020137368,0.0006427049
2005-08-22,7.326831e-06,0.0652749,0.9232435,0.9885184,0.9885184,0.00044885653,0.021186234,0.0006381377
2005-08-23,7.650667e-06,0.06352356,0.9249337,0.9884572,0.9884572,0.00042183948,0.02053873,0.0006628087
2005-08-24,7.5152548e-06,0.06451103,0.92391837,0.9884294,0.9884294,0.00039870632,0.019967632,0.0006495145
2005-08-25,6.9979665e-06,0.06724773,0.92136747,0.9886152,0.9886152,0.00041294674,0.020321092,0.0006146771
2005-08-26,7.417197e-06,0.06477204,0.9237374,0.9885094,0.9885094,0.0003878244,0.019693257,0.00064550224
2005-08-29,7.709912e-06,0.063255206,0.9251766,0.9884318,0.9884318,0.0003931389,0.019827731,0.00066647533
2005-08-30,6.04974e-06,0.073216826,0.9157667,0.9889835,0.9889835,0.00038724887,0.01967864,0.00054915325
2005-08-31,4.9817936e-06,0.083104104,0.9062499,0.98935395,0.989354,0.00046565896,0.021579133,0.00046794783
2005-09-01,7.193466e-06,0.066022605,0.9225385,0.98856115,0.98856115,0.00044055606,0.020989427,0.0006288629
2005-09-02,7.065228e-06,0.06666927,0.92200553,0.9886748,0.9886748,0.00041725853,0.020426907,0.00062385126
2005-09-06,7.068332e-06,0.06658742,0.92214346,0.98873085,0.9887309,0.0004439336,0.021069732,0.00062722835
2005-09-07,7.4918526e-06,0.0643191,0.92421454,0.9885336,0.9885336,0.00045593246,0.021352574,0.00065337535
2005-09-08,7.4975565e-06,0.064645916,0.9238304,0.9884763,0.9884763,0.00046791811,0.021631414,0.0006506193
2005-09-09,7.7357945e-06,0.06327403,0.92510766,0.9883817,0.9883817,0.00043994506,0.020974867,0.0006658275
2005-09-12,7.755896e-06,0.063157186,0.92524755,0.98840475,0.98840475,0.000417502,0.020432865,0.0006688857
2005-09-13,7.489659e-06,0.064571284,0.92394805,0.9885193,0.9885193,0.00040316052,0.020078858,0.00065237016
2005-09-14,7.429568e-06,0.06475547,0.9237515,0.9885069,0.9885069,0.0003808817,0.01951619,0.000646438
2005-09-15,7.13659e-06,0.066093124,0.92253816,0.9886313,0.9886313,0.0004201158,0.020496726,0.00062774064
2005-09-16,7.828239e-06,0.06281356,0.9255522,0.98836577,0.98836577,0.00039669094,0.019917103,0.00067286263
2005-09-19,7.3478714e-06,0.06537171,0.92322236,0.98859406,0.98859406,0.0004229644,0.020566098,0.00064421416
2005-09-20,5.116755e-06,0.08064929,0.90878403,0.98943335,0.9894333,0.0006923759,0.026313037,0.00048423617
2005-09-21,7.4095124e-06,0.065641485,0.9228056,0.98844707,0.98844707,0.0006593225,0.025677275,0.00064135354
2005-09-22,7.3038805e-06,0.06567868,0.9227851,0.98846376,0.98846376,0.0006203922,0.024907673,0.00063312484
2005-09-23,7.4441114e-06,0.064997725,0.92341304,0.9884108,0.9884108,0.0005812679,0.024109498,0.00064233015
2005-09-26,7.492042e-06,0.064793855,0.92372835,0.9885222,0.9885222,0.0006265362,0.025030706,0.0006527404
2005-09-27,7.1602844e-06,0.066365816,0.9221769,0.98854274,0.98854274,0.0006262144,0.025024276,0.00062495586
2005-09-28,7.5349394e-06,0.06449574,0.9238915,0.9883872,0.9883872,0.000593723,0.024366431,0.0006488493
2005-09-29,6.272256e-06,0.07166019,0.91721106,0.9888713,0.9888712,0.0005799501,0.024082154,0.00056360965
2005-09-30,7.762767e-06,0.06338647,0.9249581,0.9883446,0.98834455,0.0005411179,0.023261942,0.0006660238
2005-10-03,7.6061538e-06,0.063993745,0.9244623,0.9884561,0.9884561,0.00051286153,0.022646446,0.00065888773
2005-10-04,7.609209e-06,0.063747525,0.92471397,0.9884615,0.9884615,0.0004908363,0.022154825,0.0006594623
2005-10-05,7.666005e-06,0.06363908,0.9247802,0.9884193,0.9884193,0.0004997909,0.022356004,0.0006619636
2005-10-06,7.633048e-06,0.063816816,0.92464316,0.98846,0.98845994,0.00048993964,0.02213458,0.0006614429
2005-10-07,7.197486e-06,0.066224165,0.922408,0.98863214,0.98863214,0.0004952263,0.022253681,0.0006331436
2005-10-10,7.6601455e-06,0.06352894,0.92489934,0.9884283,0.9884283,0.0004677771,0.021628156,0.00066197204
2005-10-11,7.694301e-06,0.06352597,0.9248808,0.9884068,0.9884068,0.00044035667,0.020984678,0.00066368957
2005-10-12,7.1268278e-06,0.066266425,0.92233896,0.9886054,0.9886054,0.00046256228,0.021507261,0.0006254555
2005-10-13,7.758332e-06,0.06323206,0.92512566,0.9883577,0.9883577,0.00043914068,0.020955684,0.00066639297
2005-10-14,7.36705e-06,0.06523367,0.92332023,0.9885539,0.9885539,0.0004314236,0.02077074,0.00064362865
2005-10-17,7.637135e-06,0.06347165,0.9250069,0.9884786,0.9884786,0.0004092791,0.020230647,0.0006628653
2005-10-18,7.0155284e-06,0.06678826,0.9218785,0.9886668,0.9886668,0.00043252713,0.020797286,0.000619023
2005-10-19,7.278744e-06,0.06594876,0.9226305,0.9885793,0.9885793,0.00042842943,0.020698536,0.00063732755
2005-10-20,7.717242e-06,0.06324037,0.9252142,0.9884545,0.9884545,0.00041339462,0.020332107,0.0006684211
2005-10-21,7.4048876e-06,0.06532235,0.9232113,0.9885336,0.9885336,0.0004224914,0.020554595,0.000645791
2005-10-24,7.6028514e-06,0.063801765,0.9246551,0.98845685,0.98845685,0.0004004866,0.02001216,0.0006586459
2005-10-25,7.5968387e-06,0.0638901,0.9246084,0.9884985,0.9884985,0.00037975083,0.019487197,0.00066050905
2005-10-26,6.199218e-06,0.07165901,0.91734177,0.9890008,0.9890008,0.00043390173,0.020830307,0.00056360615
2005-10-27,7.417956e-06,0.065482214,0.9230198,0.988502,0.988502,0.0004651667,0.021567723,0.0006451533
2005-10-28,7.652982e-06,0.06363349,0.9247994,0.9884329,0.9884329,0.00043982663,0.020972043,0.00066161546
2005-10-31,7.4924997e-06,0.06463194,0.92386836,0.9885003,0.9885003,0.0004146311,0.020362493,0.00065153855
2005-11-01,6.9130524e-06,0.06830573,0.9204152,0.98872095,0.98872095,0.00042895967,0.020711342,0.00061291107
2005-11-02,7.085915e-06,0.06653537,0.9221369,0.98867226,0.98867226,0.00040184366,0.020046039,0.0006255363
2005-11-03,7.413487e-06,0.06491083,0.9236444,0.98855525,0.98855525,0.0003778836,0.019439228,0.00064776326
2005-11-04,7.244119e-06,0.06551908,0.9230781,0.9885972,0.9885972,0.0004278713,0.02068505,0.0006352938
2005-11-07,7.5529497e-06,0.06433663,0.9241624,0.988499,0.98849905,0.00042802672,0.020688806,0.0006567203
2005-11-08,7.711127e-06,0.06324393,0.925204,0.9884479,0.9884479,0.00042569186,0.0206323,0.000667509
2005-11-09,7.591299e-06,0.06391262,0.92453015,0.9884428,0.9884428,0.00040247102,0.020061681,0.00065684464
2005-11-10,7.688727e-06,0.06351935,0.9249244,0.98844373,0.98844373,0.00039114253,0.019777324,0.00066532963
2005-11-11,7.4281747e-06,0.06482504,0.92374337,0.9885684,0.9885684,0.00039386703,0.019846084,0.0006497945
2005-11-14,7.62632e-06,0.06353231,0.9249769,0.9885092,0.9885092,0.0003728297,0.019308798,0.00066368794
2005-11-15,7.5981884e-06,0.063771,0.92470866,0.9884797,0.9884797,0.00035289474,0.018785493,0.0006595463
2005-11-16,7.447854e-06,0.06482135,0.92371935,0.9885407,0.9885407,0.00034408228,0.018549455,0.0006499402
2005-11-17,7.0061124e-06,0.06652521,0.92221725,0.9887425,0.9887425,0.000340723,0.018458683,0.00062234903
2005-11-18,7.387015e-06,0.065400094,0.9231459,0.98854595,0.988546,0.0003711088,0.019264184,0.0006449263
2005-11-21,7.397465e-06,0.06493184,0.92365956,0.9885914,0.98859143,0.00035083017,0.018730462,0.00064840977
2005-11-22,7.5433845e-06,0.06395016,0.92458695,0.98853713,0.98853713,0.00037937972,0.019477673,0.00065807137
2005-11-23,7.3668434e-06,0.06480171,0.92378557,0.98858726,0.98858726,0.00038219913,0.019549914,0.000645493
2005-11-28,7.628211e-06,0.063913345,0.9245556,0.98846895,0.98846895,0.00036082588,0.018995417,0.00066153624
2005-11-29,7.3324672e-06,0.06553964,0.92306435,0.988604,0.988604,0.0003765312,0.019404411,0.00064342516
2005-11-30,7.4315803e-06,0.06436979,0.9242393,0.9886091,0.9886091,0.00037032718,0.019243887,0.0006524124
2005-12-01,7.063332e-06,0.06631581,0.92238206,0.9886979,0.9886979,0.00036262855,0.019042809,0.00062495674
2005-12-02,6.227267e-06,0.07189255,0.9170303,0.98892283,0.98892283,0.00036708885,0.019159563,0.0005621715
2005-12-05,7.114296e-06,0.066205375,0.9224489,0.98865426,0.98865426,0.00035734393,0.018903542,0.00062704535
2005-12-06,7.5147354e-06,0.064591415,0.923847,0.9884384,0.9884384,0.0003429221,0.018518155,0.0006499752
2005-12-07,7.4504883e-06,0.064505756,0.9240237,0.98852944,0.98852944,0.00032432674,0.018009074,0.00064953155
2005-12-08,7.563074e-06,0.06402939,0.92447525,0.98850465,0.98850465,0.00031720198,0.017810166,0.00065792457
