Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2010-05-14,9.667097e-06,0.07047551,0.9174199,0.9878954,0.9878954,0.000690249,0.026272591,0.000798632
2010-05-17,8.743027e-06,0.07409452,0.9140461,0.98814064,0.98814064,0.000645483,0.025406359,0.00073722604
2010-05-18,9.0136955e-06,0.07046905,0.9178027,0.9882718,0.9882717,0.0006282461,0.025064839,0.0007685471
2010-05-19,9.300828e-06,0.07021084,0.91793054,0.98814136,0.98814136,0.0005968228,0.024429958,0.00078430807
2010-05-20,1.0182439e-05,0.06572603,0.9223334,0.98805946,0.98805946,0.00068753597,0.026220907,0.0008527621
2010-05-21,9.172646e-06,0.071042016,0.91711336,0.98815536,0.98815536,0.0006543915,0.025581077,0.0007744136
2010-05-24,1.5033333e-05,0.053841118,0.93257576,0.9864169,0.9864169,0.00063043146,0.025108393,0.0011067655
2010-05-25,9.79099e-06,0.07184798,0.91591287,0.98776084,0.98776084,0.0006039377,0.024575144,0.0007999725
2010-05-26,9.1795e-06,0.07191513,0.9161435,0.9880586,0.9880586,0.0005683018,0.023839083,0.00076871394
2010-05-27,1.1325615e-05,0.07260234,0.914025,0.98662734,0.98662734,0.0005767892,0.024016436,0.0008469231
2010-05-28,9.689443e-06,0.09581527,0.8901713,0.98598653,0.9859866,0.0006181283,0.024862185,0.00069143786
2010-06-01,9.452278e-06,0.06916327,0.9189697,0.98813295,0.98813295,0.000571718,0.023910625,0.00079651485
2010-06-02,9.3537465e-06,0.0695273,0.91864324,0.9881705,0.9881705,0.0005666672,0.023804773,0.0007907139
2010-06-03,9.421457e-06,0.08303968,0.9039882,0.9870279,0.9870279,0.00064566755,0.025409989,0.0007262853
2010-06-04,9.910564e-06,0.09478425,0.8911052,0.98588943,0.98588943,0.00087819784,0.029634403,0.0007023506
2010-06-07,9.258647e-06,0.07624694,0.9114689,0.98771584,0.98771584,0.00084159494,0.029010255,0.00075370615
2010-06-08,9.790558e-06,0.06762907,0.92045736,0.9880864,0.98808646,0.0008229033,0.02868629,0.0008217969
2010-06-09,1.0161112e-05,0.06552412,0.92257106,0.98809516,0.98809516,0.000799994,0.028284164,0.00085352815
2010-06-10,9.609275e-06,0.0808279,0.90628064,0.9871085,0.9871085,0.00079747103,0.02823953,0.0007453979
2010-06-11,1.0032456e-05,0.07131586,0.9163164,0.9876323,0.9876323,0.00073547807,0.027119698,0.0008111804
2010-06-14,9.752182e-06,0.068332605,0.91971713,0.98804975,0.98804975,0.0007424353,0.027247665,0.0008160648
2010-06-15,9.761769e-06,0.07936957,0.9077697,0.9871392,0.9871392,0.0008383933,0.028955022,0.0007590343
2010-06-16,9.675773e-06,0.08773274,0.89885813,0.98659086,0.98659086,0.0008743215,0.029568927,0.0007215806
2010-06-17,1.0087409e-05,0.07539153,0.9119537,0.9873452,0.9873452,0.0009452606,0.03074509,0.0007971223
2010-06-18,9.910005e-06,0.086645015,0.89994323,0.98658824,0.98658824,0.00097257225,0.03118609,0.0007389041
2010-06-21,1.3072493e-05,0.055227637,0.9322426,0.9874702,0.9874702,0.0009754556,0.031232284,0.001043313
2010-06-22,1.23066375e-05,0.06363154,0.92341167,0.9870432,0.9870432,0.0009567358,0.030931147,0.0009498209
2010-06-23,1.0604205e-05,0.06605371,0.9217966,0.9878503,0.9878503,0.0009327156,0.030540394,0.0008727962
2010-06-24,1.1266044e-05,0.059892155,0.9280862,0.9879784,0.9879784,0.00087731524,0.029619507,0.00093715003
2010-06-25,1.5949214e-05,0.048957083,0.9378459,0.986803,0.986803,0.00083343766,0.02886932,0.001208548
2010-06-28,1.04378405e-05,0.08054447,0.906163,0.98670745,0.98670745,0.00082514604,0.028725356,0.00078523986
2010-06-29,1.4934836e-05,0.05086232,0.9361745,0.9870368,0.9870368,0.00082999445,0.028809624,0.001152097
2010-06-30,1.0568105e-05,0.066685386,0.9211055,0.9877909,0.9877909,0.0008588993,0.029306984,0.0008655912
2010-07-01,1.1405438e-05,0.05933772,0.9286596,0.98799735,0.98799735,0.0008168035,0.028579773,0.0009502436
2010-07-02,1.0045722e-05,0.076063134,0.9112976,0.9873608,0.9873608,0.0009211476,0.030350413,0.00079480524
2010-07-06,1.5334801e-05,0.050598342,0.93631566,0.986914,0.986914,0.0009416242,0.030685896,0.001171846
2010-07-07,1.0638008e-05,0.06413708,0.923839,0.9879761,0.9879761,0.0008970299,0.029950457,0.00088473666
2010-07-08,1.5794336e-05,0.068653464,0.9161044,0.98475784,0.98475784,0.00087975885,0.02966073,0.001036227
2010-07-09,2.5404297e-05,0.05202407,0.9303875,0.98241156,0.98241156,0.0009148966,0.030247258,0.0014443749
2010-07-12,2.9901834e-05,0.0390703,0.9433917,0.982462,0.982462,0.00087665365,0.029608337,0.0017049729
2010-07-13,2.1152642e-05,0.04087169,0.9446192,0.98549086,0.98549086,0.00085727643,0.029279284,0.0014578837
2010-07-14,3.054607e-05,0.05243606,0.92746997,0.979906,0.979906,0.0008332961,0.028866868,0.0015201605
2010-07-15,2.8000317e-05,0.037065163,0.94628567,0.9833508,0.9833508,0.0008096097,0.02845364,0.0016817829
2010-07-16,1.0927226e-05,0.080285594,0.9063037,0.9865893,0.9865893,0.00094219187,0.030695144,0.00081481476
2010-07-19,1.3413026e-05,0.054201275,0.9332248,0.9874261,0.98742604,0.00088174583,0.029694205,0.0010667357
2010-07-20,1.4524752e-05,0.052186742,0.93485725,0.987044,0.987044,0.0008364533,0.028921502,0.0011210811
2010-07-21,1.0433515e-05,0.06722986,0.9205463,0.98777616,0.98777616,0.00081300334,0.028513214,0.0008535383
2010-07-22,1.0008016e-05,0.06609421,0.9220307,0.9881249,0.9881249,0.0007776172,0.027885789,0.0008427737
2010-07-23,1.2562187e-05,0.075785756,0.90993446,0.9857202,0.9857202,0.0007810749,0.027947718,0.0008797184
2010-07-26,2.0501446e-05,0.042268757,0.94325197,0.9855207,0.9855207,0.0007370107,0.027147941,0.0014159161
2010-07-27,1.3716515e-05,0.053616762,0.93373454,0.9873513,0.9873513,0.0007178604,0.026792917,0.0010844208
2010-07-28,1.0155091e-05,0.06424379,0.9239638,0.9882076,0.9882076,0.0006941794,0.026347283,0.00086115405
2010-07-29,1.0150953e-05,0.065235674,0.92288476,0.98812044,0.98812044,0.0006803204,0.026082952,0.00085448875
2010-07-30,1.5723976e-05,0.05012699,0.93656826,0.98669523,0.98669523,0.0006462597,0.025421638,0.00118183
2010-08-02,1.6670529e-05,0.048129983,0.93839586,0.98652583,0.98652583,0.00064083893,0.025314797,0.0012372215
2010-08-03,4.2010208e-05,0.0446441,0.9321648,0.9768089,0.9768089,0.00071959425,0.026825255,0.0018114801
2010-08-04,3.7614805e-05,0.035419054,0.9446627,0.98008174,0.98008174,0.0007204175,0.026840594,0.0018884582
2010-08-05,2.4453728e-05,0.038577992,0.94591826,0.98449624,0.98449624,0.00073395204,0.02709155,0.0015772769
2010-08-06,2.3448029e-05,0.04052258,0.9440613,0.98458385,0.98458385,0.00075245934,0.027430993,0.0015210046
2010-08-09,2.2306824e-05,0.0405209,0.94449496,0.98501587,0.98501587,0.00076719,0.027698195,0.0014886966
2010-08-10,5.4470802e-05,0.02512972,0.95056075,0.9756905,0.9756905,0.0007988621,0.028264148,0.0022407193
2010-08-11,1.976617e-05,0.047270495,0.937983,0.98525345,0.98525345,0.0008140054,0.02853078,0.0013403931
2010-08-12,1.48142135e-05,0.050617497,0.9363855,0.987003,0.987003,0.00078556105,0.028027862,0.0011398204
2010-08-13,9.848943e-06,0.06585133,0.9223264,0.9881777,0.9881777,0.0007527105,0.027435571,0.00083308294
2010-08-16,2.615561e-05,0.03661316,0.94741887,0.98403203,0.98403203,0.0007079246,0.026606852,0.0016380053
2010-08-17,2.395608e-05,0.040171757,0.9440984,0.98427016,0.98427016,0.0007165132,0.026767764,0.0015229699
2010-08-18,2.2058539e-05,0.04806462,0.93605053,0.9841151,0.9841151,0.0007039556,0.026532162,0.0013886504
2010-08-19,2.0695205e-05,0.0447427,0.9403019,0.9850446,0.9850446,0.0006829516,0.026133342,0.0013837947
2010-08-20,2.0464968e-05,0.04346407,0.9417848,0.98524886,0.98524886,0.0006742807,0.025966914,0.0013873485
2010-08-23,1.9028117e-05,0.046768658,0.93873465,0.9855033,0.9855033,0.0006626413,0.025741821,0.0013125842
2010-08-24,2.30226e-05,0.03962012,0.94498664,0.98460674,0.98460674,0.00064810104,0.02545783,0.0014956289
2010-08-25,1.4999976e-05,0.053448416,0.9330498,0.98649824,0.98649824,0.00063712103,0.025241256,0.0011109642
2010-08-26,7.259195e-05,0.020049296,0.9498213,0.96987057,0.96987057,0.00070500193,0.026551872,0.0024093369
2010-08-27,6.532602e-05,0.02675201,0.94470364,0.97145563,0.97145563,0.0007460593,0.027314086,0.0022885785
2010-08-30,0.00015281884,0.013411756,0.9282598,0.94167155,0.94167155,0.00082253106,0.028679803,0.002619971
2010-08-31,3.48357e-05,0.048089717,0.93135047,0.9794402,0.9794402,0.0009415554,0.030684775,0.0016943609
2010-09-01,1.0543221e-05,0.08230758,0.9043562,0.98666376,0.98666376,0.0009118295,0.030196516,0.0007905692
2010-09-02,8.562415e-05,0.018884365,0.94642085,0.9653052,0.9653052,0.0008514003,0.029178765,0.0024679254
2010-09-03,5.658052e-05,0.031990163,0.94180566,0.97379583,0.97379583,0.0008915471,0.029858787,0.0021592183
2010-09-07,1.798389e-05,0.061932188,0.9226508,0.984583,0.984583,0.0009733996,0.031199353,0.0011664989
2010-09-08,2.9357767e-05,0.04661965,0.93492866,0.9815483,0.9815483,0.00094641774,0.030763904,0.0015910611
2010-09-09,4.4334636e-05,0.02922203,0.9494554,0.9786774,0.9786774,0.00091858447,0.030308159,0.0020792314
2010-09-10,1.9148267e-05,0.0510896,0.9338383,0.9849279,0.9849279,0.0009206473,0.030342171,0.0012704439
2010-09-13,4.2091408e-05,0.041938085,0.9353446,0.97728264,0.97728264,0.0009256952,0.03042524,0.0018528303
2010-09-14,4.2897744e-05,0.0303506,0.9486178,0.97896844,0.97896844,0.00091647654,0.030273363,0.0020396844
2010-09-15,3.0402121e-05,0.038864706,0.9431766,0.98204136,0.98204136,0.0009138971,0.03023073,0.0016928966
2010-09-16,2.0783735e-05,0.04381217,0.94130814,0.9851203,0.9851203,0.0008945497,0.029909024,0.0013967842
2010-09-17,1.7937848e-05,0.04840958,0.9374129,0.9858225,0.9858225,0.00087525207,0.02958466,0.0012652334
2010-09-20,2.698831e-05,0.03659543,0.947146,0.9837414,0.9837414,0.0008425015,0.029025877,0.0016599408
2010-09-21,7.566465e-05,0.022914205,0.945439,0.9683532,0.9683532,0.0009212553,0.030352188,0.0023909109
2010-09-22,1.8128641e-05,0.05761785,0.9272414,0.9848592,0.9848592,0.0009612862,0.031004615,0.0011973393
2010-09-23,4.7623234e-05,0.023676924,0.95463306,0.97831,0.97831,0.0009179473,0.030297646,0.0021956298
2010-09-24,2.7042604e-05,0.042166427,0.94070566,0.98287207,0.98287207,0.0009282292,0.030466855,0.00157886
2010-09-27,7.12885e-05,0.021019142,0.949324,0.9703432,0.9703432,0.0009511055,0.030839998,0.0024037804
2010-09-28,5.2251322e-05,0.02437802,0.95223385,0.97661185,0.97661185,0.0009833646,0.031358644,0.002234094
2010-09-29,2.9569681e-05,0.0395549,0.94272566,0.98228055,0.98228055,0.0009910316,0.031480655,0.0016687699
2010-09-30,4.2137784e-05,0.044474296,0.9323719,0.9768462,0.9768462,0.0010050164,0.031701993,0.0018199093
2010-10-01,9.548915e-05,0.023107676,0.937905,0.96101266,0.96101266,0.0010022491,0.031658318,0.002449235
2010-10-04,9.8967525e-05,0.018616026,0.9420215,0.9606375,0.9606375,0.001044159,0.03231345,0.0025142597
2010-10-05,6.461038e-05,0.020646065,0.9521313,0.97277737,0.97277737,0.0010888915,0.032998357,0.0023734067
2010-10-06,0.00010337281,0.016396763,0.9429649,0.9593617,0.9593617,0.0011017943,0.033193287,0.002543727
2010-10-07,4.7593414e-05,0.03608921,0.94011223,0.9762015,0.9762014,0.0011594119,0.034050137,0.0019998471
2010-10-08,4.3140277e-05,0.041789368,0.9353603,0.97714967,0.97714967,0.0012953029,0.035990316,0.0018879494
2010-10-11,6.158584e-05,0.034661777,0.9366382,0.97129995,0.97129995,0.0012585361,0.035475854,0.002145844
2010-10-12,4.494729e-05,0.035504468,0.9418341,0.97733855,0.97733855,0.0012467743,0.03530969,0.0019834253
2010-10-13,4.2919462e-05,0.036609437,0.9411244,0.9777338,0.9777338,0.0012214467,0.034949202,0.0019275604
2010-10-14,6.0239476e-05,0.04258279,0.92755747,0.9701403,0.9701403,0.0012049824,0.034712855,0.0020174158
2010-10-15,7.0278875e-05,0.01965647,0.95123535,0.97089183,0.97089183,0.0011825374,0.034388043,0.002414404
2010-10-18,5.5264252e-05,0.028234355,0.9467616,0.974996,0.974996,0.0012175055,0.03489277,0.0022102138
2010-10-19,0.00011891564,0.022933634,0.9294809,0.9524146,0.9524146,0.0012327824,0.035111003,0.0024989927
2010-10-20,1.5262889e-05,0.07311169,0.9118036,0.9849153,0.9849153,0.0012777809,0.03574606,0.0010118136
2010-10-21,0.00010858318,0.02343684,0.932641,0.9560779,0.9560779,0.0011845487,0.034417275,0.002472175
2010-10-22,6.7644236e-05,0.029197382,0.94117534,0.97037274,0.97037274,0.001270349,0.035641957,0.0022831752
2010-10-25,0.0001280114,0.017228935,0.9329497,0.9501787,0.9501787,0.0012665093,0.03558805,0.00256941
2010-10-26,0.00011450763,0.014208925,0.94147336,0.9556823,0.9556823,0.0013099203,0.036192823,0.0025837887
2010-10-27,9.341091e-05,0.022962412,0.93902326,0.96198565,0.96198565,0.0013495767,0.036736585,0.0024572539
2010-10-28,0.000111715926,0.016239176,0.94015676,0.9563959,0.9563959,0.0013685133,0.03699342,0.0025620523
2010-10-29,1.3222538e-05,0.19864422,0.7729163,0.97156054,0.97156054,0.001851878,0.04303345,0.00046493628
2010-11-01,1.0716581e-05,0.11466896,0.8694176,0.9840866,0.9840866,0.0017246043,0.041528355,0.0006734301
2010-11-02,1.7744902e-05,0.10360745,0.8764308,0.9800383,0.9800383,0.0018220537,0.04268552,0.00088894676
2010-11-03,1.102344e-05,0.13932456,0.84236646,0.981691,0.981691,0.0016251628,0.040313307,0.00060207775
2010-11-04,1.12007e-05,0.1260037,0.8567029,0.9827066,0.9827066,0.0013903544,0.037287455,0.00064768665
2010-11-05,2.3297656e-05,0.07291118,0.90755266,0.98046386,0.98046386,0.0012060041,0.03472757,0.0011925416
2010-11-08,2.1853975e-05,0.058455456,0.92465824,0.9831137,0.9831137,0.0011499474,0.033910874,0.0012941842
2010-11-09,1.9083578e-05,0.063899726,0.91996264,0.98386234,0.9838624,0.0011688751,0.034188814,0.0011825493
2010-11-10,1.5881255e-05,0.06444442,0.9208219,0.9852663,0.9852663,0.0011504402,0.03391814,0.0010778884
2010-11-11,1.3616882e-05,0.087563634,0.896709,0.98427266,0.98427266,0.0011759233,0.034291737,0.00086580956
2010-11-12,4.10948e-05,0.034706622,0.944108,0.9788146,0.9788146,0.0011450411,0.033838455,0.0019397701
2010-11-15,1.557952e-05,0.0714114,0.9133791,0.98479044,0.98479044,0.0011597769,0.034055497,0.0010243246
2010-11-16,3.6997702e-05,0.037446775,0.942289,0.9797358,0.9797358,0.0010855973,0.032948405,0.0018257659
2010-11-17,2.6501553e-05,0.044878174,0.9380288,0.982907,0.982907,0.0010616966,0.032583684,0.0015504329
2010-11-18,1.1284406e-05,0.08549937,0.90050143,0.9860008,0.9860008,0.001154462,0.033977374,0.0008060737
2010-11-19,1.4959288e-05,0.08414848,0.8993107,0.9834592,0.9834592,0.001053482,0.032457385,0.0009043858
2010-11-22,2.4209336e-05,0.04319656,0.94080013,0.9839967,0.9839967,0.0010880006,0.032984853,0.0015127704
2010-11-23,2.5813944e-05,0.039508842,0.94431627,0.9838251,0.9838251,0.0010760608,0.032803364,0.0015959248
2010-11-24,2.751142e-05,0.03466955,0.94916975,0.9838393,0.9838393,0.0010420369,0.032280598,0.0017023628
2010-11-26,2.194852e-05,0.06296044,0.9190957,0.98205614,0.98205614,0.0010166101,0.031884324,0.0012231772
2010-11-29,3.9805804e-05,0.026270958,0.9544123,0.98068327,0.98068327,0.0010155429,0.031867582,0.0020606902
2010-11-30,1.8426837e-05,0.075791635,0.90645796,0.9822496,0.9822496,0.0010592416,0.03254599,0.0010381093
2010-12-01,1.8347708e-05,0.055298686,0.92965853,0.9849572,0.9849572,0.0009822409,0.031340722,0.0012197017
2010-12-02,2.3081138e-05,0.06752432,0.9135242,0.9810485,0.9810485,0.00095652463,0.030927733,0.0012179072
2010-12-03,1.6537602e-05,0.07540129,0.90816903,0.98357034,0.98357034,0.00091731385,0.03028719,0.0010065698
2010-12-06,4.5175148e-05,0.027444554,0.9510695,0.978514,0.978514,0.00084980344,0.029151388,0.0021025403
2010-12-07,2.1333735e-05,0.0471607,0.93734694,0.9845076,0.9845076,0.00088091905,0.02968028,0.001377047
2010-12-08,2.2528035e-05,0.04530425,0.93882376,0.984128,0.984128,0.00086823385,0.029465808,0.0014193569
2010-12-09,1.3387355e-05,0.07131411,0.91455215,0.98586625,0.98586625,0.00094009435,0.030660959,0.00094719045
2010-12-10,1.2705918e-05,0.08256924,0.90260845,0.9851777,0.9851777,0.00097411405,0.0312108,0.00085721613
2010-12-13,1.7908385e-05,0.054390658,0.9307495,0.98514014,0.98514014,0.0008931803,0.029886123,0.0012051521
2010-12-14,2.274997e-05,0.049185894,0.9344299,0.98361576,0.98361576,0.0008492781,0.029142376,0.0013885272
2010-12-15,2.063362e-05,0.05637314,0.9273007,0.9836738,0.9836738,0.0008867643,0.029778589,0.0012638357
2010-12-16,2.485166e-05,0.049245674,0.93341726,0.9826629,0.9826629,0.0008461696,0.029088994,0.0014334396
2010-12-17,2.644367e-05,0.048690952,0.9334955,0.9821865,0.9821865,0.0009010548,0.030017575,0.0014844732
2010-12-20,2.703443e-05,0.05185804,0.9296497,0.9815078,0.9815078,0.00086862384,0.029472426,0.0014619352
2010-12-21,1.1096566e-05,0.11478802,0.8689062,0.9836942,0.9836942,0.0009234407,0.030388167,0.0006805286
2010-12-22,2.987327e-05,0.07481099,0.90208185,0.9768928,0.9768928,0.0010228972,0.031982765,0.0012928138
2010-12-23,1.3392762e-05,0.10247526,0.880457,0.98293227,0.98293227,0.0009917034,0.03149132,0.0007846833
2010-12-27,3.288216e-05,0.05331834,0.9255269,0.97884524,0.97884524,0.0009146201,0.030242687,0.0015543621
2010-12-28,1.4541564e-05,0.071217865,0.91394186,0.9851597,0.98515975,0.00088221615,0.029702123,0.0009798696
2010-12-29,2.1065673e-05,0.07234106,0.9093272,0.9816683,0.9816683,0.0008660022,0.029427916,0.0011491387
2010-12-30,1.586913e-05,0.058013503,0.9277436,0.9857571,0.9857571,0.00082922215,0.028796218,0.0011141793
2010-12-31,1.1015236e-05,0.070118,0.91716367,0.9872817,0.9872817,0.0007935735,0.028170437,0.00086609204
2011-01-03,1.659559e-05,0.06915967,0.914953,0.9841127,0.9841127,0.0007557696,0.027491264,0.0010445808
2011-01-04,1.1281932e-05,0.08521078,0.9008073,0.9860181,0.9860181,0.0009122535,0.030203534,0.00080689666
2011-01-05,1.0106303e-05,0.07729394,0.9098773,0.98717123,0.98717123,0.0008346102,0.02888962,0.00078778446
2011-01-06,1.2981013e-05,0.07874304,0.9065021,0.98524517,0.98524517,0.00091029366,0.030171074,0.0008797805
2011-01-07,1.0591566e-05,0.08322763,0.90329325,0.9865209,0.9865209,0.000843922,0.029050335,0.0007857762
2011-01-10,1.1908912e-05,0.06380483,0.92339885,0.98720366,0.98720366,0.0007734225,0.027810475,0.0009306497
2011-01-11,1.3033282e-05,0.08160635,0.9033017,0.98490804,0.98490804,0.0007276871,0.026975676,0.0008635913
2011-01-12,1.6051485e-05,0.079962656,0.9033147,0.9832774,0.9832774,0.00069881487,0.026435107,0.0009598666
2011-01-13,2.110662e-05,0.046984285,0.937595,0.98457927,0.9845793,0.0006575162,0.025642078,0.0013687168
2011-01-14,1.4914294e-05,0.05736668,0.9288286,0.98619527,0.98619527,0.0006732322,0.025946718,0.0010803754
2011-01-18,1.0402598e-05,0.08974294,0.8963029,0.98604584,0.98604584,0.0006561061,0.025614569,0.0007454835
2011-01-19,1.45069225e-05,0.060585234,0.9253727,0.985958,0.985958,0.0006117133,0.024732837,0.001033108
2011-01-20,1.0587521e-05,0.07954118,0.9072362,0.9867774,0.9867774,0.00063684623,0.025235813,0.00080071547
2011-01-21,9.862346e-06,0.07347269,0.91408366,0.98755634,0.98755634,0.0006560025,0.025612546,0.0007925598
2011-01-24,9.962802e-06,0.07212681,0.9154585,0.9875853,0.9875853,0.00061532436,0.024805732,0.0008025009
2011-01-25,1.1302303e-05,0.0658022,0.9216271,0.9874293,0.9874293,0.0006531893,0.025557568,0.00089910044
2011-01-26,1.0043526e-05,0.07125038,0.91640925,0.98765963,0.98765963,0.0006494335,0.025483986,0.0008138758
2011-01-27,9.807497e-06,0.10480793,0.88036746,0.9851754,0.9851754,0.00060646055,0.024626419,0.0006615678
2011-01-28,1.08994645e-05,0.0763002,0.9105954,0.9868956,0.9868956,0.0007075765,0.02660031,0.00083174213
2011-01-31,2.5687845e-05,0.06558513,0.9142546,0.97983974,0.97983974,0.00065546995,0.025602147,0.0012741823
2011-02-01,1.9586954e-05,0.082060225,0.8988876,0.9809478,0.9809478,0.000657851,0.025648607,0.0010280674
2011-02-02,1.0600044e-05,0.09492778,0.8907091,0.9856369,0.9856369,0.00063312054,0.025161887,0.0007380048
2011-02-03,1.2743017e-05,0.07359303,0.91229886,0.9858919,0.9858919,0.00060841336,0.024666037,0.0009032398
2011-02-04,1.33255535e-05,0.06746281,0.9185795,0.9860423,0.9860423,0.000599591,0.024486547,0.0009547112
2011-02-07,1.0088752e-05,0.071093,0.9165318,0.9876248,0.9876248,0.0005665578,0.023802474,0.0008152411
2011-02-08,1.0612509e-05,0.093261406,0.8924897,0.9857511,0.9857511,0.0006984508,0.026428219,0.00074479455
2011-02-09,1.0502824e-05,0.10857833,0.8759967,0.98457503,0.98457503,0.0006564117,0.025620533,0.0006808977
2011-02-10,1.0748435e-05,0.09603813,0.8893248,0.98536295,0.9853629,0.00058567256,0.024200672,0.0007343305
2011-02-11,1.6445147e-05,0.060452536,0.924503,0.98495555,0.98495555,0.00055107614,0.023475012,0.0010931038
2011-02-14,1.0504824e-05,0.08274369,0.90385365,0.98659736,0.98659736,0.00054784317,0.02340605,0.00078378763
2011-02-15,1.0131545e-05,0.09620887,0.8895266,0.9857355,0.9857355,0.000507022,0.02251715,0.00071026175
2011-02-16,1.0589888e-05,0.0750295,0.91202337,0.98705286,0.98705286,0.00047769188,0.021856163,0.0008179325
2011-02-17,1.1371454e-05,0.09111191,0.8940532,0.9851651,0.9851651,0.0004603868,0.021456625,0.00076653494
2011-02-18,2.4164789e-05,0.0489989,0.93379056,0.98278946,0.98278946,0.0004393494,0.020960663,0.0014040689
2011-02-22,1.0389093e-05,0.079254106,0.9076031,0.9868572,0.9868572,0.00043467805,0.020848934,0.0007904765
2011-02-23,0.00016529587,0.021233644,0.914106,0.9353396,0.9353396,0.00040525995,0.02013107,0.0025563706
2011-02-24,5.5954915e-05,0.06899963,0.89717454,0.9661742,0.9661742,0.0005373549,0.023180917,0.0016542075
2011-02-25,1.8349012e-05,0.06695843,0.9164641,0.9834225,0.9834225,0.0005906678,0.024303658,0.0011068636
2011-02-28,1.1144104e-05,0.11540223,0.868188,0.98359025,0.98359025,0.0007592329,0.02755418,0.0006791146
2011-03-01,1.0325819e-05,0.08012184,0.9067226,0.9868444,0.9868444,0.0006779933,0.026038304,0.00078490033
2011-03-02,1.1810642e-05,0.1837857,0.79167116,0.97545683,0.97545683,0.0007615189,0.027595632,0.00048121915
2011-03-03,2.4204192e-05,0.08394207,0.8942614,0.9782035,0.9782035,0.00065120397,0.025518699,0.0011104611
2011-03-04,1.0725801e-05,0.100335784,0.8847339,0.9850697,0.9850697,0.0006155011,0.024809293,0.00071839115
2011-03-07,3.4997858e-05,0.058653876,0.91836655,0.97702044,0.97702044,0.000562323,0.02371335,0.0015229996
2011-03-08,1.3613192e-05,0.08481203,0.89958006,0.9843921,0.9843921,0.0006067517,0.024632331,0.0008721992
2011-03-09,1.158038e-05,0.07836505,0.9078186,0.98618364,0.98618364,0.00058105687,0.02410512,0.0008381645
2011-03-10,1.0289844e-05,0.12144696,0.86208904,0.983536,0.983536,0.00056210347,0.023708722,0.00062499073
2011-03-11,1.027888e-05,0.08418527,0.9023746,0.9865599,0.98655987,0.00057426956,0.023963923,0.0007647935
2011-03-14,9.96964e-06,0.080193594,0.90678453,0.9869781,0.9869781,0.0005486932,0.0234242,0.0007656064
2011-03-15,1.0600534e-05,0.08001898,0.9066207,0.9866397,0.9866397,0.0005110241,0.022605842,0.00079343404
2011-03-16,9.103976e-06,0.08516409,0.90194327,0.98710734,0.98710734,0.00047791735,0.02186132,0.0007061361
2011-03-17,9.569532e-06,0.07735109,0.90998864,0.98733974,0.98733974,0.00044018458,0.020980576,0.0007558714
2011-03-18,1.057681e-05,0.11763815,0.865985,0.98362315,0.98362315,0.0006404519,0.02530715,0.000645839
2011-03-21,9.89502e-06,0.07056136,0.91718566,0.987747,0.987747,0.00056599884,0.02379073,0.0008075599
2011-03-22,9.659557e-06,0.077469714,0.9097929,0.9872626,0.9872626,0.0005291745,0.023003794,0.0007583621
2011-03-23,1.0119285e-05,0.08118359,0.905623,0.98680663,0.98680663,0.0005296597,0.023014337,0.00076699787
2011-03-24,1.0004696e-05,0.07069297,0.91694576,0.9876387,0.9876387,0.0005193084,0.022788338,0.0008093571
2011-03-25,9.968249e-06,0.07204027,0.91552305,0.9875633,0.9875633,0.0005173858,0.022746116,0.0008015196
2011-03-28,9.984914e-06,0.074153,0.9132768,0.9874298,0.9874298,0.00058219495,0.024128716,0.000794332
2011-03-29,9.710796e-06,0.06965423,0.91825545,0.9879097,0.9879097,0.0005447294,0.02333944,0.0008031873
2011-03-30,1.00459665e-05,0.08868581,0.89758456,0.98627037,0.98627037,0.0005764555,0.024009489,0.00073169963
2011-03-31,9.816841e-06,0.09204143,0.8941288,0.98617023,0.98617023,0.0005919596,0.02433022,0.00070983416
2011-04-01,1.0026352e-05,0.09093416,0.8951477,0.98608184,0.98608184,0.0005449703,0.023344599,0.00072037906
2011-04-04,9.759115e-06,0.08374654,0.90303403,0.9867806,0.9867806,0.0005010905,0.02238505,0.00073824095
2011-04-05,1.0033667e-05,0.08267747,0.9040586,0.98673606,0.98673606,0.00048553594,0.02203488,0.000756462
2011-04-06,9.735574e-06,0.08452447,0.9022279,0.98675233,0.98675233,0.0004638526,0.021537237,0.0007348896
2011-04-07,1.0470435e-05,0.073367216,0.9138157,0.9871829,0.9871829,0.00046234543,0.02150222,0.00081691233
2011-04-08,1.3132265e-05,0.07243223,0.91310424,0.98553646,0.98553646,0.00046686444,0.021607047,0.0009079562
2011-04-11,1.2239168e-05,0.10024325,0.88340455,0.9836478,0.9836478,0.0004404444,0.020986767,0.00074847334
2011-04-12,9.401712e-06,0.0792824,0.90807116,0.98735356,0.98735356,0.00042911983,0.020715207,0.0007434278
2011-04-13,8.779312e-06,0.07781483,0.9099528,0.98776764,0.98776764,0.0003994677,0.01998669,0.00071771187
2011-04-14,9.246658e-06,0.082587086,0.90450317,0.98709023,0.98709023,0.00038109248,0.01952159,0.0007162527
2011-04-15,9.787268e-06,0.07231352,0.91531754,0.9876311,0.9876311,0.00037839662,0.01945242,0.00079127925
2011-04-18,9.479793e-06,0.07650841,0.9109371,0.9874455,0.9874455,0.00035634812,0.018877186,0.0007550897
