Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2022-05-18,0.00012739617,0.0057323365,0.57532704,0.5810594,0.5810594,0.0003484905,0.0186679,0.00030409123
2022-05-19,0.00036072667,2.8857599e-08,0.001340365,0.0013403939,0.0013403939,0.0003376849,0.018376205,0.00036121084
2022-05-20,9.661555e-05,0.0013386237,0.72263557,0.72397417,0.72397417,0.0003611793,0.019004717,0.0003500236
2022-05-23,5.0564315e-05,0.0028672486,0.8481412,0.8510084,0.8510084,0.00035761663,0.018910754,0.00033937697
2022-05-24,0.00023606971,0.0005327353,0.33427343,0.33480617,0.33480617,0.00035483937,0.01883718,0.00035488862
2022-05-25,0.0001813434,0.00027439024,0.49345368,0.49372807,0.49372807,0.0003547159,0.018833904,0.00035819365
2022-05-26,9.692139e-05,0.0014668148,0.7218568,0.7233236,0.7233236,0.00035639963,0.01887855,0.00035030593
2022-05-27,0.00016858485,0.0025226488,0.49542516,0.4979478,0.4979478,0.0003547543,0.018834922,0.0003357915
2022-05-31,6.133227e-05,0.025037503,0.3438763,0.3689138,0.3689138,0.00034580025,0.018595705,9.718524e-05
2022-06-01,6.286512e-05,0.0019399135,0.81645155,0.81839144,0.81839144,0.00018109058,0.01345699,0.00034615723
2022-06-02,5.3145603e-05,0.0028435437,0.84079856,0.8436421,0.8436421,0.00021085066,0.014520697,0.00033989717
2022-06-03,3.150107e-05,0.03971738,0.6891565,0.72887385,0.72887385,0.00023142065,0.015212516,0.00011618602
2022-06-06,0.00022111702,0.000177916,0.38382503,0.38400295,0.38400295,0.0002021068,0.014216428,0.0003589579
2022-06-07,5.7092864e-05,0.002946139,0.82932043,0.83226657,0.83226657,0.00029869215,0.017282713,0.00034037855
2022-06-08,3.6847283e-05,0.0073955064,0.8750264,0.8824219,0.8824219,0.00030506254,0.01746604,0.00031338562
2022-06-09,7.020703e-05,0.0018124501,0.7958297,0.7976422,0.7976422,0.00030469906,0.017455632,0.000346945
2022-06-10,0.00030714038,1.7360873e-05,0.14856564,0.148583,0.148583,0.00031376194,0.017713327,0.00036074023
2022-06-13,0.0003492746,1.7065568e-06,0.03267343,0.032675136,0.032675136,0.00035376984,0.01880877,0.0003610727
2022-06-14,0.00036098887,2.8473657e-09,0.0006806655,0.00068066834,0.00068066834,0.00036083607,0.018995686,0.00036123476
2022-06-15,0.00018319506,0.00020314283,0.48930928,0.4895124,0.4895124,0.00036123447,0.019006168,0.00035886295
2022-06-16,0.00010800239,0.0014794277,0.68940526,0.6908847,0.6908847,0.0003599901,0.018973405,0.00034939192
2022-06-17,0.00035956394,5.4624497e-08,0.004565433,0.0045654876,0.0045654876,0.00035787578,0.018917605,0.00036121305
2022-06-21,6.705886e-05,0.002141343,0.80307454,0.8052159,0.8052159,0.0003611978,0.019005205,0.00034427276
2022-06-22,3.4259094e-05,0.04974056,0.49754483,0.5472854,0.5472854,0.00035843157,0.018932289,7.567481e-05
2022-06-23,1.4953174e-05,0.010956383,0.9369027,0.9478591,0.9478591,0.00021279384,0.0145874545,0.00028678402
2022-06-24,1.9588304e-05,0.019156583,0.8974396,0.9165962,0.9165962,0.00021532361,0.014673909,0.00023486097
2022-06-27,2.038845e-05,0.1406797,0.44342047,0.5841002,0.5841002,0.00023137277,0.015210942,4.9022503e-05
2022-06-28,3.69903e-06,0.07573108,0.8827641,0.9584952,0.9584952,0.00012524874,0.011191458,8.912294e-05
2022-06-29,0.0001356258,0.0007627602,0.61658657,0.6173493,0.6173493,0.00014712264,0.012129412,0.00035443762
2022-06-30,1.3421273e-05,0.018517086,0.92768997,0.94620705,0.94620705,0.0002263404,0.015044614,0.00024949873
2022-07-01,1.646183e-05,0.0092053795,0.9351132,0.9443186,0.9443186,0.00022468384,0.014989458,0.00029564323
2022-07-05,4.4629272e-05,0.004552901,0.8603771,0.86493,0.86493,0.00022755002,0.015084761,0.00033041582
2022-07-06,1.8439621e-05,0.0077746203,0.9321768,0.9399514,0.9399514,0.00024042127,0.015505524,0.0003070784
2022-07-07,1.3376493e-05,0.013840216,0.93791354,0.95175374,0.95175374,0.00024263369,0.0155767035,0.0002772545
2022-07-08,2.0378066e-05,0.023966096,0.8783209,0.90228695,0.90228695,0.0002439288,0.01561822,0.00020855009
2022-07-11,8.192388e-06,0.018783873,0.94833016,0.96711403,0.96711403,0.00023465019,0.015318296,0.000249115
2022-07-12,4.2263127e-05,0.003333552,0.87086684,0.8742004,0.8742004,0.00023327846,0.015273456,0.000335956
2022-07-13,2.862533e-05,0.004099049,0.9088653,0.91296434,0.91296434,0.00024569206,0.015674567,0.000328892
2022-07-14,1.4273035e-05,0.00845443,0.9436587,0.95211315,0.95211315,0.0002520481,0.015876023,0.0002980575
2022-07-15,2.579267e-05,0.0045687025,0.91675436,0.92132306,0.92132306,0.00025217832,0.015880123,0.00032783012
2022-07-18,1.1748822e-05,0.06132891,0.81567043,0.8769993,0.8769993,0.00025858264,0.016080504,9.551835e-05
2022-07-19,2.1274602e-05,0.007415471,0.92388034,0.9312958,0.9312958,0.00022707369,0.015068964,0.0003096551
2022-07-20,8.24991e-06,0.19716169,0.63488054,0.8320422,0.8320422,0.00023626129,0.015370794,4.911895e-05
2022-07-21,7.044573e-07,0.20434096,0.7816138,0.9859548,0.98595476,0.00016574736,0.01287429,5.015652e-05
2022-07-22,9.346573e-07,0.22835651,0.7526282,0.9809847,0.9809847,0.0001504701,0.012266626,4.9152877e-05
2022-07-25,2.314944e-06,0.057880066,0.921948,0.97982806,0.97982806,0.0001348214,0.011611261,0.000114760594
2022-07-26,7.372922e-07,0.19540538,0.7901295,0.98553485,0.98553485,0.00012667454,0.011254978,5.0970233e-05
2022-07-27,2.7856524e-05,0.005799535,0.90706235,0.9128619,0.9128619,0.00012937421,0.011374278,0.0003196824
2022-07-28,3.9056927e-06,0.21845669,0.702018,0.9204747,0.9204747,0.00014896324,0.012205049,4.9112587e-05
2022-07-29,7.73059e-07,0.19885486,0.785848,0.9847029,0.9847029,0.00014141804,0.011891932,5.0536262e-05
2022-08-01,1.0551998e-06,0.23203355,0.7464554,0.9784889,0.9784889,0.00015250222,0.012349179,4.9053786e-05
2022-08-02,6.1511184e-07,0.18499146,0.8030561,0.9880476,0.9880476,0.00011719516,0.010825671,5.146346e-05
2022-08-03,6.9745676e-07,0.16710411,0.8199174,0.9870215,0.9870215,0.00010329498,0.010163413,5.373942e-05
2022-08-04,1.2219176e-06,0.23089889,0.7442136,0.9751125,0.97511244,0.00012477844,0.011170427,4.9097638e-05
2022-08-05,1.1724705e-06,0.17477046,0.80320436,0.97797483,0.97797483,9.425498e-05,0.0097085005,5.3233216e-05
2022-08-08,6.5872355e-06,0.033437055,0.9327727,0.96620977,0.96620977,7.749421e-05,0.00880308,0.00019494497
2022-08-09,4.251906e-06,0.05164938,0.9181869,0.9698363,0.9698363,7.893239e-05,0.00888439,0.000140961
2022-08-10,6.596839e-06,0.04733434,0.90867996,0.9560143,0.9560143,7.7622266e-05,0.00881035,0.00014997681
2022-08-11,2.8406016e-06,0.22184364,0.7203917,0.94223535,0.94223535,9.7219454e-05,0.009859992,4.9175433e-05
2022-08-12,1.8546071e-06,0.104298815,0.8704565,0.97475535,0.97475535,7.288431e-05,0.008537231,7.3465344e-05
2022-08-15,1.6218822e-06,0.23605046,0.73081565,0.9668661,0.96686614,9.404445e-05,0.0096976515,4.8949296e-05
2022-08-16,9.39008e-07,0.22254328,0.75845,0.9809933,0.9809933,7.399107e-05,0.008601806,4.9403974e-05
2022-08-17,7.965776e-07,0.20805366,0.7760536,0.98410726,0.98410726,5.7755864e-05,0.0075997277,5.0122093e-05
2022-08-18,4.34258e-06,0.05362139,0.9135334,0.9671548,0.9671548,5.673192e-05,0.007532059,0.00013221354
2022-08-19,9.561537e-07,0.2054569,0.7756112,0.98106813,0.98106813,5.656486e-05,0.007520961,5.050499e-05
2022-08-22,2.36396e-05,0.007069957,0.9173135,0.92438346,0.92438346,8.347257e-05,0.009136332,0.00031262473
2022-08-23,0.000120350196,0.0009232808,0.65853816,0.65946144,0.65946144,0.00010339596,0.01016838,0.00035341136
2022-08-24,1.5065109e-05,0.011847174,0.9360487,0.9478959,0.9478959,0.00018844666,0.013727588,0.00028913474
2022-08-25,5.5139208e-06,0.038159203,0.93132704,0.96948624,0.96948624,0.00019156774,0.0138408,0.00018070274
2022-08-26,1.2865006e-06,0.20105585,0.7734697,0.9745255,0.9745256,0.00019122839,0.013828536,5.0501527e-05
2022-08-29,0.00032816365,5.6206336e-05,0.08742996,0.08748617,0.08748617,0.00039017835,0.019752933,0.00035962593
2022-08-30,2.688703e-06,0.04276931,0.9391249,0.9818942,0.9818942,0.00036227953,0.019033642,0.0001484995
2022-08-31,5.4631037e-06,0.020644039,0.955727,0.976371,0.97637105,0.0003483024,0.01866286,0.00023120324
2022-09-01,5.4082875e-06,0.021421041,0.9548659,0.9762869,0.9762869,0.00033960867,0.018428475,0.0002280716
2022-09-02,5.1122784e-06,0.024718894,0.9524118,0.97713065,0.97713065,0.00032987513,0.018162465,0.00022354281
2022-09-06,1.3039363e-05,0.010289271,0.94528973,0.955579,0.955579,0.00032216488,0.017948952,0.0002935404
2022-09-07,7.960093e-06,0.01644537,0.95290583,0.96935123,0.96935123,0.00031774034,0.017825272,0.00025971985
2022-09-08,1.3497349e-06,0.134835,0.84204525,0.97688025,0.97688025,0.00031584248,0.017771957,5.8380178e-05
2022-09-09,6.8777774e-07,0.09791603,0.89281,0.990726,0.990726,0.00027270545,0.016513797,7.4161886e-05
2022-09-12,8.437835e-07,0.20921238,0.7739001,0.98311245,0.98311245,0.00026687505,0.01633631,4.9964838e-05
2022-09-13,7.094543e-07,0.20957397,0.7761886,0.9857626,0.9857626,0.00023046567,0.015181095,4.9830312e-05
2022-09-14,0.0003573459,4.925491e-06,0.0059554013,0.0059603266,0.0059603266,0.0005972479,0.024438657,0.0003594886
2022-09-15,9.593925e-07,0.09810027,0.8884875,0.98658776,0.98658776,0.0003609028,0.018997442,7.153113e-05
2022-09-16,1.107914e-05,0.016377931,0.9400048,0.95638275,0.95638275,0.0003348257,0.018298242,0.00025400822
2022-09-19,2.7646129e-05,0.0056492332,0.907389,0.9130382,0.9130382,0.00032815294,0.018114991,0.00031791115
2022-09-20,1.18896e-05,0.01704275,0.93572426,0.952767,0.952767,0.00032572963,0.018047981,0.00025172238
2022-09-21,2.3039785e-05,0.0049367147,0.923368,0.9283047,0.9283047,0.0003190278,0.01786135,0.00032135687
2022-09-22,8.416887e-05,0.001278944,0.75903517,0.7603141,0.7603141,0.00031918104,0.01786564,0.0003511632
2022-09-23,2.6410587e-05,0.0047588507,0.91374,0.9184988,0.9184988,0.00032653357,0.01807024,0.00032405157
2022-09-26,8.253997e-05,0.0011766864,0.76376724,0.76494396,0.76494396,0.000326166,0.018060066,0.00035115017
2022-09-27,7.496842e-05,0.001256789,0.7851525,0.78640926,0.78640926,0.00033177558,0.018214708,0.00035099094
2022-09-28,1.9591123e-05,0.0070219724,0.930332,0.93735397,0.93735397,0.0003354723,0.018315902,0.0003127273
2022-09-29,8.0672635e-06,0.041763403,0.8996188,0.9413822,0.9413822,0.00033430732,0.018284073,0.00013762488
2022-09-30,0.0001077067,0.0011209272,0.69261134,0.69373226,0.69373226,0.00032775628,0.018104041,0.00035167497
2022-10-03,3.645708e-05,0.004523802,0.8842998,0.8888236,0.8888236,0.00033499318,0.018302819,0.00032792112
2022-10-04,1.1515922e-05,0.12609343,0.6614309,0.78752434,0.78752434,0.00033571987,0.01832266,5.4198783e-05
2022-10-05,1.5576868e-05,0.15997823,0.5234231,0.6834013,0.6834013,0.00034957248,0.018696858,4.920067e-05
2022-10-06,5.699627e-06,0.032907818,0.9349515,0.9678593,0.9678593,0.00019956415,0.014126718,0.00017733377
2022-10-07,2.3585231e-05,0.012066298,0.90485185,0.91691816,0.91691816,0.00019594845,0.013998159,0.0002838795
2022-10-10,0.00023540977,0.0005277052,0.33596408,0.3364918,0.3364918,0.00021067371,0.014514604,0.00035479557
2022-10-11,4.37774e-05,0.0040941127,0.86371744,0.86781156,0.86781156,0.00030622107,0.017499173,0.0003311742
2022-10-12,6.119304e-05,0.0016938798,0.82212526,0.82381916,0.82381916,0.0003084409,0.017562486,0.00034733082
2022-10-13,5.717379e-05,0.0022993516,0.83132786,0.8336272,0.8336272,0.00031479073,0.017742343,0.00034364872
2022-10-14,0.00012577749,0.0065860813,0.59519815,0.6017842,0.6017842,0.00032040616,0.017899893,0.0003158526
2022-10-17,0.00022904317,0.00018360541,0.36172435,0.36190796,0.36190796,0.0003200391,0.017889638,0.00035895006
2022-10-18,7.7702236e-05,0.017087359,0.54529446,0.5623818,0.5623818,0.0003449256,0.018572172,0.00017755714
2022-10-19,3.040417e-05,0.01797964,0.8587429,0.8767225,0.8767225,0.00026804637,0.016372122,0.00024663197
2022-10-20,4.8058486e-05,0.0069702845,0.8417139,0.8486842,0.8486842,0.00026154445,0.016172336,0.00031760387
2022-10-21,7.7249766e-05,0.0017080114,0.77608055,0.7777886,0.7777886,0.00026872035,0.016392693,0.00034764083
2022-10-24,4.213756e-05,0.03255422,0.63941205,0.67196625,0.67196625,0.00028676796,0.016934225,0.00012845495
2022-10-25,8.143499e-05,0.0061600804,0.737026,0.74318606,0.74318606,0.00023017016,0.01517136,0.00031709723
2022-10-26,9.007692e-05,0.011451967,0.64387906,0.655331,0.655331,0.00025258647,0.01589297,0.0002613433
2022-10-27,6.516278e-05,0.0020779741,0.80935293,0.81143093,0.81143093,0.00025339954,0.015918529,0.0003455645
2022-10-28,6.223266e-05,0.0035822375,0.8119436,0.8155258,0.8155258,0.0002703162,0.016441295,0.00033735164
2022-10-31,6.4564076e-05,0.024161788,0.48885277,0.51301455,0.51301455,0.0002836634,0.01684231,0.00013257907
2022-11-01,8.3824416e-05,0.0014126798,0.7591129,0.7605256,0.7605256,0.00020456931,0.0143027725,0.00035003494
2022-11-02,7.840863e-05,0.001139507,0.7759716,0.7771111,0.7771111,0.00023914513,0.015464318,0.0003517835
2022-11-03,0.00032171523,1.3909527e-05,0.10827409,0.108288,0.108288,0.00026472536,0.016270382,0.00036078377
2022-11-04,0.00011399198,0.00086679496,0.67681533,0.6776821,0.6776821,0.00035037968,0.01871843,0.0003536632
2022-11-07,9.4750176e-05,0.00157281,0.72691405,0.72848684,0.72848684,0.00035130675,0.018743178,0.00034897085
2022-11-08,9.322522e-05,0.002413236,0.7271413,0.72955453,0.72955453,0.00035025703,0.018715154,0.00034470987
2022-11-09,3.0063693e-05,0.005918296,0.90031755,0.9062359,0.9062359,0.00034797675,0.018654134,0.00032063108
2022-11-10,0.00023933206,0.00012887709,0.33394676,0.33407563,0.33407563,0.0003459639,0.018600104,0.00035939825
2022-11-11,4.885326e-05,0.00018163538,0.0005450627,0.0007266981,0.0007266981,0.00035523187,0.018847596,4.888879e-05
2022-11-14,6.2656113e-06,0.1695613,0.70872355,0.8782848,0.8782848,4.9063092e-05,0.007004505,5.1477644e-05
2022-11-15,1.1665397e-05,0.06697728,0.80590516,0.8728824,0.8728824,5.3956122e-05,0.007345483,9.176856e-05
2022-11-16,2.0675818e-06,0.20984222,0.7486978,0.95854,0.95854,5.9771297e-05,0.00773119,4.986934e-05
2022-11-17,2.0402035e-06,0.18362334,0.7768477,0.96047103,0.96047103,5.972745e-05,0.0077283536,5.1612875e-05
2022-11-18,2.6097216e-05,0.0042640613,0.9163118,0.92057586,0.92057586,5.0378792e-05,0.007097802,0.00032858038
2022-11-21,2.4480556e-05,0.0046824715,0.9202671,0.9249496,0.9249496,7.234039e-05,0.0085053155,0.00032618816
2022-11-22,5.8360623e-05,0.0040558656,0.82238364,0.8264395,0.8264395,9.1121656e-05,0.009545767,0.0003362552
2022-11-23,1.7410523e-05,0.033539563,0.86254025,0.89607984,0.8960798,0.00013400233,0.011575937,0.00016753748
2022-11-25,7.667724e-06,0.033830926,0.9235457,0.95737666,0.95737666,0.00013423948,0.011586176,0.00017989497
2022-11-28,5.9519725e-06,0.10003617,0.81928253,0.9193187,0.9193187,0.00013164968,0.011473869,7.377138e-05
2022-11-29,5.6507477e-05,0.0023019295,0.8331344,0.83543634,0.83543634,0.00014029467,0.011844605,0.00034337761
2022-11-30,1.28601105e-05,0.018268786,0.9316244,0.9498932,0.9498932,0.00017340014,0.013168149,0.00025665388
2022-12-01,1.4080461e-05,0.14223604,0.58336085,0.7255969,0.7255969,0.00019176734,0.013848009,5.1313054e-05
2022-12-02,4.069678e-06,0.051335778,0.9163931,0.96772885,0.96772885,0.00012607081,0.011228126,0.00012610888
2022-12-05,3.7087102e-06,0.039144304,0.93752927,0.97667354,0.97667354,0.000119692246,0.010940395,0.00015899158
2022-12-06,6.1842264e-05,0.0056452802,0.8037562,0.80940145,0.80940145,0.00012908783,0.011361683,0.00032446347
2022-12-07,3.980118e-05,0.005587,0.8716817,0.8772687,0.8772687,0.00016681815,0.01291581,0.0003242952
2022-12-08,2.7090378e-05,0.004132193,0.91379964,0.91793185,0.91793185,0.00018523342,0.013610048,0.00033009614
2022-12-09,1.8580997e-05,0.011506755,0.9246732,0.93617994,0.93617994,0.00019659642,0.014021285,0.00029114663
2022-12-12,2.595227e-05,0.0038054374,0.9175258,0.9213313,0.9213313,0.00020104778,0.014179132,0.00032989314
2022-12-13,3.1134139e-06,0.10733845,0.8457831,0.95312154,0.95312154,0.00021117846,0.01453198,6.64146e-05
2022-12-14,1.2186841e-06,0.0795841,0.9074667,0.98705083,0.98705083,0.00018753266,0.013694257,9.4112926e-05
2022-12-15,1.8382951e-06,0.048383713,0.9389488,0.9873325,0.9873325,0.00017486443,0.013223631,0.00014511928
2022-12-16,0.00011784195,0.0018690488,0.65848064,0.66034967,0.66034967,0.00019614896,0.014005319,0.00034695078
2022-12-19,2.1524456e-05,0.0085813645,0.91994715,0.9285285,0.9285285,0.00024752,0.015732767,0.00030116134
2022-12-20,1.752306e-05,0.00782654,0.93466514,0.9424917,0.9424917,0.00024987946,0.015807576,0.00030470494
2022-12-21,9.824703e-06,0.012101471,0.9526883,0.96478975,0.96478975,0.00025108762,0.015845744,0.0002790296
2022-12-22,2.9667106e-06,0.07100228,0.89617413,0.96717644,0.96717644,0.00025163245,0.015862927,9.038356e-05
2022-12-23,2.0937654e-05,0.0071940054,0.9255753,0.9327693,0.9327693,0.0002435134,0.015604916,0.00031142996
2022-12-27,1.3499072e-06,0.08897618,0.89422905,0.98320526,0.98320526,0.00024654926,0.015701886,8.0376776e-05
2022-12-28,2.957412e-06,0.042180136,0.9391639,0.98134404,0.98134404,0.000223344,0.014944698,0.00015852375
2022-12-29,9.883248e-06,0.013143326,0.95025826,0.96340156,0.96340156,0.00021950778,0.014815795,0.00027004557
2022-12-30,2.715256e-06,0.11734159,0.83882004,0.9561616,0.9561616,0.00022256903,0.014918747,6.193787e-05
2023-01-03,2.4003461e-06,0.036728315,0.94913524,0.98586357,0.98586357,0.0001903457,0.013796583,0.00016979857
2023-01-04,2.2119907e-06,0.04201187,0.94420636,0.9862182,0.9862182,0.00018377657,0.013556422,0.00016050102
2023-01-05,6.475332e-07,0.096676774,0.8945774,0.99125415,0.99125415,0.0001781014,0.013345463,7.403892e-05
2023-01-06,4.0680466e-06,0.025306398,0.95524865,0.98055506,0.98055506,0.00017312674,0.0131577635,0.00020920846
2023-01-09,1.8203425e-06,0.18263072,0.7820726,0.9647033,0.9647033,0.00018224452,0.013499797,5.1572628e-05
2023-01-10,7.646652e-07,0.10509259,0.8840989,0.9891915,0.9891915,0.00014445219,0.012018827,7.074647e-05
2023-01-11,5.9677967e-07,0.16896649,0.8198148,0.9887813,0.9887813,0.00013333841,0.0115472255,5.3194955e-05
2023-01-12,7.4943887e-07,0.21098119,0.7739638,0.984945,0.984945,0.00013581933,0.011654155,4.978006e-05
2023-01-13,5.57284e-07,0.13844383,0.85200447,0.9904483,0.9904483,0.0001083781,0.01041048,5.8343936e-05
2023-01-17,1.00511e-06,0.12448589,0.8597743,0.9842602,0.9842602,9.4777504e-05,0.009735374,6.385787e-05
2023-01-18,1.4573476e-06,0.07622229,0.9084094,0.9846317,0.9846317,8.299981e-05,0.009110423,9.482827e-05
2023-01-19,1.1694476e-05,0.011782537,0.9464262,0.95820874,0.95820874,9.661119e-05,0.009829099,0.00027983065
2023-01-20,6.750268e-06,0.014918071,0.9588655,0.9737836,0.9737836,0.00010379117,0.010187795,0.00025748275
2023-01-23,1.2897394e-06,0.19452271,0.7801529,0.97467566,0.97467566,0.00011125282,0.010547645,5.0928837e-05
2023-01-24,6.832053e-07,0.19202276,0.7945679,0.9865906,0.9865906,0.000114902665,0.010719266,5.094982e-05
2023-01-25,7.5767e-07,0.13837121,0.8488417,0.98721296,0.98721296,9.228567e-05,0.009606543,5.9252947e-05
2023-01-26,6.9738167e-07,0.10342463,0.88683397,0.9902586,0.9902586,7.909856e-05,0.008893737,7.158928e-05
2023-01-27,8.789351e-07,0.22441903,0.7577448,0.98216385,0.9821638,8.27856e-05,0.009098659,4.927829e-05
2023-01-30,1.0517318e-06,0.1354959,0.84734106,0.98283696,0.98283696,6.46081e-05,0.008037916,6.1278886e-05
2023-01-31,1.3693365e-05,0.010693191,0.941704,0.95239717,0.95239717,7.8036726e-05,0.00883384,0.00028765862
2023-02-01,9.1189736e-07,0.21415766,0.76751286,0.9816705,0.9816705,8.9401554e-05,0.009455239,4.9750255e-05
2023-02-02,7.348433e-07,0.1722098,0.81405056,0.98626035,0.98626035,9.263104e-05,0.009624502,5.3483425e-05
2023-02-03,9.805614e-07,0.22686705,0.75320375,0.98007077,0.9800708,0.00011119235,0.010544778,4.9202168e-05
2023-02-06,1.1492815e-06,0.099482745,0.884989,0.9844718,0.9844718,0.00011154376,0.010561428,7.401253e-05
2023-02-07,6.8163774e-07,0.17294018,0.8142185,0.9871587,0.9871587,0.00010383222,0.01018981,5.308174e-05
2023-02-08,7.886274e-07,0.20104,0.7833338,0.98437375,0.9843738,0.00011359569,0.010658128,5.0468112e-05
2023-02-09,3.133283e-06,0.047488987,0.9303703,0.97785926,0.97785926,0.00011490221,0.010719244,0.00014151662
2023-02-10,9.986083e-06,0.012233647,0.951872,0.96410567,0.96410567,0.00011379004,0.010667241,0.00027820776
2023-02-13,2.187407e-06,0.05794474,0.9241984,0.9821431,0.9821431,0.00011835595,0.010879152,0.0001224965
2023-02-14,7.3606486e-07,0.20366077,0.7816907,0.9853515,0.9853515,0.00011921531,0.010918576,5.024849e-05
2023-02-15,3.964398e-06,0.028119933,0.95266396,0.9807839,0.9807839,9.4010466e-05,0.0096959,0.00020630583
2023-02-16,1.3385529e-06,0.11779976,0.8625043,0.98030406,0.98030406,9.3787516e-05,0.009684395,6.7960864e-05
2023-02-17,1.1358856e-05,0.012651544,0.9460997,0.95875126,0.95875126,0.00010548424,0.010270552,0.00027537462
2023-02-21,2.9050984e-06,0.034203857,0.94981134,0.98401517,0.9840152,0.000111248795,0.0105474545,0.00018174092
2023-02-22,0.00010733519,0.0008271539,0.69594485,0.696772,0.696772,0.00012287499,0.011084899,0.00035397516
2023-02-23,5.572316e-06,0.019076554,0.9576114,0.9766879,0.9766879,0.00019285142,0.013887095,0.00023903114
2023-02-24,3.034775e-06,0.034119528,0.9494423,0.9835619,0.9835619,0.00019074911,0.013811195,0.00018461807
2023-02-27,8.535714e-06,0.011195788,0.9579236,0.96911937,0.96911937,0.00018821258,0.013719059,0.00027640996
2023-02-28,2.8273043e-06,0.039572723,0.94397616,0.9835489,0.9835489,0.00018894469,0.013745715,0.0001718609
2023-03-01,3.5422447e-06,0.026457785,0.9562257,0.9826835,0.9826835,0.00018178485,0.013482762,0.00020455869
2023-03-02,3.3329088e-06,0.028796954,0.9543833,0.9831803,0.9831803,0.00017779901,0.01333413,0.00019815488
2023-03-03,1.6260026e-06,0.07254608,0.9116526,0.9841987,0.9841987,0.00017466796,0.013216201,0.00010290302
2023-03-06,7.972326e-07,0.20819457,0.77584916,0.9840437,0.9840437,0.00017880178,0.013371678,4.9963553e-05
2023-03-07,6.4170814e-07,0.1341411,0.8552813,0.9894224,0.9894224,0.000139574,0.0118141435,6.0666596e-05
2023-03-08,2.5224952e-06,0.04108554,0.9433518,0.98443735,0.98443735,0.00015279885,0.012361183,0.00016208645
2023-03-09,5.847882e-07,0.13852228,0.851569,0.99009126,0.99009126,0.0001467514,0.012114099,5.901744e-05
2023-03-10,1.0743832e-05,0.017303288,0.94117707,0.95848036,0.95848036,0.0001745525,0.013211831,0.00025876504
2023-03-13,1.25770885e-05,0.010373266,0.94612354,0.95649683,0.95649683,0.00017877787,0.013370784,0.00028910744
2023-03-14,5.891948e-06,0.02512617,0.9490888,0.974215,0.974215,0.00018174999,0.013481468,0.00022850267
2023-03-15,1.2168074e-06,0.12000659,0.8614538,0.98146033,0.98146033,0.0001849907,0.013601129,6.5632645e-05
2023-03-16,1.934934e-06,0.044342212,0.94298446,0.9873267,0.9873267,0.00016558485,0.012867978,0.00015267778
2023-03-17,8.364892e-07,0.17136814,0.8129958,0.9843639,0.9843639,0.00017120874,0.013084676,5.349735e-05
2023-03-20,2.7317055e-06,0.042961605,0.9387459,0.9817075,0.9817075,0.00018257214,0.013511926,0.00014933484
2023-03-21,6.1985384e-07,0.1823599,0.80564237,0.9880023,0.9880023,0.00017790397,0.013338065,5.166439e-05
2023-03-22,6.9374096e-07,0.1955543,0.79075617,0.9863105,0.9863105,0.0001741039,0.013194844,5.06768e-05
2023-03-23,5.9882027e-06,0.031822488,0.9361551,0.9679776,0.9679776,0.0001974297,0.014050968,0.00018700033
2023-03-24,9.0083086e-07,0.07105003,0.9197372,0.99078727,0.99078727,0.0001910142,0.013820789,9.778107e-05
2023-03-27,6.018984e-07,0.11236794,0.8786213,0.9909892,0.9909892,0.00017945329,0.013396017,6.6797504e-05
2023-03-28,8.0790346e-07,0.10686645,0.8816054,0.9884718,0.98847187,0.00015859153,0.012593313,7.008066e-05
2023-03-29,5.008506e-06,0.02716422,0.94969517,0.9768594,0.9768594,0.00014125543,0.011885093,0.00021643794
2023-03-30,8.187575e-07,0.19181423,0.7921816,0.98399585,0.98399585,0.00014467016,0.012027891,5.1159088e-05
2023-03-31,7.596732e-07,0.15749171,0.82878995,0.9862817,0.98628163,0.00012155302,0.011025108,5.53766e-05
2023-04-03,7.904142e-07,0.19837499,0.7860206,0.98439556,0.98439556,0.0001315414,0.01146915,5.0653172e-05
2023-04-04,7.437974e-07,0.19041842,0.7951136,0.98553205,0.98553205,0.00010678123,0.010333501,5.140999e-05
2023-04-05,9.015011e-07,0.101501055,0.8860286,0.98752964,0.98752964,9.194045e-05,0.009588558,7.229148e-05
2023-04-06,1.5330786e-06,0.069592394,0.9152019,0.9847943,0.9847943,8.316318e-05,0.009119385,0.00010082275
2023-04-10,9.196041e-07,0.1273774,0.85789514,0.9852725,0.9852725,7.860097e-05,0.008865719,6.24414e-05
2023-04-11,7.944044e-06,0.025298174,0.9408286,0.9661268,0.9661268,6.844097e-05,0.008272906,0.00023452299
2023-04-12,1.2593984e-05,0.020348795,0.9310731,0.9514219,0.9514219,7.233544e-05,0.008505024,0.00025925238
2023-04-13,9.266698e-06,0.015160198,0.9500639,0.9652241,0.9652241,8.031453e-05,0.008961838,0.00026646885
2023-04-14,1.0296949e-06,0.19938228,0.78038967,0.9797719,0.979772,8.81366e-05,0.00938811,5.090421e-05
2023-04-17,3.7128132e-06,0.04594254,0.9310867,0.97702926,0.97702926,7.11909e-05,0.0084374705,0.00016163231
2023-04-18,1.1900709e-06,0.14014962,0.8401201,0.9802697,0.9802697,7.05277e-05,0.008398077,6.0316826e-05
2023-04-19,1.7662483e-06,0.09794121,0.88009584,0.97803706,0.97803706,6.0472325e-05,0.0077763954,8.041948e-05
