Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2022-05-20,3.4153395e-06,0.041530866,0.9458082,0.987339,0.987339,0.0004633355,0.02152523,0.00026975316
2022-05-23,6.231431e-06,0.048588432,0.932576,0.98116446,0.98116446,0.00044164446,0.021015339,0.0003308336
2022-05-24,3.026109e-06,0.041103393,0.9470749,0.9881783,0.98817825,0.00043446248,0.020843763,0.00025597945
2022-05-25,3.5519786e-06,0.038789093,0.94831127,0.98710036,0.98710036,0.00041702652,0.020421227,0.00027535492
2022-05-26,1.9477382e-06,0.048330773,0.94179875,0.99012953,0.99012953,0.0004018989,0.020047417,0.00019732983
2022-05-27,1.5185624e-06,0.050842658,0.9403602,0.99120283,0.99120283,0.00039902044,0.019975496,0.00017261945
2022-05-31,8.908293e-07,0.089542255,0.90188897,0.99143124,0.99143124,0.00040619125,0.020154187,0.00010396241
2022-06-01,1.7133576e-06,0.049632132,0.941054,0.9906861,0.9906861,0.0003702551,0.019242013,0.00018395743
2022-06-02,1.7843847e-06,0.050272454,0.94022876,0.9905012,0.9905012,0.00035356818,0.018803408,0.0001878542
2022-06-03,1.2049031e-06,0.07413586,0.91706514,0.991201,0.991201,0.0003517597,0.018755257,0.00013693611
2022-06-06,2.1671528e-06,0.044456445,0.9454173,0.9898737,0.9898737,0.00034454922,0.018562037,0.00021401246
2022-06-07,1.8007614e-06,0.05297328,0.9373372,0.9903105,0.9903105,0.00032827223,0.018118285,0.0001858465
2022-06-08,1.4825871e-06,0.055754364,0.9352593,0.99101365,0.99101365,0.00031414462,0.017724125,0.00016498205
2022-06-09,1.7095648e-06,0.050397772,0.940171,0.99056876,0.99056876,0.0003021799,0.017383322,0.00018126612
2022-06-10,2.9512137e-06,0.038689997,0.94959146,0.9882814,0.9882814,0.00031546122,0.017761229,0.00025184074
2022-06-13,3.4410407e-06,0.03472285,0.95274323,0.9874661,0.9874661,0.0003364314,0.018342067,0.00027453864
2022-06-14,5.1663724e-06,0.025071438,0.95895106,0.9840225,0.9840225,0.00037649818,0.019403562,0.00032335296
2022-06-15,4.138028e-06,0.03576916,0.9500549,0.98582405,0.98582405,0.00036646696,0.019143326,0.00029190478
2022-06-16,4.8833235e-06,0.041847657,0.9424447,0.9842923,0.9842923,0.00035928277,0.018954756,0.00031088782
2022-06-17,5.198803e-06,0.025463725,0.95843863,0.98390234,0.98390234,0.0003914134,0.019784171,0.00032295386
2022-06-21,3.8945873e-06,0.042027272,0.94426435,0.98629165,0.98629165,0.00038048424,0.019506006,0.0002841032
2022-06-22,1.1182408e-06,0.073167115,0.91843855,0.9916057,0.99160564,0.00038876414,0.019717103,0.00013321429
2022-06-23,2.7602525e-06,0.05244599,0.9359313,0.98837733,0.98837733,0.0003584669,0.018933222,0.00023748873
2022-06-24,1.8352848e-06,0.05876487,0.93136066,0.99012554,0.99012554,0.00034306335,0.01852197,0.00018586173
2022-06-27,7.9413826e-07,0.16373907,0.8258376,0.9895767,0.9895767,0.00037823836,0.019448351,7.6188735e-05
2022-06-28,9.3181853e-07,0.106020026,0.884264,0.990284,0.990284,0.00031579373,0.017770587,9.590582e-05
2022-06-29,3.2412906e-06,0.04100514,0.9468302,0.98783535,0.98783535,0.00032617725,0.018060379,0.00026645156
2022-06-30,1.7179752e-06,0.0647396,0.92533493,0.9900745,0.9900745,0.00031211678,0.017666828,0.00017308729
2022-07-01,2.6792304e-06,0.048949055,0.9396643,0.98861337,0.98861337,0.00029503665,0.01717663,0.0002352961
2022-07-05,2.2647032e-06,0.050238468,0.9391071,0.9893456,0.9893456,0.0002851436,0.016886195,0.00021256057
2022-07-06,2.445754e-06,0.05178284,0.93718183,0.9889647,0.9889647,0.0002701905,0.016437473,0.00022162958
2022-07-07,1.4757139e-06,0.058425568,0.9323355,0.99076104,0.99076104,0.00025618912,0.01600591,0.00015972731
2022-07-08,1.2481158e-06,0.06253135,0.92864347,0.9911748,0.9911748,0.00025292198,0.015903521,0.00014142663
2022-07-11,1.1964958e-06,0.065544985,0.9256182,0.99116313,0.99116313,0.00023618604,0.015368345,0.00013539821
2022-07-12,1.5451019e-06,0.05256014,0.9383295,0.99088967,0.99088967,0.00022874832,0.015124428,0.00016959886
2022-07-13,1.8453089e-06,0.050532065,0.9396692,0.99020123,0.99020123,0.0002205138,0.0148497075,0.00018832056
2022-07-14,1.8736547e-06,0.053136315,0.9368868,0.9900231,0.9900231,0.00021055677,0.014510575,0.00018779884
2022-07-15,2.0808086e-06,0.053808637,0.9354789,0.98928756,0.98928756,0.00019950538,0.0141246375,0.00019424218
2022-07-18,8.763457e-07,0.09158688,0.89967245,0.99125934,0.99125934,0.00020760974,0.014408669,0.000100260775
2022-07-19,1.8224171e-06,0.058128964,0.931713,0.98984194,0.98984194,0.0001942379,0.013936926,0.00017940598
2022-07-20,7.545077e-07,0.1553265,0.83452517,0.98985165,0.98985165,0.00022354112,0.0149512915,7.4347845e-05
2022-07-21,7.816204e-07,0.15348157,0.8354801,0.98896164,0.9889617,0.00019321361,0.01390013,7.0809445e-05
2022-07-22,7.68851e-07,0.17661743,0.8115182,0.98813564,0.98813564,0.0001773915,0.01331884,6.480339e-05
2022-07-25,1.1037605e-06,0.08321372,0.90751934,0.990733,0.990733,0.00016068784,0.012676271,0.00011910692
2022-07-26,8.49182e-07,0.16138077,0.8264389,0.9878197,0.9878197,0.00014701915,0.012125146,6.97175e-05
2022-07-27,1.5168505e-06,0.067126535,0.9223079,0.9894344,0.9894344,0.00014592835,0.012080081,0.0001435653
2022-07-28,8.4231846e-07,0.16116054,0.8280621,0.98922265,0.98922265,0.00017958427,0.013400906,7.815633e-05
2022-07-29,8.8941493e-07,0.12365855,0.866471,0.99012953,0.99012953,0.00017384798,0.013185143,9.0108675e-05
2022-08-01,7.1500517e-07,0.16837966,0.8207412,0.98912084,0.98912084,0.00017676844,0.01329543,6.572247e-05
2022-08-02,8.303863e-07,0.15095757,0.837702,0.98865956,0.98865956,0.00014746799,0.01214364,7.322347e-05
2022-08-03,8.8600575e-07,0.13743918,0.85115147,0.98859066,0.98859066,0.00013135433,0.011460992,7.7656165e-05
2022-08-04,7.3215074e-07,0.17074923,0.8178569,0.98860615,0.98860615,0.00014508383,0.012045075,6.425844e-05
2022-08-05,9.2514716e-07,0.172433,0.8137326,0.98616564,0.98616564,0.00011951661,0.010932365,6.687316e-05
2022-08-08,1.094478e-06,0.1344104,0.8526602,0.98707056,0.98707056,9.8787204e-05,0.009939175,8.465007e-05
2022-08-09,1.1951603e-06,0.13759731,0.8486355,0.9862328,0.9862328,8.557027e-05,0.00925042,8.681226e-05
2022-08-10,1.1741189e-06,0.14737377,0.83782387,0.98519766,0.98519766,7.6199256e-05,0.0087292185,7.9319834e-05
2022-08-11,7.434255e-07,0.18022703,0.8078752,0.98810226,0.98810226,0.00012756149,0.011294313,6.2484585e-05
2022-08-12,1.0022479e-06,0.16032949,0.8258921,0.9862216,0.98622155,0.00010380339,0.010188395,7.274058e-05
2022-08-15,7.51773e-07,0.19850771,0.7885372,0.98704493,0.98704493,0.00013092325,0.01144217,5.802925e-05
2022-08-16,8.6175805e-07,0.19956915,0.7857755,0.98534465,0.98534465,0.00010705072,0.010346532,5.8801594e-05
2022-08-17,9.462214e-07,0.19115663,0.79351526,0.9846719,0.9846719,8.560583e-05,0.009252342,6.173112e-05
2022-08-18,1.0450952e-06,0.14857773,0.8377766,0.98635435,0.98635435,7.908685e-05,0.008893079,7.658817e-05
2022-08-19,1.0463508e-06,0.18517019,0.79884475,0.9840149,0.9840149,6.839886e-05,0.0082703605,6.5458e-05
2022-08-22,2.1295555e-06,0.08488412,0.90051764,0.98540175,0.98540175,9.0514804e-05,0.009513927,0.00014587745
2022-08-23,2.2351117e-06,0.049508102,0.93949413,0.9890022,0.9890022,0.00012188995,0.011040378,0.00020323312
2022-08-24,1.7100992e-06,0.10877529,0.8771194,0.98589474,0.9858947,0.00011708663,0.010820658,0.0001212384
2022-08-25,1.1581592e-06,0.13448367,0.8528496,0.9873333,0.9873333,0.00010539501,0.010266207,9.1433365e-05
2022-08-26,8.34851e-07,0.16472495,0.8235704,0.9882953,0.9882953,0.00011677946,0.010806454,7.1326234e-05
2022-08-29,4.611277e-06,0.04686942,0.9379222,0.9847916,0.9847916,0.0002944478,0.01715948,0.00030320545
2022-08-30,1.7121752e-06,0.072429866,0.9171294,0.98955923,0.9895593,0.0002829601,0.016821418,0.0001639894
2022-08-31,2.6754142e-06,0.054139923,0.9342058,0.9883457,0.9883457,0.0002703477,0.016442254,0.0002295642
2022-09-01,2.5580582e-06,0.056381777,0.9321792,0.988561,0.988561,0.00025854955,0.016079476,0.00022362554
2022-09-02,2.803884e-06,0.06504318,0.9224752,0.9875184,0.9875184,0.00024406244,0.015622498,0.00022464192
2022-09-06,4.381087e-06,0.060100507,0.92310363,0.9832041,0.9832041,0.00023551215,0.015346405,0.00026084305
2022-09-07,2.573407e-06,0.060916707,0.92623633,0.98715305,0.98715305,0.00022272838,0.014924088,0.00020031274
2022-09-08,1.3361495e-06,0.08961936,0.90035146,0.9899708,0.9899708,0.00022778523,0.015092555,0.00013322597
2022-09-09,1.2473841e-06,0.08462689,0.9054922,0.9901191,0.9901191,0.00021001344,0.01449184,0.00012624195
2022-09-12,8.361183e-07,0.11743892,0.8729686,0.9904075,0.9904075,0.00021104343,0.014527334,8.716399e-05
2022-09-13,8.0369006e-07,0.13986504,0.8493134,0.9891784,0.9891784,0.00019803016,0.014072319,7.4267344e-05
2022-09-14,3.6150204e-06,0.037922416,0.9496044,0.98752683,0.98752683,0.00044772617,0.02115954,0.0002898238
2022-09-15,1.8890455e-06,0.07023671,0.9192672,0.98950386,0.98950386,0.00042927556,0.020718966,0.00017997526
2022-09-16,2.7661981e-06,0.050159957,0.9382999,0.9884598,0.9884598,0.00040596494,0.020148572,0.00023970159
2022-09-19,2.7316853e-06,0.044845995,0.9436569,0.9885029,0.9885029,0.00039083758,0.019769613,0.00023759817
2022-09-20,2.7866658e-06,0.052516256,0.93575025,0.9882665,0.9882665,0.00037409758,0.019341603,0.00023749712
2022-09-21,1.971069e-06,0.048858274,0.9410522,0.9899105,0.9899105,0.00036007483,0.018975638,0.00019535812
2022-09-22,3.5528694e-06,0.04182184,0.9451561,0.98697793,0.98697793,0.00035627116,0.018875146,0.00027283456
2022-09-23,2.2578931e-06,0.048239194,0.94105566,0.9892948,0.9892948,0.0003433928,0.01853086,0.00021091609
2022-09-26,2.8006018e-06,0.04157645,0.9468441,0.98842055,0.98842055,0.00033948585,0.018425142,0.00024185957
2022-09-27,2.9099829e-06,0.043221366,0.94493866,0.98816,0.98816,0.00032850498,0.018124707,0.00024577588
2022-09-28,3.6104868e-06,0.047614455,0.9389008,0.9865153,0.9865153,0.00031365186,0.01771022,0.0002677466
2022-09-29,2.6267426e-06,0.058997598,0.9293105,0.9883081,0.9883081,0.00031583416,0.017771723,0.00022466292
2022-09-30,2.9479422e-06,0.04018202,0.9480118,0.9881938,0.9881938,0.00032289038,0.01796915,0.00024969463
2022-10-03,3.1459128e-06,0.042675726,0.9450731,0.98774886,0.98774886,0.00031904448,0.017861817,0.00025678534
2022-10-04,2.075621e-06,0.07302323,0.916361,0.9893842,0.9893842,0.00033323467,0.018254716,0.0001955214
2022-10-05,1.6376518e-06,0.119785406,0.86945355,0.989239,0.989239,0.0003746174,0.019355036,0.00015218367
2022-10-06,2.9250275e-06,0.05704212,0.93092996,0.9879721,0.9879721,0.00032810858,0.018113768,0.00024318649
2022-10-07,2.2173417e-06,0.050397296,0.9392712,0.9896685,0.9896685,0.0003147258,0.017740512,0.0002146193
2022-10-10,4.2261295e-06,0.037356317,0.9486782,0.9860345,0.9860345,0.0003386957,0.018403687,0.00030261237
2022-10-11,3.2081493e-06,0.04581786,0.94182485,0.9876427,0.9876427,0.00032784138,0.01810639,0.00025961583
2022-10-12,3.004499e-06,0.04330812,0.9446853,0.9879934,0.9879934,0.00031393612,0.017718242,0.00025023767
2022-10-13,2.5948193e-06,0.046476394,0.9422325,0.9887089,0.98870885,0.0003001026,0.01732347,0.0002298113
2022-10-14,1.4545975e-05,0.11597214,0.84224296,0.9582151,0.9582151,0.00031645014,0.017789045,0.00034811575
2022-10-17,4.5271377e-06,0.03607835,0.94921464,0.985293,0.985293,0.0003436984,0.018539105,0.00030782135
2022-10-18,3.2731139e-06,0.051844385,0.93587506,0.9877194,0.9877194,0.00035365814,0.0188058,0.00026652755
2022-10-19,2.4208423e-06,0.04903424,0.9402854,0.9893196,0.9893196,0.00034110429,0.01846901,0.00022666261
2022-10-20,2.7878725e-06,0.04679748,0.94181883,0.9886163,0.9886163,0.00032576718,0.018049022,0.00024490012
2022-10-21,2.7835022e-06,0.044865947,0.9436427,0.98850864,0.98850864,0.00031306758,0.017693715,0.0002422257
2022-10-24,1.7535477e-06,0.07008614,0.91996783,0.99005395,0.99005395,0.0003236758,0.017990991,0.00017630597
2022-10-25,1.3240515e-06,0.054169256,0.9374008,0.99157006,0.99157006,0.00030957832,0.017594839,0.00015706527
2022-10-26,1.0912033e-06,0.061565086,0.9303239,0.991889,0.991889,0.00030480223,0.017458586,0.00013453377
2022-10-27,1.5453979e-06,0.051414028,0.9396138,0.99102783,0.99102783,0.00028835185,0.016980926,0.00017224354
2022-10-28,1.2705179e-06,0.056404058,0.93515486,0.9915589,0.9915589,0.00027406256,0.016554834,0.00015051586
2022-10-31,9.989088e-07,0.08569915,0.90557665,0.9912758,0.9912758,0.00028825284,0.01697801,0.00011449845
2022-11-01,1.3630824e-06,0.053646095,0.9378294,0.99147546,0.99147546,0.00026677118,0.016333131,0.00015990106
2022-11-02,1.5728783e-06,0.051746268,0.93914086,0.9908871,0.9908871,0.00025266974,0.015895588,0.0001725992
2022-11-03,3.6582467e-06,0.03616809,0.95088124,0.98704934,0.98704934,0.00027278278,0.016516138,0.00028247572
2022-11-04,2.4024546e-06,0.044064622,0.94510454,0.9891692,0.9891692,0.00026705692,0.016341876,0.0002218165
2022-11-07,2.315453e-06,0.04685503,0.94242543,0.98928046,0.98928046,0.00026356603,0.016234716,0.00021600307
2022-11-08,1.7388123e-06,0.050740466,0.9397673,0.9905078,0.9905078,0.0002547896,0.01596213,0.00018318293
2022-11-09,1.7166068e-06,0.05226377,0.93818074,0.99044454,0.99044454,0.0002425514,0.015574061,0.00017964671
2022-11-10,2.1880803e-06,0.044459168,0.94528794,0.9897471,0.9897471,0.00025232782,0.01588483,0.00021341101
2022-11-11,7.467372e-07,0.23715504,0.7488609,0.9860159,0.9860159,0.0003670706,0.019159086,5.339908e-05
2022-11-14,6.9277365e-07,0.13082075,0.8599738,0.99079454,0.99079454,0.00029679472,0.017227732,7.5256816e-05
2022-11-15,9.611354e-07,0.100313805,0.890645,0.9909588,0.9909588,0.00026589527,0.016306296,0.00010630629
2022-11-16,8.104752e-07,0.14144912,0.84879434,0.99024343,0.99024343,0.0002447025,0.015642969,8.306973e-05
2022-11-17,7.7584485e-07,0.1392846,0.8506181,0.98990273,0.98990273,0.00021721434,0.014738194,7.6837125e-05
2022-11-18,1.1226331e-06,0.06881736,0.9223428,0.99116015,0.99116015,0.00018701344,0.0136752855,0.0001269969
2022-11-21,1.0328129e-06,0.06887885,0.922557,0.9914358,0.9914358,0.00017491217,0.013225436,0.0001205969
2022-11-22,9.651922e-07,0.10530696,0.88414097,0.98944795,0.98944795,0.00016340865,0.012783139,9.146964e-05
2022-11-23,8.062379e-07,0.120562896,0.86938494,0.98994786,0.98994786,0.00016373978,0.012796084,8.020556e-05
2022-11-25,8.2855536e-07,0.11989338,0.8698134,0.98970675,0.98970675,0.00014764008,0.0121507235,8.0495054e-05
2022-11-28,9.412079e-07,0.17766105,0.8077777,0.98543876,0.98543876,0.00012926794,0.011369606,6.463791e-05
2022-11-29,1.4171229e-06,0.05556156,0.9354664,0.99102795,0.99102795,0.00015239643,0.012344895,0.00015794864
2022-11-30,9.3282324e-07,0.11179308,0.87778276,0.98957586,0.98957586,0.00014418038,0.012007513,8.948686e-05
2022-12-01,1.3538139e-06,0.17181556,0.8153187,0.9871343,0.9871343,0.00023374471,0.0152887115,0.00010522642
2022-12-02,9.500248e-07,0.102654226,0.88773054,0.99038476,0.99038476,0.00019207616,0.013859155,9.880404e-05
2022-12-05,1.0537997e-06,0.09140449,0.8992117,0.9906162,0.9906162,0.00017164617,0.01310138,0.00011229992
2022-12-06,1.4838699e-06,0.052741334,0.93839735,0.9911387,0.9911387,0.00018613916,0.013643282,0.00016745504
2022-12-07,1.9568931e-06,0.04924672,0.94081354,0.99006027,0.99006027,0.00018756115,0.013695297,0.00019687587
2022-12-08,1.460529e-06,0.069987655,0.9199326,0.98992026,0.98992026,0.00017859251,0.013363851,0.00014489747
2022-12-09,1.0654863e-06,0.085997455,0.9045984,0.9905959,0.9905959,0.00016981526,0.013031319,0.00011329992
2022-12-12,1.7017677e-06,0.052925047,0.9374255,0.99035054,0.99035054,0.00015975724,0.012639511,0.00017635894
2022-12-13,7.9688994e-07,0.12590079,0.86430514,0.99020594,0.99020594,0.0001620275,0.012729002,8.136465e-05
2022-12-14,2.4168069e-06,0.09945684,0.88557076,0.9850276,0.9850276,0.00014765056,0.012151155,0.00016141759
2022-12-15,1.9279862e-06,0.071713775,0.9165094,0.9882232,0.9882232,0.00013750343,0.011726186,0.00016371046
2022-12-16,2.2257111e-06,0.04522942,0.94426167,0.9894911,0.9894911,0.00017259755,0.013137639,0.00021179307
2022-12-19,2.1539506e-06,0.04747312,0.9420497,0.9895228,0.9895228,0.00017773149,0.013331598,0.00020558486
2022-12-20,2.2628603e-06,0.051123053,0.9380771,0.9892001,0.9892001,0.00017318009,0.013159791,0.00020952633
2022-12-21,2.0708642e-06,0.05545515,0.9339004,0.98935556,0.98935556,0.00016479056,0.0128370775,0.00019454898
2022-12-22,1.1942776e-06,0.078126766,0.9128408,0.9909676,0.9909676,0.0001678811,0.012956894,0.0001322211
2022-12-23,2.941319e-06,0.05102383,0.9368332,0.98785704,0.98785704,0.00017099232,0.013076403,0.0002422243
2022-12-27,1.1667516e-06,0.087383255,0.90280354,0.9901868,0.9901868,0.00016470448,0.012833725,0.00011889627
2022-12-28,1.4522939e-06,0.08046587,0.90856284,0.9890287,0.9890287,0.00015135788,0.012302759,0.00013237199
2022-12-29,1.9078393e-06,0.0531733,0.9367666,0.9899399,0.9899399,0.00015193068,0.012326016,0.00018964469
2022-12-30,1.0524425e-06,0.087621994,0.9032458,0.9908678,0.9908678,0.00016080518,0.012680898,0.00011524515
2023-01-03,1.2145241e-06,0.06732416,0.9236842,0.99100834,0.99100834,0.0001469973,0.012124244,0.0001350723
2023-01-04,2.2545285e-06,0.06351209,0.92464024,0.9881523,0.9881523,0.00013829948,0.01176008,0.0001902929
2023-01-05,1.2056425e-06,0.07665608,0.9139938,0.9906499,0.9906499,0.00013370925,0.011563272,0.00012894406
2023-01-06,1.4215935e-06,0.058288008,0.9325365,0.9908245,0.99082446,0.0001338448,0.011569131,0.00015493398
2023-01-09,1.2065932e-06,0.11825485,0.87119424,0.9894491,0.9894491,0.00015571286,0.012478496,0.00011435909
2023-01-10,1.1992153e-06,0.09619388,0.8933095,0.9895033,0.9895034,0.0001369297,0.011701697,0.000114247145
2023-01-11,8.654456e-07,0.117675066,0.8721404,0.9898155,0.9898155,0.0001279717,0.011312458,8.497652e-05
2023-01-12,7.9916634e-07,0.13376814,0.85593516,0.9897033,0.9897033,0.00013051931,0.011424505,7.761381e-05
2023-01-13,9.290013e-07,0.11941736,0.8699705,0.98938787,0.98938787,0.00011410628,0.010682054,8.7541455e-05
2023-01-17,1.0390484e-06,0.12172449,0.86627406,0.98799855,0.98799855,0.000101821104,0.0100906445,8.657687e-05
2023-01-18,1.2133713e-06,0.119029135,0.8678154,0.9868445,0.98684454,8.9740206e-05,0.009473131,9.223287e-05
2023-01-19,1.8676915e-06,0.05412084,0.9356007,0.98972154,0.98972154,0.000109942426,0.010485344,0.00018170921
2023-01-20,1.9190811e-06,0.06194171,0.9266304,0.98857206,0.98857206,0.000107767584,0.0103811165,0.0001679289
2023-01-23,8.8096095e-07,0.12576166,0.864411,0.9901727,0.9901726,0.0001224606,0.011066192,8.9644105e-05
2023-01-24,8.3617874e-07,0.12581654,0.86431813,0.99013466,0.99013466,0.00012407592,0.0111389365,8.475921e-05
2023-01-25,9.726709e-07,0.13044666,0.8580271,0.9884738,0.9884738,0.000108276756,0.010405612,8.4387626e-05
2023-01-26,1.220551e-06,0.12039594,0.8672954,0.98769134,0.98769134,9.388174e-05,0.009689259,9.9161996e-05
2023-01-27,8.190315e-07,0.16817759,0.8193934,0.987571,0.987571,9.654411e-05,0.009825686,6.589682e-05
2023-01-30,1.1978871e-06,0.14580503,0.8395592,0.98536426,0.9853642,8.067514e-05,0.008981934,8.1846694e-05
2023-01-31,1.9433403e-06,0.078026816,0.90870464,0.98673147,0.98673147,9.2861446e-05,0.0096364645,0.00014646236
2023-02-01,7.812427e-07,0.1520202,0.8369557,0.98897594,0.98897594,0.00010253113,0.010125766,7.086707e-05
2023-02-02,1.1656091e-06,0.13600197,0.85213864,0.98814064,0.9881406,0.00010299446,0.010148618,9.828602e-05
2023-02-03,7.095748e-07,0.1564231,0.83309096,0.98951405,0.98951405,0.000116612675,0.010798735,6.766912e-05
2023-02-06,9.538005e-07,0.0912655,0.8994529,0.9907184,0.9907184,0.0001163457,0.010786367,0.00010276278
2023-02-07,9.054489e-07,0.1443238,0.84369314,0.9880169,0.98801696,0.00010924146,0.0104518635,7.5560514e-05
2023-02-08,8.821257e-07,0.14203824,0.84719175,0.98923,0.98923,0.00011674896,0.010805043,8.1905644e-05
2023-02-09,1.0590821e-06,0.087446794,0.9028058,0.9902526,0.9902526,0.00011754583,0.010841856,0.00010865294
2023-02-10,2.3520186e-06,0.06305418,0.9246325,0.9876867,0.9876867,0.000114094924,0.010681523,0.00019101438
2023-02-13,1.1804548e-06,0.10946486,0.8788676,0.9883325,0.9883325,0.000108138156,0.0103989495,0.0001011747
2023-02-14,8.1140934e-07,0.13986988,0.84938455,0.9892544,0.9892544,0.00011065914,0.0105194645,7.551095e-05
2023-02-15,2.4087158e-06,0.083650336,0.9012597,0.9849101,0.9849101,9.4861876e-05,0.009739706,0.00015962406
2023-02-16,1.1885007e-06,0.13605587,0.8501957,0.9862516,0.9862516,8.868549e-05,0.009417297,8.644643e-05
2023-02-17,1.7721173e-06,0.06816306,0.92016804,0.9883311,0.9883311,0.00010344581,0.010170831,0.00015186644
2023-02-21,1.5955296e-06,0.09794818,0.888815,0.9867632,0.9867632,9.7451695e-05,0.009871762,0.000120537225
2023-02-22,2.4740398e-06,0.047316097,0.94118625,0.9885023,0.9885023,0.00012917533,0.011365533,0.00021517737
2023-02-23,2.2429915e-06,0.07181995,0.9152251,0.98704505,0.98704505,0.00012416788,0.011143064,0.0001731378
2023-02-24,2.255363e-06,0.072201245,0.9150325,0.98723376,0.98723376,0.0001177672,0.010852059,0.00017666616
2023-02-27,2.0691157e-06,0.05462138,0.93425655,0.98887795,0.98887795,0.000118634176,0.010891932,0.00018603729
2023-02-28,1.5073929e-06,0.08719121,0.9013581,0.98854935,0.98854935,0.00011346833,0.010652152,0.00013164258
2023-03-01,2.8229797e-06,0.069472685,0.915024,0.98449665,0.98449665,0.00010510118,0.010251886,0.0001820884
2023-03-02,2.3699474e-06,0.07148459,0.91447324,0.9859578,0.9859578,0.00010012065,0.01000603,0.00016877324
2023-03-03,1.7665024e-06,0.09334389,0.893186,0.9865299,0.9865299,9.801515e-05,0.00990026,0.00013114235
2023-03-06,8.327379e-07,0.13490716,0.85453284,0.98944,0.98943996,0.00011239445,0.010601625,7.8857935e-05
2023-03-07,1.3117152e-06,0.13137147,0.85459006,0.98596156,0.98596156,9.691218e-05,0.009844398,9.343737e-05
2023-03-08,2.1970193e-06,0.060138125,0.9279194,0.9880575,0.9880575,0.000116237155,0.010781334,0.00018396636
2023-03-09,1.1280309e-06,0.12738359,0.8603225,0.98770607,0.98770607,0.00011018137,0.010496731,9.175508e-05
2023-03-10,3.3177762e-06,0.059128825,0.92718446,0.9863133,0.9863133,0.00014097827,0.011873427,0.00024240848
2023-03-13,4.1730877e-06,0.05129765,0.9331809,0.9844786,0.9844786,0.0001468425,0.012117859,0.00026886014
2023-03-14,4.9533132e-06,0.06858283,0.91302556,0.9816084,0.9816084,0.00014133696,0.011888523,0.00026932464
2023-03-15,1.7198507e-06,0.08204462,0.9070265,0.98907113,0.98907113,0.00015201764,0.012329544,0.00015736767
2023-03-16,2.5552297e-06,0.06056079,0.92733157,0.9878923,0.9878923,0.00014302708,0.011959393,0.00021104222
2023-03-17,1.7582686e-06,0.10143365,0.8869195,0.98835313,0.98835313,0.00015312097,0.0123742055,0.00015096494
2023-03-20,1.633614e-06,0.053171623,0.9374004,0.99057204,0.99057204,0.00016274606,0.012757196,0.00017327325
2023-03-21,9.084876e-07,0.10417602,0.88647914,0.9906552,0.9906552,0.00015887439,0.012604538,9.721835e-05
2023-03-22,8.223756e-07,0.11074278,0.8799739,0.99071664,0.9907167,0.00015897503,0.01260853,8.8585955e-05
2023-03-23,2.3610453e-06,0.052952,0.936176,0.989128,0.989128,0.0001741633,0.013197094,0.0002171674
2023-03-24,2.0398606e-06,0.071469165,0.91716903,0.9886382,0.9886382,0.0001657433,0.012874133,0.0001795371
2023-03-27,1.0578858e-06,0.08151773,0.9093412,0.990859,0.990859,0.000156941,0.012527609,0.00011572942
2023-03-28,1.0865758e-06,0.09975879,0.8897453,0.9895041,0.9895041,0.00014400162,0.012000067,0.000103523824
2023-03-29,1.7552339e-06,0.0842339,0.9028874,0.9871213,0.9871213,0.00012980166,0.011393053,0.00013628951
2023-03-30,8.191033e-07,0.12452552,0.8651612,0.98968667,0.9896867,0.00013604393,0.011663787,7.942179e-05
2023-03-31,9.018489e-07,0.13581248,0.85243994,0.9882524,0.9882524,0.00012249811,0.011067887,7.676879e-05
2023-04-03,7.6073087e-07,0.13740464,0.85234296,0.9897476,0.9897476,0.00013122887,0.011455517,7.420016e-05
2023-04-04,8.422847e-07,0.15698859,0.8306588,0.9876474,0.9876474,0.000114411254,0.01069632,6.818691e-05
2023-04-05,9.743356e-07,0.122826695,0.8655225,0.9883492,0.9883492,0.00010106756,0.010053236,8.362821e-05
2023-04-06,1.0387616e-06,0.11981606,0.8684203,0.98823637,0.98823637,8.9418434e-05,0.009456133,8.83028e-05
2023-04-10,1.017936e-06,0.13569039,0.8518017,0.9874921,0.9874921,8.0338825e-05,0.008963193,8.138335e-05
2023-04-11,1.9322147e-06,0.11499763,0.8683288,0.98332644,0.98332644,6.954653e-05,0.008339456,0.00011588492
2023-04-12,2.7146605e-06,0.12432417,0.8539183,0.97824246,0.9782425,6.2322266e-05,0.007894445,0.0001247687
2023-04-13,4.045127e-06,0.093666606,0.8836946,0.9773612,0.9773612,5.819927e-05,0.0076288446,0.00017868116
2023-04-14,9.794327e-07,0.15682155,0.8299651,0.98678666,0.98678666,7.132924e-05,0.008445664,7.412455e-05
2023-04-17,2.1259627e-06,0.12340392,0.8583134,0.9817173,0.9817173,6.1265884e-05,0.007827253,0.00011628268
2023-04-18,1.4103736e-06,0.15623896,0.82674974,0.9829887,0.9829887,5.613485e-05,0.007492319,8.290812e-05
2023-04-19,2.2297133e-06,0.14972915,0.82850856,0.9782377,0.9782377,4.7853868e-05,0.006917649,0.00010245756
2023-04-20,2.214988e-06,0.17035602,0.80539817,0.9757542,0.9757542,4.1895855e-05,0.0064727007,9.1355534e-05
2023-04-21,6.168239e-06,0.10475849,0.86467034,0.96942884,0.96942884,4.1410385e-05,0.00643509,0.00020176658
