Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2021-08-17,3.865138e-06,0.10129938,0.88323486,0.98453426,0.98453426,3.1284395e-05,0.0055932454,0.0002499162
2021-08-18,3.6465774e-06,0.078736804,0.90713716,0.98587394,0.98587394,3.612877e-05,0.0060107214,0.00025814536
2021-08-19,3.1386305e-06,0.0679179,0.91978365,0.98770154,0.98770154,4.6280726e-05,0.006802994,0.00025520506
2021-08-20,3.675091e-06,0.08083358,0.9049382,0.9857718,0.9857718,4.583283e-05,0.0067699947,0.00025829583
2021-08-23,2.1265348e-06,0.104358554,0.8837988,0.98815733,0.98815733,4.9993756e-05,0.007070626,0.00017956551
2021-08-24,1.4340367e-06,0.12072775,0.8688767,0.9896044,0.9896045,5.3980315e-05,0.0073471298,0.00013794668
2021-08-25,1.5379601e-06,0.13815917,0.85145617,0.9896153,0.9896153,4.857316e-05,0.006969445,0.00014809896
2021-08-26,2.3993164e-06,0.13289532,0.85455,0.98744535,0.98744535,4.34003e-05,0.0065878904,0.00019110985
2021-08-27,2.987339e-06,0.10312398,0.88314366,0.9862676,0.9862676,4.4441913e-05,0.006666477,0.00021753988
2021-08-30,1.6879756e-06,0.12570123,0.8624764,0.98817766,0.98817766,5.0069804e-05,0.007076002,0.00014277843
2021-08-31,1.7190406e-06,0.13022117,0.8587903,0.98901147,0.98901147,4.7092057e-05,0.006862365,0.00015643949
2021-09-01,2.5935376e-06,0.11553054,0.8715539,0.98708445,0.98708445,4.2523574e-05,0.0065210103,0.00020080734
2021-09-02,2.3823743e-06,0.12119362,0.8664379,0.98763156,0.98763156,3.966895e-05,0.006298329,0.0001926172
2021-09-03,2.3912398e-06,0.13011421,0.85726005,0.98737425,0.98737425,3.7762824e-05,0.006145146,0.00018939383
2021-09-07,3.9872702e-06,0.110923305,0.8733901,0.98431337,0.98431337,3.4787656e-05,0.005898106,0.0002541827
2021-09-08,4.4850967e-06,0.09717242,0.88635886,0.9835313,0.9835313,3.5944766e-05,0.0059953956,0.0002723406
2021-09-09,4.61107e-06,0.094448596,0.8889483,0.98339695,0.9833969,3.6536712e-05,0.0060445606,0.00027772423
2021-09-10,4.4698354e-06,0.08448356,0.8995954,0.98407894,0.98407894,3.8981543e-05,0.00624352,0.00028074993
2021-09-13,3.861461e-06,0.07219103,0.9138528,0.9860438,0.9860438,4.508206e-05,0.0067143175,0.0002766845
2021-09-14,3.8713315e-06,0.0805401,0.9049725,0.9855126,0.9855126,4.5465513e-05,0.0067428118,0.00026722084
2021-09-15,3.821385e-06,0.07471141,0.91128874,0.9860001,0.9860002,4.7538968e-05,0.0068948506,0.0002729584
2021-09-16,2.4604092e-06,0.09420882,0.8934522,0.98766106,0.98766106,5.2084404e-05,0.0072169527,0.00019940204
2021-09-17,3.2713617e-06,0.08387265,0.902814,0.98668665,0.98668665,4.929111e-05,0.0070207627,0.00024572035
2021-09-20,2.7516742e-06,0.060920984,0.92797196,0.9888929,0.9888929,6.232583e-05,0.0078946715,0.0002477404
2021-09-21,2.38777e-06,0.047812212,0.9428164,0.9906286,0.9906286,7.81948e-05,0.008842782,0.00025479333
2021-09-22,1.9113445e-06,0.08171963,0.908324,0.99004364,0.99004364,7.6172204e-05,0.008727669,0.00019197221
2021-09-23,1.7138742e-06,0.08198366,0.90766186,0.98964554,0.98964554,7.8510006e-05,0.008860587,0.0001655204
2021-09-24,8.305984e-07,0.10627758,0.8855916,0.9918692,0.9918692,8.456736e-05,0.009196051,0.000102154714
2021-09-27,1.1674883e-06,0.112476915,0.87874675,0.99122363,0.9912237,7.594943e-05,0.008714897,0.00013302639
2021-09-28,1.8943061e-06,0.106895745,0.88255256,0.9894483,0.9894483,6.89544e-05,0.008303879,0.00017952631
2021-09-29,1.8683012e-06,0.058449905,0.93244994,0.99089986,0.99089986,0.000107862055,0.010385666,0.00020530468
2021-09-30,1.1878287e-06,0.0964236,0.895155,0.99157864,0.99157864,0.00010257514,0.010127938,0.00014104949
2021-10-01,2.3088758e-06,0.04722053,0.94368356,0.9909041,0.9909041,0.000108033826,0.010393932,0.00025383677
2021-10-04,1.2426029e-06,0.073427305,0.91804135,0.99146867,0.99146867,0.00011064411,0.01051875,0.00014565169
2021-10-05,1.8422921e-06,0.044287194,0.9476221,0.9919093,0.9919093,0.000115545285,0.010749199,0.00022770562
2021-10-06,8.4252287e-07,0.09446604,0.89816684,0.99263287,0.99263287,0.00011591238,0.010766261,0.00011436237
2021-10-07,1.0475302e-06,0.08642127,0.9058477,0.992269,0.992269,0.00010643408,0.0103166895,0.00013549702
2021-10-08,6.519747e-07,0.11514915,0.8780578,0.9932069,0.9932069,0.00010359212,0.010178021,9.597628e-05
2021-10-11,1.1114768e-06,0.09476244,0.8972475,0.99200994,0.99200994,9.207745e-05,0.0095957,0.0001391074
2021-10-12,1.4748225e-06,0.08182066,0.9093722,0.9911929,0.9911929,8.8989334e-05,0.009433416,0.00016745793
2021-10-13,1.7424021e-06,0.086283915,0.904338,0.9906219,0.9906219,8.297383e-05,0.009108997,0.00018579527
2021-10-14,1.5143121e-06,0.09064351,0.9003209,0.9909644,0.9909644,7.777961e-05,0.008819275,0.0001675942
2021-10-15,6.3509833e-07,0.1158669,0.87661046,0.99247736,0.99247736,9.62047e-05,0.0098084,8.44249e-05
2021-10-18,6.118769e-07,0.117791824,0.87553275,0.9933246,0.9933246,9.131669e-05,0.009555977,9.166115e-05
2021-10-19,7.622325e-07,0.11962253,0.8731773,0.9927998,0.9927998,8.146692e-05,0.0090259025,0.00010586296
2021-10-20,5.0959e-07,0.14819548,0.8454435,0.99363893,0.993639,7.8625824e-05,0.00886712,8.011077e-05
2021-10-21,6.6738755e-07,0.14507946,0.8476707,0.9927501,0.99275017,6.905024e-05,0.008309647,9.205483e-05
2021-10-22,1.1066885e-06,0.13490605,0.85637325,0.9912793,0.9912793,6.0048507e-05,0.0077490974,0.00012690369
2021-10-25,2.0942425e-06,0.10386332,0.8853171,0.9891804,0.9891804,5.2732117e-05,0.0072616884,0.00019355983
2021-10-26,1.2348181e-06,0.12828869,0.8625247,0.9908134,0.9908134,5.1547606e-05,0.0071796663,0.00013441476
2021-10-27,2.0927832e-06,0.11183912,0.8771773,0.9890164,0.9890164,4.5761342e-05,0.006764713,0.00019053734
2021-10-28,2.8737495e-06,0.07781568,0.9102355,0.98805124,0.9880512,4.4626344e-05,0.0066802953,0.000240506
2021-10-29,1.1230014e-06,0.12962398,0.8609991,0.9906231,0.9906231,5.0395232e-05,0.0070989598,0.00011976276
2021-11-01,1.8565412e-06,0.112506464,0.876447,0.9889535,0.9889535,4.4952907e-05,0.0067046927,0.00016806557
2021-11-02,1.6889812e-06,0.12733096,0.86190104,0.989232,0.989232,4.15199e-05,0.0064435937,0.00015685195
2021-11-03,1.6038528e-06,0.13449758,0.85464686,0.98914444,0.98914444,3.9361945e-05,0.00627391,0.00014774488
2021-11-04,1.7476309e-06,0.13889605,0.8492647,0.9881607,0.9881607,3.99283e-05,0.0063188844,0.00014761306
2021-11-05,2.3273317e-06,0.13260601,0.85439956,0.9870056,0.9870056,3.8490078e-05,0.006204037,0.00017910254
2021-11-08,2.60258e-06,0.12661473,0.859674,0.9862887,0.9862887,3.6638306e-05,0.0060529583,0.00018981314
2021-11-09,2.3731461e-06,0.13526115,0.85201037,0.98727155,0.98727155,3.415607e-05,0.0058443192,0.0001864442
2021-11-10,3.153541e-06,0.11108511,0.8747732,0.9858583,0.9858583,3.3127864e-05,0.005755681,0.00022299623
2021-11-11,3.8056617e-06,0.0834352,0.90156436,0.98499954,0.98499954,3.9717113e-05,0.0063021514,0.00025370295
2021-11-12,2.3510986e-06,0.1306937,0.85677445,0.9874682,0.9874681,3.9614788e-05,0.006294028,0.00018761035
2021-11-15,2.4613996e-06,0.12057045,0.865628,0.9861985,0.9861984,4.3320033e-05,0.0065817954,0.00017834271
2021-11-16,3.1127336e-06,0.114666544,0.87129617,0.9859627,0.9859627,3.9963405e-05,0.0063216616,0.00022174713
2021-11-17,2.5859865e-06,0.12709558,0.85933053,0.9864261,0.9864261,3.9557788e-05,0.0062894984,0.0001905119
2021-11-18,3.5949834e-06,0.11234355,0.87258524,0.9849288,0.9849288,3.745002e-05,0.006119642,0.0002385331
2021-11-19,3.0747633e-06,0.123344116,0.8621511,0.9854952,0.9854952,3.74275e-05,0.006117802,0.00021198261
2021-11-22,4.5315196e-06,0.09871916,0.884555,0.98327416,0.98327416,3.5824163e-05,0.005985329,0.0002709293
2021-11-23,4.7311673e-06,0.088970765,0.89403665,0.98300743,0.98300743,3.7111127e-05,0.0060918904,0.00027842566
2021-11-24,4.695229e-06,0.0907226,0.8924419,0.98316455,0.98316455,3.8025446e-05,0.0061664777,0.0002788894
2021-11-26,4.1499866e-06,0.102912344,0.88102657,0.98393893,0.98393893,3.918912e-05,0.0062601212,0.00025838797
2021-11-29,2.9563048e-06,0.05296216,0.93603075,0.9889929,0.9889929,9.18983e-05,0.00958636,0.00026858234
2021-11-30,9.727385e-07,0.10952111,0.8813249,0.990846,0.990846,9.6610864e-05,0.0098290825,0.000106263506
2021-12-01,1.9473098e-06,0.051427457,0.9397635,0.99119097,0.99119097,0.00012920602,0.011366882,0.00022105836
2021-12-02,2.0038403e-06,0.05198746,0.93902075,0.9910082,0.9910082,0.00013000096,0.011401797,0.00022285251
2021-12-03,7.473632e-07,0.09991514,0.89203894,0.9919541,0.9919541,0.0001357977,0.011653227,9.288732e-05
2021-12-06,1.3951077e-06,0.06534332,0.9265103,0.9918536,0.9918536,0.00012984262,0.011394851,0.00017125439
2021-12-07,8.8169736e-07,0.08882678,0.9035482,0.99237496,0.99237496,0.00013047055,0.011422371,0.00011563178
2021-12-08,7.0327235e-07,0.12113061,0.87017226,0.99130285,0.99130285,0.00015533094,0.012463183,8.086237e-05
2021-12-09,5.495362e-07,0.12876739,0.8649986,0.99376595,0.99376595,0.00013660043,0.011687619,8.815076e-05
2021-12-10,7.476085e-07,0.09957882,0.8934335,0.9930123,0.9930123,0.0001249461,0.011177929,0.00010698935
2021-12-13,5.314243e-07,0.13009064,0.86328286,0.9933735,0.9933735,0.00012077783,0.010989897,8.019699e-05
2021-12-14,1.0024465e-06,0.07182224,0.9208885,0.9927107,0.9927107,0.000115529976,0.010748487,0.0001375232
2021-12-15,1.9080092e-06,0.05242638,0.93877983,0.9912062,0.9912062,0.00011100224,0.01053576,0.0002169728
2021-12-16,8.0429027e-07,0.09127933,0.9005629,0.9918422,0.9918422,0.0001184174,0.010881976,9.859169e-05
2021-12-17,1.4944018e-06,0.052972786,0.9390374,0.9920102,0.9920102,0.0001149111,0.01071966,0.00018703814
2021-12-20,1.79639e-06,0.036976293,0.95558167,0.99255794,0.99255794,0.0001203731,0.010971468,0.00024138353
2021-12-21,1.7197277e-06,0.042163182,0.95010555,0.99226874,0.99226874,0.00012119634,0.011008921,0.00022243825
2021-12-22,6.528342e-07,0.09580843,0.8972196,0.99302804,0.99302804,0.00012966042,0.011386853,9.363718e-05
2021-12-23,6.7866466e-07,0.08971214,0.9038509,0.99356306,0.99356306,0.00012612004,0.011230318,0.000105432744
2021-12-27,5.5330776e-07,0.10522584,0.88867307,0.9938989,0.9938989,0.000117920776,0.010859134,9.069026e-05
2021-12-28,4.397989e-07,0.13156544,0.8623053,0.99387074,0.99387074,0.0001255822,0.011206347,7.175394e-05
2021-12-29,4.495066e-07,0.14049926,0.8538084,0.99430764,0.99430764,0.00010886233,0.010433711,7.896661e-05
2021-12-30,6.3013175e-07,0.122538656,0.8709446,0.9934833,0.9934833,9.356492e-05,0.009672896,9.669499e-05
2021-12-31,8.520023e-07,0.10190153,0.891005,0.9929065,0.9929065,8.318911e-05,0.009120806,0.00012011047
2022-01-03,1.2113017e-06,0.09147392,0.9004322,0.99190617,0.99190617,7.5721604e-05,0.008701816,0.00014965734
2022-01-04,1.52776e-06,0.09383259,0.8969357,0.9907683,0.9907683,7.224968e-05,0.008499981,0.00016549088
2022-01-05,1.822336e-06,0.09519673,0.89499867,0.9901954,0.9901954,6.6356486e-05,0.008145949,0.00018586528
2022-01-06,2.2371573e-06,0.037094478,0.9546696,0.99176407,0.99176407,9.7686214e-05,0.009883634,0.0002716338
2022-01-07,1.5244328e-06,0.07486414,0.9164772,0.99134135,0.99134135,9.5542186e-05,0.0097745685,0.000176059
2022-01-10,1.9955346e-06,0.06355911,0.92694396,0.9905031,0.9905031,9.037399e-05,0.009506524,0.00021012424
2022-01-11,2.4013004e-06,0.059741776,0.93003035,0.98977214,0.98977214,8.5897234e-05,0.009268076,0.00023478037
2022-01-12,1.0911144e-06,0.08933354,0.9025149,0.9918484,0.9918484,8.7000975e-05,0.009327431,0.00013385294
2022-01-13,1.7376718e-06,0.09827417,0.89190423,0.9901784,0.9901784,8.017562e-05,0.008954084,0.00017692361
2022-01-14,2.157422e-06,0.048608523,0.9423862,0.99099475,0.99099475,9.2673254e-05,0.009626695,0.00023957384
2022-01-18,1.7820471e-06,0.08365329,0.90675545,0.9904087,0.9904087,8.949385e-05,0.009460119,0.00018579865
2022-01-19,1.9348158e-06,0.037678957,0.954614,0.99229294,0.99229294,0.000110196714,0.010497462,0.00025104464
2022-01-20,2.016089e-06,0.044677507,0.946906,0.99158347,0.99158347,0.00011138233,0.010553783,0.0002395391
2022-01-21,2.3405976e-06,0.04318612,0.9479769,0.991163,0.991163,0.00011320488,0.010639778,0.00026486383
2022-01-24,2.2320316e-06,0.02821257,0.9643362,0.99254876,0.99254876,0.00012695014,0.011267215,0.00029955184
2022-01-25,2.3875411e-06,0.062942185,0.92731905,0.99026126,0.99026126,0.00012511793,0.0111856125,0.00024515906
2022-01-26,2.443935e-06,0.042116035,0.9490027,0.9911187,0.9911187,0.00012819859,0.011322482,0.00027517852
2022-01-27,2.6347673e-06,0.061841317,0.927913,0.9897543,0.9897543,0.00012441116,0.0111539755,0.00025715883
2022-01-28,2.7142326e-06,0.062229645,0.9272084,0.98943806,0.98943806,0.00011970852,0.010941139,0.0002569823
2022-01-31,1.2224453e-06,0.095488735,0.8950124,0.9905011,0.9905011,0.00015059611,0.012271761,0.00012869344
2022-02-01,1.1777606e-06,0.080486186,0.9111091,0.99159527,0.99159527,0.00016580663,0.012876593,0.00014013067
2022-02-02,9.699331e-07,0.102093905,0.8902918,0.99238575,0.99238575,0.00015569749,0.01247788,0.00012738386
2022-02-03,7.926165e-07,0.10141962,0.8914782,0.9928978,0.9928978,0.00014876486,0.01219692,0.00011160168
2022-02-04,1.8063884e-06,0.034371577,0.9584691,0.99284065,0.99284065,0.00019168995,0.013845214,0.0002523117
2022-02-07,1.2511008e-06,0.06548577,0.9268516,0.99233735,0.99233735,0.0001862331,0.013646725,0.00016327252
2022-02-08,1.2966374e-06,0.061644956,0.93067616,0.99232113,0.99232113,0.00017461849,0.013214329,0.00016885792
2022-02-09,1.1955747e-06,0.062612385,0.92994857,0.9925609,0.992561,0.00016776385,0.012952369,0.00016071546
2022-02-10,1.0965393e-06,0.063096866,0.9294487,0.9925456,0.9925456,0.00017009099,0.013041894,0.00014709971
2022-02-11,1.9265462e-06,0.032074165,0.9606738,0.99274796,0.99274796,0.00018035113,0.013429487,0.00026565586
2022-02-14,2.035279e-06,0.028065933,0.9648308,0.99289674,0.99289674,0.00018814488,0.0137165915,0.0002865273
2022-02-15,1.6982381e-06,0.046548706,0.9455403,0.99208903,0.99208903,0.00018389928,0.013560947,0.00021466883
2022-02-16,1.2135057e-06,0.055388298,0.937439,0.9928273,0.9928273,0.0001872217,0.013682898,0.00016918386
2022-02-17,1.4162176e-06,0.058139056,0.9342687,0.99240774,0.9924078,0.00017677083,0.013295519,0.00018653438
2022-02-18,2.0501661e-06,0.025951654,0.967078,0.9930296,0.9930296,0.00019414263,0.013933508,0.00029412436
2022-02-22,1.7654792e-06,0.0400371,0.9523179,0.992355,0.992355,0.00019095978,0.01381882,0.0002309322
2022-02-23,1.8640035e-06,0.03612294,0.95639753,0.99252045,0.99252045,0.00018844243,0.013727433,0.00024921336
2022-02-24,2.083393e-06,0.025068397,0.9679611,0.9930295,0.9930295,0.00019390225,0.013924879,0.0002988861
2022-02-25,1.90117e-06,0.05233374,0.9394294,0.9917631,0.9917631,0.00019522835,0.013972414,0.00023081177
2022-02-28,1.3964976e-06,0.06378562,0.9279736,0.99175924,0.99175924,0.00020980886,0.01448478,0.00016946225
2022-03-01,1.4146351e-06,0.06355045,0.9289206,0.9924711,0.9924711,0.00019657498,0.01402052,0.00018789397
2022-03-02,1.9805505e-06,0.034602817,0.95786405,0.99246687,0.99246687,0.00019934995,0.014119134,0.00026291193
2022-03-03,9.755352e-07,0.08170711,0.91050345,0.99221057,0.99221057,0.00020419645,0.014289732,0.00012523828
2022-03-04,1.3620013e-06,0.059398226,0.933016,0.99241424,0.99241424,0.00018908638,0.013750868,0.00017954702
2022-03-07,1.7358119e-06,0.040789083,0.95156664,0.9923557,0.9923557,0.00018191726,0.013487671,0.00022707284
2022-03-08,2.1179687e-06,0.017924814,0.97559595,0.99352074,0.99352074,0.00021181675,0.014553925,0.00032688418
2022-03-09,2.0105472e-06,0.03717065,0.95504254,0.9922132,0.9922132,0.00020985494,0.014486371,0.00025819906
2022-03-10,1.2826066e-06,0.06494714,0.92703515,0.9919823,0.9919823,0.0002280874,0.0151025625,0.00015997152
2022-03-11,1.6749489e-06,0.045418054,0.94695604,0.9923741,0.99237406,0.00021416917,0.01463452,0.00021964013
2022-03-14,1.9344777e-06,0.03312223,0.95952755,0.9926498,0.9926498,0.00021213813,0.014564962,0.00026318687
2022-03-15,1.7800378e-06,0.04195095,0.9502946,0.99224555,0.99224555,0.00020736021,0.014400007,0.00022955064
2022-03-16,1.1492183e-06,0.06887922,0.923089,0.9919683,0.9919683,0.00021834574,0.014776527,0.00014308485
2022-03-17,1.1227412e-06,0.075676285,0.9159826,0.99165887,0.99165887,0.00023527557,0.015338696,0.00013460295
2022-03-18,1.0139908e-06,0.07014136,0.9228307,0.9929721,0.9929721,0.0002279834,0.015099119,0.00014428026
2022-03-21,8.6496425e-07,0.082399204,0.9109009,0.9933001,0.9933001,0.00021546186,0.014678619,0.00012910069
2022-03-22,7.123655e-07,0.098610744,0.89503664,0.9936474,0.9936474,0.00019714818,0.014040947,0.00011213756
2022-03-23,6.3887904e-07,0.10171263,0.8919888,0.99370146,0.99370146,0.00019009096,0.013787348,0.000101432845
2022-03-24,1.7226948e-06,0.03822001,0.9543822,0.99260217,0.99260217,0.00018777949,0.013703265,0.00023286487
2022-03-25,7.5770004e-07,0.08326854,0.91004205,0.9933106,0.9933106,0.00018928121,0.013757951,0.00011326827
2022-03-28,8.402093e-07,0.08108767,0.9122413,0.9933289,0.9933289,0.00017484027,0.013222718,0.00012594818
2022-03-29,6.2851683e-07,0.09872023,0.8949035,0.99362373,0.99362373,0.00016420007,0.012814058,9.857129e-05
2022-03-30,5.627449e-07,0.10924093,0.88407403,0.993315,0.993315,0.00016204816,0.012729814,8.418001e-05
2022-03-31,9.1022014e-07,0.075626485,0.9176358,0.9932623,0.9932623,0.00014827098,0.012176657,0.00013509342
2022-04-01,1.7621071e-06,0.036148377,0.9565788,0.99272716,0.99272716,0.00015560158,0.012474036,0.00024228598
2022-04-04,8.6562284e-07,0.08214552,0.9109441,0.9930896,0.9930896,0.00015086011,0.012282512,0.00012526408
2022-04-05,6.4021145e-07,0.099547274,0.8939787,0.993526,0.993526,0.00014401088,0.012000453,9.888935e-05
2022-04-06,1.8596528e-06,0.03504597,0.9575388,0.99258476,0.99258476,0.00014594127,0.012080615,0.0002507881
2022-04-07,1.8349173e-06,0.039129782,0.9531705,0.9923003,0.9923003,0.0001452754,0.012053024,0.00023830937
2022-04-08,1.0131923e-06,0.08332312,0.9091042,0.99242735,0.99242735,0.00014122411,0.011883775,0.00013379626
2022-04-11,1.3230089e-06,0.070715696,0.9213371,0.99205285,0.9920528,0.00013008356,0.011405418,0.00016647595
2022-04-12,2.0207065e-06,0.032413457,0.9601337,0.99254715,0.99254715,0.00014264636,0.011943465,0.00027113222
2022-04-13,1.9345073e-06,0.051961217,0.9392503,0.99121153,0.99121153,0.00013947266,0.011809854,0.00022011886
2022-04-14,8.266949e-07,0.09259167,0.899881,0.99247265,0.99247265,0.00013945585,0.011809142,0.000109825465
2022-04-18,1.863149e-06,0.040459517,0.95169383,0.99215335,0.99215335,0.00014129054,0.01188657,0.00023744504
2022-04-19,9.242729e-07,0.092305996,0.9003074,0.99261343,0.99261343,0.00013633055,0.0116760675,0.00012512892
2022-04-20,7.2586823e-07,0.111809604,0.8800935,0.9919031,0.9919031,0.00014678978,0.012115683,8.964796e-05
2022-04-21,7.0243516e-07,0.10942578,0.88374704,0.9931728,0.9931728,0.00013001073,0.011402224,0.0001028881
2022-04-22,1.9188633e-06,0.043853577,0.94789803,0.9917516,0.9917516,0.00014105364,0.0118766,0.00023263492
2022-04-25,2.0980742e-06,0.02590453,0.9669761,0.99288064,0.99288064,0.00017002423,0.013039334,0.00029469994
2022-04-26,1.246602e-06,0.06916352,0.92303294,0.99219644,0.99219644,0.00016731849,0.012935164,0.00015974787
2022-04-27,2.1076407e-06,0.019374266,0.97407115,0.9934454,0.9934454,0.00021617842,0.014703007,0.00032155123
2022-04-28,1.6495383e-06,0.053826965,0.93825495,0.99208194,0.99208194,0.00021281405,0.014588147,0.00020832606
2022-04-29,1.2102887e-06,0.07492623,0.9165572,0.99148345,0.99148345,0.0002343232,0.015307619,0.0001421102
2022-05-02,2.2014917e-06,0.016387945,0.97698236,0.9933703,0.9933703,0.00032327208,0.017979769,0.00033206478
2022-05-03,1.7585664e-06,0.051624373,0.94037753,0.9920019,0.9920019,0.00031858694,0.017849004,0.00021987277
2022-05-04,1.0677968e-06,0.07634711,0.9165965,0.9929436,0.9929436,0.00030234465,0.01738806,0.00015132285
2022-05-05,9.592158e-07,0.1070262,0.88355154,0.99057776,0.99057776,0.00034605453,0.01860254,0.000101803336
2022-05-06,2.2180354e-06,0.015149044,0.9782882,0.99343723,0.99343723,0.0004483288,0.021173775,0.00033797248
2022-05-09,1.9312406e-06,0.043998618,0.9480625,0.9920611,0.9920611,0.00044138992,0.021009281,0.00024326234
2022-05-10,2.1035585e-06,0.014580565,0.9791985,0.99377906,0.99377906,0.0004675198,0.021622207,0.00033814175
2022-05-11,2.075413e-06,0.042875886,0.9491656,0.99204147,0.99204147,0.00045996395,0.02144677,0.00026077838
2022-05-12,2.1610663e-06,0.02031004,0.9729595,0.99326956,0.99326956,0.00044990843,0.021211045,0.00032108853
2022-05-13,2.1252677e-06,0.036484174,0.9556165,0.99210066,0.99210066,0.00043993446,0.020974616,0.00026904355
2022-05-16,1.8348624e-06,0.038560163,0.9540292,0.99258935,0.99258935,0.00044258145,0.02103762,0.0002475982
2022-05-17,1.7750469e-06,0.047787946,0.94453824,0.9923262,0.9923262,0.00042476738,0.020609885,0.00023131265
2022-05-18,1.4542762e-06,0.047363594,0.94551945,0.992883,0.992883,0.0004224377,0.020553289,0.00020433914
2022-05-19,2.1045205e-06,0.011080466,0.98285085,0.9939313,0.9939313,0.0004817902,0.02194972,0.00034678238
