Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2022-05-20,4.111503e-06,0.024472134,0.96177197,0.9862441,0.9862441,0.0004110327,0.02027394,0.0002988898
2022-05-23,4.6717228e-06,0.02358506,0.9612252,0.9848103,0.9848103,0.00039943276,0.019985814,0.00030755845
2022-05-24,4.005103e-06,0.027410958,0.9587689,0.9861799,0.9861799,0.00039655974,0.019913808,0.00028980253
2022-05-25,4.692585e-06,0.021166258,0.96388304,0.9850493,0.9850493,0.00038590273,0.019644408,0.00031387075
2022-05-26,3.350185e-06,0.03024939,0.9573131,0.98756254,0.98756254,0.00037822707,0.01944806,0.0002693624
2022-05-27,2.8566326e-06,0.041200023,0.94627094,0.987471,0.987471,0.00037705133,0.01941781,0.00022800136
2022-05-31,2.1887217e-06,0.064285964,0.92237306,0.98665905,0.98665905,0.00038351375,0.019583507,0.00016406042
2022-06-01,2.794347e-06,0.038974017,0.9490583,0.98803234,0.98803234,0.00035810313,0.018923612,0.00023349153
2022-06-02,2.8858274e-06,0.036249917,0.95188665,0.9881366,0.9881366,0.00034534442,0.018583445,0.00024325444
2022-06-03,1.9746785e-06,0.06072415,0.92731935,0.9880435,0.9880435,0.0003442624,0.01855431,0.00016515506
2022-06-06,4.336435e-06,0.023063114,0.96269786,0.985761,0.985761,0.0003382184,0.018390715,0.00030454603
2022-06-07,1.9085364e-06,0.05186915,0.93774533,0.9896145,0.9896145,0.00033012652,0.018169384,0.0001837691
2022-06-08,1.5244542e-06,0.06284203,0.9269977,0.98983973,0.98983973,0.00031602848,0.01777719,0.00015004075
2022-06-09,2.655578e-06,0.03807468,0.950556,0.98863065,0.98863065,0.00030224875,0.017385302,0.00023357348
2022-06-10,5.8667315e-06,0.015618698,0.9668517,0.9824704,0.9824704,0.0003123607,0.017673729,0.0003346756
2022-06-13,7.915263e-06,0.009614277,0.96784955,0.97746384,0.97746384,0.0003215667,0.01793228,0.00035122506
2022-06-14,1.2403971e-05,0.0039751385,0.9615313,0.96550643,0.96550643,0.00033368674,0.018267095,0.00035960245
2022-06-15,4.6467467e-06,0.020952936,0.9643388,0.9852917,0.9852917,0.000333295,0.018256368,0.00031592726
2022-06-16,4.074612e-06,0.026011467,0.96018803,0.9861995,0.9861995,0.00033014538,0.018169904,0.00029525103
2022-06-17,1.0484146e-05,0.005474347,0.96525216,0.9707265,0.9707265,0.00035086583,0.018731413,0.00035814446
2022-06-21,3.8786575e-06,0.026021041,0.9607213,0.9867424,0.9867424,0.0003491882,0.018686578,0.00029256055
2022-06-22,2.4172214e-06,0.05252236,0.93498176,0.9875041,0.9875041,0.0003551963,0.018846652,0.00019344153
2022-06-23,2.1487117e-06,0.04734539,0.94177145,0.98911685,0.98911685,0.00033472938,0.01829561,0.00019743468
2022-06-24,1.6138226e-06,0.061683763,0.9278509,0.9895347,0.9895347,0.0003217229,0.017936636,0.00015420666
2022-06-27,1.8632928e-06,0.07638439,0.9101286,0.98651296,0.98651296,0.00035983772,0.018969389,0.00013815431
2022-06-28,9.347252e-07,0.119897924,0.86842185,0.98831975,0.98831975,0.00033059163,0.018182179,8.002616e-05
2022-06-29,5.04441e-06,0.020048384,0.96413714,0.9841855,0.9841855,0.00034004953,0.018440433,0.00031897408
2022-06-30,1.1248972e-06,0.08352529,0.90636915,0.98989445,0.98989445,0.00033291886,0.018246064,0.00011131478
2022-07-01,2.9882742e-06,0.0341008,0.95401704,0.9881179,0.9881178,0.00030868594,0.01756946,0.0002514932
2022-07-05,2.7839135e-06,0.035794526,0.95283425,0.98862875,0.98862875,0.00030112272,0.017352888,0.00024482026
2022-07-06,2.5042182e-06,0.038847663,0.9501707,0.9890184,0.9890184,0.0002898076,0.017023737,0.00022803724
2022-07-07,1.945111e-06,0.05376201,0.9355765,0.9893385,0.9893385,0.00027826527,0.016681286,0.00018244283
2022-07-08,1.5028677e-06,0.07026156,0.91902524,0.9892868,0.9892868,0.0002738705,0.016549034,0.00014028161
2022-07-11,1.4190368e-06,0.07174885,0.9177583,0.98950714,0.98950714,0.00025326823,0.015914403,0.00013523831
2022-07-12,2.7495523e-06,0.035912525,0.9527671,0.9886796,0.9886796,0.00024363736,0.015608887,0.00024288447
2022-07-13,2.6176244e-06,0.036946647,0.9519731,0.98891973,0.98891973,0.00023783598,0.015421932,0.00023624203
2022-07-14,2.3514192e-06,0.040284537,0.94899124,0.98927575,0.98927575,0.00023012886,0.015169999,0.00021926194
2022-07-15,2.5637946e-06,0.039657123,0.9490602,0.9887173,0.9887173,0.00022101754,0.0148666585,0.00022723273
2022-07-18,1.5439584e-06,0.06357989,0.92612183,0.98970175,0.98970175,0.00022624906,0.015041578,0.00014992432
2022-07-19,2.1964463e-06,0.045076817,0.9442241,0.9893009,0.98930097,0.00021564655,0.014684909,0.00020529274
2022-07-20,1.3685882e-06,0.08762879,0.9005221,0.9881509,0.9881509,0.00023741112,0.015408151,0.000115501396
2022-07-21,9.226258e-07,0.124054655,0.86421007,0.98826474,0.98826474,0.00021849583,0.0147816045,7.861997e-05
2022-07-22,9.2666494e-07,0.12965551,0.8581468,0.9878023,0.98780227,0.0002020215,0.014213427,7.597063e-05
2022-07-25,1.445366e-06,0.07308493,0.9161903,0.9892753,0.9892753,0.00018600895,0.01363851,0.00013476954
2022-07-26,9.917875e-07,0.14434215,0.84206295,0.98640513,0.98640513,0.00017194233,0.013112678,7.2953095e-05
2022-07-27,1.948406e-06,0.058921922,0.929831,0.98875296,0.98875296,0.00016686562,0.012917647,0.00017323723
2022-07-28,1.3305554e-06,0.084665045,0.90407485,0.9887399,0.9887399,0.00019526781,0.013973826,0.00011816558
2022-07-29,1.075898e-06,0.08873083,0.9010529,0.9897837,0.9897837,0.00019063252,0.013806974,0.00010531195
2022-08-01,9.688657e-07,0.11088829,0.8778934,0.9887817,0.9887817,0.00019096021,0.013818836,8.636468e-05
2022-08-02,9.410938e-07,0.12545972,0.86258286,0.9880426,0.9880426,0.00016971258,0.013027378,7.870384e-05
2022-08-03,9.90306e-07,0.11872825,0.86942923,0.98815745,0.9881575,0.00015314136,0.01237503,8.362271e-05
2022-08-04,9.877457e-07,0.11923077,0.8689283,0.98815906,0.98815906,0.00016212097,0.012732673,8.341785e-05
2022-08-05,1.1591311e-06,0.15779941,0.8262362,0.9840356,0.9840356,0.00014194768,0.01191418,7.26073e-05
2022-08-08,1.2956946e-06,0.11597882,0.8707942,0.986773,0.986773,0.00011899737,0.010908592,9.7958415e-05
2022-08-09,1.3626503e-06,0.12682247,0.858687,0.98550946,0.98550946,0.00010512835,0.0102532115,9.4037205e-05
2022-08-10,1.4634039e-06,0.14147864,0.841959,0.98343766,0.98343766,9.383427e-05,0.009686809,8.83573e-05
2022-08-11,1.113866e-06,0.10858758,0.87953097,0.9881185,0.9881185,0.00014051193,0.011853772,9.374816e-05
2022-08-12,1.2475581e-06,0.13807309,0.8470625,0.9851356,0.9851356,0.00012470219,0.011167013,8.392934e-05
2022-08-15,1.0313707e-06,0.1339417,0.8528555,0.9867972,0.9867972,0.00014493431,0.012038867,7.811766e-05
2022-08-16,1.1184907e-06,0.16018447,0.82384133,0.9840258,0.98402584,0.00012670485,0.011256325,7.001847e-05
2022-08-17,1.1908311e-06,0.15476906,0.82905954,0.9838286,0.9838286,0.000106005835,0.010295914,7.363811e-05
2022-08-18,1.5244188e-06,0.11257836,0.8729862,0.98556453,0.9855646,9.734335e-05,0.009866273,0.0001056023
2022-08-19,1.4167083e-06,0.16445136,0.8167165,0.98116785,0.98116785,8.733476e-05,0.009345307,7.5228185e-05
2022-08-22,2.8728243e-06,0.05977362,0.925769,0.9855426,0.9855426,0.00010367586,0.010182135,0.00019870955
2022-08-23,3.5504654e-06,0.03042851,0.9566053,0.98703384,0.98703384,0.00012578772,0.011215513,0.0002738256
2022-08-24,1.7539775e-06,0.09373026,0.8928592,0.9865895,0.9865895,0.00012408657,0.011139415,0.00013079128
2022-08-25,1.2544805e-06,0.10944155,0.8782536,0.9876951,0.9876951,0.0001133954,0.010648727,0.00010194965
2022-08-26,1.0548538e-06,0.10780523,0.8809178,0.98872304,0.98872304,0.00012178747,0.011035736,9.354061e-05
2022-08-29,6.883093e-06,0.016031895,0.9636322,0.97966415,0.97966415,0.0002375533,0.015412764,0.00033847083
2022-08-30,1.4880277e-06,0.06502853,0.9248087,0.9898372,0.9898372,0.00023654269,0.015379945,0.0001464195
2022-08-31,2.286837e-06,0.046550542,0.94233644,0.98888695,0.98888695,0.00022843687,0.015114128,0.00020577946
2022-09-01,2.0676257e-06,0.04852925,0.94084406,0.9893733,0.9893733,0.00022040048,0.014845891,0.00019456941
2022-09-02,1.6976619e-06,0.0541727,0.9359188,0.9900915,0.9900915,0.00020985174,0.014486261,0.00017133394
2022-09-06,3.3858835e-06,0.04229992,0.94381356,0.9861135,0.9861135,0.00020440396,0.014296991,0.00024382534
2022-09-07,2.7711515e-06,0.051060587,0.9359256,0.9869862,0.98698616,0.00019697034,0.014034612,0.00021293978
2022-09-08,1.448412e-06,0.07363075,0.9157735,0.98940426,0.98940426,0.00020297342,0.014246874,0.00013669759
2022-09-09,1.0791792e-06,0.08562113,0.9045258,0.99014693,0.99014693,0.00019027604,0.013794058,0.00010952726
2022-09-12,1.012731e-06,0.10111926,0.888112,0.9892313,0.9892313,0.00019304991,0.01389424,9.404384e-05
2022-09-13,1.0009958e-06,0.1320951,0.85505027,0.98714536,0.98714536,0.00018362151,0.013550702,7.787041e-05
2022-09-14,9.9929675e-06,0.0074958852,0.9644257,0.97192156,0.97192156,0.00042125492,0.020524496,0.00035589474
2022-09-15,1.1542883e-06,0.07826993,0.9118911,0.99016106,0.99016106,0.00041636045,0.020404913,0.00011731837
2022-09-16,2.7119906e-06,0.037976287,0.95058984,0.9885661,0.9885661,0.0003913683,0.019783031,0.00023718861
2022-09-19,3.2417877e-06,0.031251565,0.95660526,0.9878568,0.9878568,0.0003801594,0.019497678,0.00026696332
2022-09-20,2.2161487e-06,0.04351187,0.94597304,0.9894849,0.9894849,0.0003686808,0.019201063,0.00021075881
2022-09-21,3.16734e-06,0.032107577,0.9558094,0.987917,0.987917,0.00035696552,0.01889353,0.00026213206
2022-09-22,4.6623345e-06,0.021596065,0.96349716,0.98509324,0.98509324,0.000354512,0.018828489,0.00031276638
2022-09-23,3.2242415e-06,0.031478558,0.95638734,0.9878659,0.9878659,0.0003478386,0.018650431,0.00026571794
2022-09-26,4.7987073e-06,0.020757485,0.9640479,0.9848054,0.9848054,0.00034507812,0.01857628,0.00031581672
2022-09-27,4.2071447e-06,0.024062056,0.96202654,0.9860886,0.9860886,0.0003395995,0.018428225,0.0003024237
2022-09-28,3.3143294e-06,0.03188165,0.95567834,0.98756,0.98756,0.00033109172,0.018195925,0.00026642464
2022-09-29,2.6223338e-06,0.040986855,0.94754773,0.98853457,0.98853457,0.00033160698,0.01821008,0.00022871656
2022-09-30,5.340926e-06,0.018027343,0.9656343,0.98366165,0.98366165,0.00033542348,0.01831457,0.0003268951
2022-10-03,4.6834107e-06,0.02153507,0.96347857,0.98501366,0.98501366,0.00033372047,0.018268017,0.00031251204
2022-10-04,2.8117431e-06,0.0453714,0.94188905,0.98726046,0.98726046,0.00034063213,0.018456222,0.00022070996
2022-10-05,2.7689093e-06,0.05821844,0.9272883,0.9855067,0.9855067,0.00036538937,0.019115161,0.00019104771
2022-10-06,1.8612654e-06,0.060769048,0.9278798,0.98864883,0.98864883,0.00034195883,0.018492129,0.00016397127
2022-10-07,2.4042106e-06,0.04980448,0.9380983,0.98790276,0.98790276,0.0003259278,0.01805347,0.00019874042
2022-10-10,6.9557595e-06,0.013072844,0.96669734,0.9797702,0.9797702,0.00034854133,0.018669263,0.00034383702
2022-10-11,3.4046946e-06,0.030226614,0.9572859,0.98751247,0.98751247,0.00034469532,0.018565971,0.00027264754
2022-10-12,3.893724e-06,0.026242724,0.96040213,0.98664486,0.98664486,0.0003346689,0.018293958,0.00029155257
2022-10-13,3.468279e-06,0.029387364,0.9580724,0.9874598,0.9874598,0.00032562998,0.01804522,0.0002765724
2022-10-14,7.0161145e-06,0.032904766,0.9446844,0.97758913,0.97758913,0.00033510313,0.018305823,0.0003130675
2022-10-17,7.442344e-06,0.011702492,0.9668927,0.9785952,0.9785952,0.00034135126,0.018475695,0.00034769505
2022-10-18,4.1482094e-06,0.034544356,0.95022464,0.984769,0.984769,0.00034491625,0.01857192,0.00027235283
2022-10-19,2.9328767e-06,0.04412132,0.94283897,0.9869603,0.9869603,0.00033646123,0.01834288,0.00022491888
2022-10-20,3.457559e-06,0.039014094,0.9470567,0.9860708,0.9860708,0.00032251098,0.01795859,0.000248224
2022-10-21,3.832559e-06,0.026827088,0.95982534,0.98665243,0.98665243,0.00031178334,0.017657388,0.0002871354
2022-10-24,3.5120927e-06,0.039173625,0.946625,0.9857986,0.9857986,0.00031831863,0.017841486,0.00024730604
2022-10-25,2.1257724e-06,0.051411673,0.9372887,0.9887004,0.9887004,0.00031045967,0.017619865,0.00018812795
2022-10-26,1.7918765e-06,0.06439866,0.9240426,0.9884412,0.9884412,0.00030571932,0.01748483,0.0001550231
2022-10-27,2.8907762e-06,0.03976859,0.9477985,0.98756707,0.98756707,0.0002881555,0.016975144,0.0002325096
2022-10-28,2.0152286e-06,0.056346275,0.93214566,0.98849195,0.98849195,0.00027722458,0.016650062,0.00017511472
2022-10-31,2.589716e-06,0.049756195,0.9374246,0.98718077,0.98718077,0.00029108886,0.017061327,0.00020201804
2022-11-01,2.570328e-06,0.04162776,0.946724,0.98835176,0.98835176,0.00027821396,0.016679747,0.00022066239
2022-11-02,2.6556893e-06,0.038373902,0.95022327,0.98859715,0.98859715,0.0002668319,0.01633499,0.00023289707
2022-11-03,7.104144e-06,0.012019206,0.96743673,0.97945595,0.97945595,0.00028135796,0.016773729,0.00034580054
2022-11-04,4.074354e-06,0.024968285,0.96131253,0.9862808,0.9862808,0.0002806343,0.016752142,0.00029698186
2022-11-07,3.1619622e-06,0.03217715,0.9557339,0.98791105,0.98791105,0.00027881918,0.01669788,0.00026155796
2022-11-08,2.2874356e-06,0.04505508,0.94396704,0.98902214,0.98902214,0.00027244273,0.01650584,0.000208368
2022-11-09,2.0213658e-06,0.053290274,0.935666,0.9889563,0.9889563,0.0002606806,0.016145606,0.00018303294
2022-11-10,5.090582e-06,0.019280637,0.9648564,0.984137,0.984137,0.00026943831,0.016414577,0.00032090914
2022-11-11,5.7734715e-06,0.06499214,0.9090212,0.9740133,0.9740133,0.0003198585,0.017884588,0.00022217049
2022-11-14,1.0535508e-06,0.11744406,0.8701398,0.9875838,0.9875838,0.00030233138,0.017387679,8.485303e-05
2022-11-15,1.2385102e-06,0.098938614,0.889017,0.9879556,0.9879556,0.0002730718,0.016524885,0.00010282846
2022-11-16,1.0683686e-06,0.106918395,0.8814056,0.988324,0.988324,0.00025083218,0.015837682,9.150115e-05
2022-11-17,9.0506956e-07,0.128909,0.85906196,0.98797095,0.98797095,0.00022873074,0.015123847,7.524031e-05
2022-11-18,1.6127177e-06,0.06392519,0.92551106,0.98943627,0.98943627,0.0001987605,0.014098245,0.00015266554
2022-11-21,1.6491265e-06,0.064261034,0.92498,0.989241,0.989241,0.00018677447,0.013666546,0.00015327884
2022-11-22,1.4419819e-06,0.10110207,0.88608384,0.9871859,0.9871859,0.00017535349,0.013242111,0.00011253083
2022-11-23,1.1530731e-06,0.09876507,0.8899739,0.98873895,0.98873895,0.00017438753,0.013205587,0.00010239485
2022-11-25,1.1090151e-06,0.10778451,0.8804931,0.9882776,0.9882776,0.00016002421,0.012650068,9.46066e-05
2022-11-28,1.3371625e-06,0.17921208,0.8010808,0.9802929,0.9802929,0.00014202727,0.011917519,6.785187e-05
2022-11-29,2.4243795e-06,0.044439472,0.94403374,0.98847324,0.98847324,0.00016255859,0.012749846,0.00021032614
2022-11-30,1.0544112e-06,0.10965662,0.87897456,0.9886312,0.9886312,0.00015604634,0.012491851,9.274595e-05
2022-12-01,2.611288e-06,0.06507323,0.92037374,0.985447,0.985447,0.00024243741,0.015570402,0.00017943284
2022-12-02,1.0416617e-06,0.1084524,0.880184,0.9886364,0.9886364,0.00022579958,0.015026629,9.166631e-05
2022-12-05,1.0784462e-06,0.08494593,0.9051618,0.9901077,0.9901077,0.00019998151,0.014141482,0.00010901892
2022-12-06,3.061984e-06,0.038940977,0.9482694,0.9872104,0.9872104,0.0002106612,0.014514172,0.0002394119
2022-12-07,2.9296232e-06,0.039580457,0.94802976,0.9876102,0.9876102,0.00021124615,0.0145343095,0.00023645484
2022-12-08,1.5685197e-06,0.06285503,0.9270677,0.9899227,0.9899227,0.00020333835,0.0142596755,0.00015564884
2022-12-09,1.2257855e-06,0.07914568,0.910867,0.99001265,0.99001265,0.00019372467,0.013918501,0.00012273375
2022-12-12,2.1002e-06,0.04387847,0.9458224,0.9897009,0.9897009,0.00018235583,0.013503919,0.000203921
2022-12-13,1.1264847e-06,0.09125351,0.8981403,0.98939383,0.98939383,0.00018333571,0.0135401515,0.00010621032
2022-12-14,2.0059083e-06,0.07397578,0.9130364,0.9870122,0.9870122,0.0001707254,0.013066193,0.00015444568
2022-12-15,2.2905456e-06,0.057720587,0.92991316,0.98763376,0.98763376,0.00016110626,0.012692764,0.00018522578
2022-12-16,4.901233e-06,0.020727206,0.96377885,0.9845061,0.9845061,0.0001880401,0.013712771,0.00031633247
2022-12-19,3.6088077e-06,0.02923707,0.95777166,0.98700875,0.98700875,0.00019187173,0.013851778,0.00027778756
2022-12-20,2.6115697e-06,0.039407622,0.94931424,0.98872185,0.98872185,0.0001895917,0.01376923,0.00023156006
2022-12-21,1.8651863e-06,0.049510255,0.940462,0.98997223,0.98997223,0.00018264873,0.01351476,0.00018600217
2022-12-22,1.4343392e-06,0.062016923,0.9283299,0.9903468,0.9903468,0.00018427461,0.013574779,0.00014858675
2022-12-23,3.3047736e-06,0.03402872,0.95323783,0.98726654,0.98726654,0.00018563881,0.013624934,0.00025953463
2022-12-27,1.1428033e-06,0.09525405,0.8939453,0.98919934,0.98919934,0.00018131103,0.013465178,0.00010580866
2022-12-28,1.2263854e-06,0.090223014,0.8989333,0.9891563,0.9891563,0.00016485497,0.012839586,0.00011309664
2022-12-29,2.4151136e-06,0.040103458,0.94901556,0.989119,0.989119,0.00016395177,0.012804366,0.00022195681
2022-12-30,1.3509895e-06,0.07039736,0.91953784,0.9899352,0.9899352,0.00017050788,0.013057866,0.0001342294
2023-01-03,1.303014e-06,0.06654938,0.92391986,0.9904692,0.9904692,0.00015870044,0.012597636,0.00013671636
2023-01-04,1.8787457e-06,0.053704377,0.93580663,0.989511,0.989511,0.00014922033,0.012215577,0.00017911603
2023-01-05,1.1118613e-06,0.07247932,0.91844285,0.99092215,0.99092215,0.00014454513,0.012022693,0.00012248072
2023-01-06,2.1886497e-06,0.044062104,0.9453264,0.98938847,0.98938847,0.00014372975,0.011988734,0.00020625195
2023-01-09,1.603938e-06,0.07106363,0.91780764,0.9888713,0.9888713,0.00016034227,0.012662633,0.00014412597
2023-01-10,1.0368274e-06,0.098776616,0.89062446,0.9894011,0.9894011,0.00014880754,0.01219867,9.782407e-05
2023-01-11,9.810682e-07,0.11471964,0.8738479,0.98856753,0.98856753,0.00013813988,0.011753292,8.58142e-05
2023-01-12,9.3736185e-07,0.11024981,0.8788518,0.9891016,0.9891016,0.0001392857,0.011801936,8.600904e-05
2023-01-13,1.0390056e-06,0.10544985,0.8833526,0.98880243,0.98880243,0.00012466016,0.011165132,9.278851e-05
2023-01-17,1.3911044e-06,0.13086204,0.8539479,0.98480994,0.98480994,0.00011259106,0.010610893,9.157989e-05
2023-01-18,1.5120723e-06,0.1249568,0.85956943,0.9845262,0.9845262,9.8071425e-05,0.009903102,9.771834e-05
2023-01-19,3.034268e-06,0.036654755,0.95098245,0.9876372,0.9876372,0.00011819879,0.010871926,0.00024543577
2023-01-20,2.590931e-06,0.04888174,0.93875086,0.9876326,0.98763263,0.00011749659,0.010839584,0.00020949636
2023-01-23,1.320441e-06,0.07444445,0.9153472,0.9897917,0.9897917,0.00012921134,0.011367117,0.00012934963
2023-01-24,1.0716163e-06,0.0886723,0.9011896,0.9898619,0.9898619,0.00012985729,0.011395494,0.00010570195
2023-01-25,1.0165448e-06,0.12008079,0.8679312,0.98801196,0.98801196,0.00011823827,0.010873742,8.479656e-05
2023-01-26,1.2490104e-06,0.09422109,0.8943671,0.9885882,0.9885882,0.00010364353,0.010180547,0.00010944916
2023-01-27,1.1379905e-06,0.14031196,0.8452224,0.98553437,0.98553437,0.0001048227,0.010238295,7.866857e-05
2023-01-30,1.5237885e-06,0.13855296,0.84456515,0.9831181,0.9831181,9.036097e-05,0.009505839,9.026176e-05
2023-01-31,2.8548768e-06,0.057455167,0.9283909,0.9858461,0.9858461,0.00010058119,0.010029017,0.00020170251
2023-02-01,1.1330555e-06,0.102050364,0.8865168,0.9885672,0.9885672,0.00010816549,0.010400264,9.910546e-05
2023-02-02,1.4901995e-06,0.081821464,0.9066601,0.9884815,0.9884815,0.00010803229,0.010393858,0.00012937468
2023-02-03,1.0599355e-06,0.10554226,0.88308614,0.9886284,0.9886284,0.0001160925,0.010774623,9.3208895e-05
2023-02-06,1.6186863e-06,0.072099395,0.91647923,0.9885786,0.9885786,0.00011605333,0.010772805,0.0001417242
2023-02-07,1.0695255e-06,0.12971069,0.8571507,0.98686135,0.98686135,0.00011085488,0.010528765,8.140299e-05
2023-02-08,1.1843871e-06,0.08973067,0.8995424,0.9892731,0.9892731,0.00011736873,0.010833685,0.000110412504
2023-02-09,1.5862215e-06,0.07188699,0.9169104,0.9887974,0.9887974,0.000117978976,0.010861813,0.00014159438
2023-02-10,2.070147e-06,0.05184693,0.9371606,0.98900753,0.98900753,0.00011544678,0.010744616,0.00018832415
2023-02-13,1.2489598e-06,0.101081334,0.8870953,0.9881766,0.9881766,0.000110501,0.010511946,0.00010563443
2023-02-14,1.0559484e-06,0.113117255,0.8751708,0.9882881,0.9882881,0.00011260756,0.010611671,9.016033e-05
2023-02-15,1.8515217e-06,0.07656079,0.9107786,0.9873394,0.9873394,9.965396e-05,0.009982683,0.00014624254
2023-02-16,1.4929171e-06,0.13421783,0.8496659,0.9838837,0.98388374,9.332956e-05,0.009660723,9.263387e-05
2023-02-17,2.6896191e-06,0.050320208,0.9368013,0.9871215,0.9871215,0.00010728632,0.010357911,0.00020884605
2023-02-21,1.7422394e-06,0.08455053,0.9024906,0.9870412,0.9870411,0.000103558836,0.010176386,0.00013444424
2023-02-22,3.8068445e-06,0.02862709,0.9579386,0.9865657,0.9865657,0.0001305633,0.01142643,0.00028336773
2023-02-23,1.9368615e-06,0.06054058,0.92812693,0.9886675,0.9886675,0.00012894854,0.011355551,0.00017091194
2023-02-24,1.6795868e-06,0.060351934,0.9292111,0.989563,0.989563,0.00012320445,0.01109975,0.00016092602
2023-02-27,2.6824994e-06,0.04099676,0.9472039,0.98820066,0.98820066,0.00012336618,0.011107033,0.00022734326
2023-02-28,1.7129813e-06,0.07287169,0.91552913,0.9884008,0.9884008,0.00011995908,0.0109525835,0.0001476812
2023-03-01,3.1408406e-06,0.06252383,0.92178434,0.9843082,0.9843082,0.00011264071,0.010613233,0.00020015787
2023-03-02,2.9464145e-06,0.059407573,0.9259208,0.9853284,0.9853284,0.00010798606,0.010391634,0.00020082403
2023-03-03,2.191317e-06,0.07978502,0.90610445,0.9858895,0.98588943,0.00010632993,0.010311641,0.00015529685
2023-03-06,1.2048456e-06,0.10362606,0.8844709,0.98809695,0.98809695,0.00011826667,0.010875048,0.00010122161
2023-03-07,1.5575356e-06,0.13093396,0.85262996,0.9835639,0.9835639,0.000105834915,0.01028761,9.476309e-05
2023-03-08,2.8429538e-06,0.04389369,0.94343555,0.98732924,0.98732924,0.00012379388,0.01112627,0.0002243713
2023-03-09,1.2957508e-06,0.12310677,0.8628566,0.9859634,0.9859634,0.00011972621,0.010941947,9.231233e-05
2023-03-10,3.3169354e-06,0.036919758,0.94998145,0.9869012,0.9869012,0.00014814822,0.012171615,0.00025322483
2023-03-13,4.130613e-06,0.031162864,0.9541255,0.9852884,0.9852884,0.00015205466,0.012331044,0.00028077216
2023-03-14,2.796957e-06,0.04506299,0.94245327,0.9875162,0.9875163,0.00014929079,0.012218461,0.00022404737
2023-03-15,1.9768293e-06,0.053568713,0.93569213,0.98926085,0.98926085,0.0001553368,0.012463419,0.00018407693
2023-03-16,2.5640068e-06,0.043417532,0.9448846,0.9883021,0.9883021,0.00014955933,0.012229445,0.00021918543
2023-03-17,1.9569814e-06,0.061416283,0.9271782,0.9885945,0.9885945,0.00015673638,0.01251944,0.00017158184
2023-03-20,3.307972e-06,0.03368715,0.95357764,0.9872648,0.9872648,0.00016252667,0.012748595,0.00025975055
2023-03-21,9.5059715e-07,0.09985476,0.88982344,0.9896782,0.9896782,0.00016125644,0.012698678,9.20961e-05
2023-03-22,9.817509e-07,0.09536313,0.89445573,0.9898189,0.9898189,0.00016095345,0.012686743,9.6428485e-05
2023-03-23,3.3920053e-06,0.03444393,0.9525039,0.98694783,0.98694783,0.0001737495,0.013181408,0.00025988065
2023-03-24,1.5324939e-06,0.060160536,0.9299819,0.9901424,0.9901424,0.00016910685,0.013004109,0.00015546326
2023-03-27,1.1761625e-06,0.07940865,0.910635,0.99004364,0.99004364,0.00016122859,0.012697582,0.00011813178
2023-03-28,1.0934998e-06,0.105762444,0.88286144,0.98862386,0.98862386,0.00014822138,0.01217462,9.6122196e-05
2023-03-29,1.7826212e-06,0.08619892,0.9007214,0.9869203,0.9869203,0.00013257828,0.011514264,0.00013628912
2023-03-30,1.2212689e-06,0.1099165,0.87762034,0.98753685,0.98753685,0.00013868987,0.011776666,9.799037e-05
2023-03-31,1.2431037e-06,0.13284901,0.85268617,0.98553514,0.98553514,0.00012645058,0.011245025,8.593959e-05
2023-04-03,1.1992563e-06,0.09470891,0.89387333,0.98858225,0.98858225,0.00013440524,0.011593328,0.000105034414
2023-04-04,1.1685149e-06,0.15204312,0.832278,0.9843211,0.9843211,0.00012258018,0.0110715935,7.452795e-05
2023-04-05,1.1868223e-06,0.11465634,0.8726673,0.98732364,0.98732364,0.000108214415,0.010402616,9.362486e-05
2023-04-06,1.3142234e-06,0.116043866,0.8705329,0.98657674,0.98657674,9.652547e-05,0.009824738,9.790639e-05
2023-04-10,1.3146524e-06,0.12793382,0.8576688,0.9856026,0.9856026,8.693824e-05,0.009324068,9.13119e-05
2023-04-11,2.1958813e-06,0.11185017,0.8706807,0.98253083,0.98253083,7.5969234e-05,0.008716033,0.00012570039
2023-04-12,2.7776096e-06,0.12121923,0.857441,0.9786602,0.9786602,6.83416e-05,0.008266898,0.00013016115
2023-04-13,3.9606516e-06,0.08105548,0.8982977,0.9793532,0.9793532,6.3586376e-05,0.007974107,0.00019182875
2023-04-14,1.638206e-06,0.11568294,0.8689459,0.98462886,0.98462886,7.479936e-05,0.008648663,0.000106576714
2023-04-17,2.4246417e-06,0.11006253,0.8713375,0.9814,0.9814,6.743567e-05,0.008211923,0.00013035718
2023-04-18,1.8297397e-06,0.14119957,0.8395945,0.9807941,0.9807941,6.2453524e-05,0.0079027545,9.526953e-05
2023-04-19,2.3025116e-06,0.13764137,0.8407128,0.97835416,0.97835416,5.4296117e-05,0.0073685898,0.00010637199
2023-04-20,2.465306e-06,0.15582389,0.8187764,0.9746003,0.9746003,4.7967234e-05,0.006925838,9.706049e-05
2023-04-21,4.9441824e-06,0.09021541,0.88467276,0.97488815,0.97488815,4.672717e-05,0.0068357275,0.0001968864
2023-04-24,4.6037617e-06,0.11833468,0.8529769,0.9713116,0.97131157,4.6313973e-05,0.006805437,0.00016047484
